NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
ROU,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",4,0,0,0,0,7,1924,0.0,0.0,0.0,0.0,0,0,0,16,16
ROU,Tennis,Tennis Men's Doubles,2,0,0,0,0,7,1924,0.0,0.0,0.0,0.0,0,0,0,16,16
ROU,Tennis,Tennis Men's Singles,3,0,0,0,0,7,1924,0.0,0.0,0.0,0.0,0,0,0,16,16
RSA,Art Competitions,Art Competitions Mixed Sculpturing,1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,1,1,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,Athletics Men's 100 metres,2,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,Athletics Men's 110 metres Hurdles,1,0,1,0,1,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,Athletics Men's 200 metres,2,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,Athletics Men's 400 metres,2,0,0,0,0,25,1924,1.0,0.0,0.0,1.0,0,1,1,1,3
RSA,Athletics,Athletics Men's 800 metres,2,0,0,0,0,25,1924,0.0,0.0,1.0,1.0,0,1,1,1,3
RSA,Athletics,"Athletics Men's Cross-Country, Individual",1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,Athletics Men's Decathlon,1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,Athletics Men's High Jump,1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Athletics,Athletics Men's Marathon,1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Boxing,Boxing Men's Bantamweight,1,1,0,0,1,25,1924,1.0,0.0,0.0,1.0,0,1,1,1,3
RSA,Boxing,Boxing Men's Featherweight,1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Cycling,Cycling Men's 50 kilometres,1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,25,1924,0.0,1.0,0.0,1.0,0,1,1,1,3
RSA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Tennis,Tennis Men's Doubles,2,0,0,0,0,25,1924,0.0,0.0,0.0,0.0,0,1,1,1,3
RSA,Tennis,Tennis Men's Singles,4,0,0,0,0,25,1924,1.0,0.0,1.0,2.0,0,1,1,1,3
RUS,Art Competitions,Art Competitions Mixed Painting,2,0,0,0,0,2,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
RUS,Art Competitions,Art Competitions Mixed Sculpturing,1,0,0,0,0,2,1924,0.0,0.0,0.0,0.0,0,0,0,0,0
SUI,Art Competitions,Art Competitions Mixed Architecture,2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Art Competitions,Art Competitions Mixed Literature,3,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Art Competitions,Art Competitions Mixed Painting,2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Art Competitions,Art Competitions Mixed Sculpturing,7,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,"Athletics Men's 1,500 metres",1,0,1,0,1,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's 100 metres,3,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's 200 metres,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's 400 metres,2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's 800 metres,1,0,1,0,1,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's Decathlon,3,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's Long Jump,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Athletics,Athletics Men's Shot Put,2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Boxing,Boxing Men's Featherweight,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Boxing,Boxing Men's Flyweight,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Boxing,Boxing Men's Middleweight,2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Boxing,Boxing Men's Welterweight,2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Cycling,Cycling Men's Sprint,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Diving,Diving Men's Springboard,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Equestrianism,"Equestrianism Men's Dressage, Individual",4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Equestrianism,"Equestrianism Men's Jumping, Individual",4,1,0,0,1,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Equestrianism,"Equestrianism Men's Jumping, Team",4,0,4,0,4,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Fencing,"Fencing Men's Foil, Individual",4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Fencing,"Fencing Men's Foil, Team",6,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Fencing,"Fencing Men's epee, Individual",4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Football,Football Men's Football,15,0,15,0,15,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,1,0,1,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Gymnastics,Gymnastics Men's Parallel Bars,8,1,0,0,1,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Gymnastics,Gymnastics Men's Pommelled Horse,8,1,1,1,3,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Gymnastics,Gymnastics Men's Rope Climbing,8,0,0,1,1,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Gymnastics,Gymnastics Men's Side Horse,8,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,8,8,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Rowing,Rowing Men's Coxed Fours,6,6,0,0,6,74,1924,5.0,0.0,0.0,5.0,0,14,25,21,60
SUI,Rowing,Rowing Men's Coxed Pairs,3,3,0,0,3,74,1924,0.0,0.0,3.0,3.0,0,14,25,21,60
SUI,Rowing,Rowing Men's Coxless Fours,4,0,0,4,4,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Rowing,Rowing Men's Double Sculls,2,0,0,2,2,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Rowing,Rowing Men's Single Sculls,1,0,0,1,1,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",4,0,0,1,1,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Tennis,Tennis Men's Doubles,4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Tennis,Tennis Men's Singles,4,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Weightlifting,Weightlifting Men's Featherweight,2,0,0,1,1,74,1924,0.0,0.0,1.0,1.0,0,14,25,21,60
SUI,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Weightlifting,Weightlifting Men's Light-Heavyweight,2,0,1,0,1,74,1924,0.0,1.0,0.0,1.0,0,14,25,21,60
SUI,Weightlifting,Weightlifting Men's Lightweight,3,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Wrestling,"Wrestling Men's Heavyweight, Freestyle",2,0,1,0,1,74,1924,1.0,0.0,0.0,1.0,0,14,25,21,60
SUI,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",2,0,0,1,1,74,1924,0.0,1.0,0.0,1.0,0,14,25,21,60
SUI,Wrestling,"Wrestling Men's Lightweight, Freestyle",2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Wrestling,"Wrestling Men's Middleweight, Freestyle",2,1,0,0,1,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",2,0,0,0,0,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SUI,Wrestling,"Wrestling Men's Welterweight, Freestyle",2,1,0,1,2,74,1924,0.0,0.0,0.0,0.0,0,14,25,21,60
SWE,Athletics,"Athletics Men's 10,000 metres",4,0,1,0,1,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Athletics,Athletics Men's 100 metres,3,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,1,1,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Athletics,"Athletics Men's 3,000 metres, Team",4,0,0,0,0,84,1924,0.0,0.0,5.0,5.0,0,7,22,43,72
SWE,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,84,1924,0.0,0.0,4.0,4.0,0,7,22,43,72
SWE,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,4,0,4,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Athletics,Athletics Men's 400 metres,4,0,0,0,0,84,1924,0.0,0.0,1.0,1.0,0,7,22,43,72
SWE,Athletics,"Athletics Men's 5,000 metres",2,0,0,1,1,84,1924,0.0,0.0,1.0,1.0,0,7,22,43,72
SWE,Athletics,Athletics Men's 800 metres,3,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Athletics,"Athletics Men's Cross-Country, Individual",4,0,0,0,0,84,1924,0.0,1.0,0.0,1.0,0,7,22,43,72
SWE,Athletics,"Athletics Men's Cross-Country, Team",4,0,0,0,0,84,1924,0.0,0.0,6.0,6.0,0,7,22,43,72
SWE,Athletics,Athletics Men's Decathlon,3,0,0,0,0,84,1924,0.0,0.0,1.0,1.0,0,7,22,43,72
SWE,Athletics,Athletics Men's Hammer Throw,2,0,0,0,0,84,1924,0.0,1.0,0.0,1.0,0,7,22,43,72
SWE,Athletics,Athletics Men's High Jump,2,0,0,0,0,84,1924,0.0,0.0,1.0,1.0,0,7,22,43,72
SWE,Athletics,Athletics Men's Javelin Throw,3,0,1,0,1,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Athletics,Athletics Men's Marathon,2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Athletics,Athletics Men's Pentathlon,3,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Athletics,Athletics Men's Shot Put,2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,84,1924,0.0,1.0,1.0,2.0,0,7,22,43,72
SWE,Boxing,Boxing Men's Bantamweight,2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Boxing,Boxing Men's Featherweight,1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Boxing,Boxing Men's Flyweight,1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Boxing,Boxing Men's Welterweight,1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,84,1924,1.0,0.0,0.0,1.0,0,7,22,43,72
SWE,Cycling,"Cycling Men's Road Race, Team",4,0,0,4,4,84,1924,0.0,4.0,0.0,4.0,0,7,22,43,72
SWE,Diving,Diving Men's Plain High,3,0,1,0,1,84,1924,1.0,1.0,1.0,3.0,0,7,22,43,72
SWE,Diving,Diving Men's Platform,3,0,0,0,0,84,1924,0.0,1.0,0.0,1.0,0,7,22,43,72
SWE,Diving,Diving Men's Springboard,3,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Diving,Diving Women's Plain High,2,0,0,1,1,84,1924,0.0,0.0,1.0,1.0,0,7,22,43,72
SWE,Diving,Diving Women's Springboard,3,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Equestrianism,"Equestrianism Men's Dressage, Individual",4,1,1,0,2,84,1924,1.0,1.0,1.0,3.0,0,7,22,43,72
SWE,Equestrianism,"Equestrianism Men's Jumping, Individual",4,0,0,0,0,84,1924,0.0,0.0,1.0,1.0,0,7,22,43,72
SWE,Equestrianism,"Equestrianism Men's Jumping, Team",4,4,0,0,4,84,1924,4.0,0.0,0.0,4.0,0,7,22,43,72
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,0,0,84,1924,1.0,1.0,0.0,2.0,0,7,22,43,72
SWE,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,4,0,4,84,1924,3.0,0.0,0.0,3.0,0,7,22,43,72
SWE,Fencing,"Fencing Men's epee, Individual",4,0,0,1,1,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Football,Football Men's Football,18,0,0,18,18,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Modern Pentathlon,Modern Pentathlon Men's Individual,4,1,1,1,3,84,1924,1.0,1.0,1.0,3.0,0,7,22,43,72
SWE,Sailing,Sailing Mixed 6 metres,3,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",4,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,1,0,1,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Shooting,"Shooting Men's Running Target, Double Shot",4,0,0,1,1,84,1924,0.0,1.0,0.0,1.0,0,7,22,43,72
SWE,Shooting,"Shooting Men's Running Target, Double Shot, Team",4,0,0,4,4,84,1924,0.0,5.0,0.0,5.0,0,7,22,43,72
SWE,Shooting,"Shooting Men's Running Target, Single Shot",4,0,0,0,0,84,1924,0.0,1.0,0.0,1.0,0,7,22,43,72
SWE,Shooting,"Shooting Men's Running Target, Single Shot, Team",4,0,4,0,4,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",4,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Shooting,Shooting Men's Trap,4,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Shooting,"Shooting Men's Trap, Team",6,0,0,0,0,84,1924,0.0,0.0,6.0,6.0,0,7,22,43,72
SWE,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,1,0,1,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Swimming,Swimming Men's 200 metres Breaststroke,3,0,0,0,0,84,1924,1.0,1.0,0.0,2.0,0,7,22,43,72
SWE,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,5,0,0,6,6,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Swimming,Swimming Men's 400 metres Freestyle,1,0,1,0,1,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,4,4,84,1924,0.0,0.0,4.0,4.0,0,7,22,43,72
SWE,Swimming,Swimming Women's 400 metres Freestyle,3,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Tennis,Tennis Men's Doubles,2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Tennis,Tennis Men's Singles,2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Tennis,Tennis Mixed Doubles,4,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Tennis,Tennis Women's Doubles,2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Tennis,Tennis Women's Singles,2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Water Polo,Water Polo Men's Water Polo,8,0,0,0,0,84,1924,0.0,0.0,10.0,10.0,0,7,22,43,72
SWE,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,84,1924,0.0,0.0,1.0,1.0,0,7,22,43,72
SWE,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,84,1924,0.0,0.0,1.0,1.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Featherweight, Freestyle",2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,1,1,84,1924,0.0,0.0,1.0,1.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Heavyweight, Freestyle",2,0,0,0,0,84,1924,0.0,0.0,1.0,1.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",2,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",2,0,1,0,1,84,1924,1.0,0.0,0.0,1.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",2,1,1,0,2,84,1924,1.0,0.0,0.0,1.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,84,1924,0.0,0.0,0.0,0.0,0,7,22,43,72
SWE,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,84,1924,1.0,0.0,0.0,1.0,0,7,22,43,72
TCH,Art Competitions,Art Competitions Mixed Sculpturing,2,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's 100 metres,2,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's 200 metres,1,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's 400 metres,1,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's 800 metres,3,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's High Jump,2,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's Long Jump,2,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's Marathon,3,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's Pentathlon,1,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Cycling,Cycling Men's 50 kilometres,1,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
TCH,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,75,1924,0.0,0.0,0.0,0.0,0,1,4,5,10
