NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
JPN,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,79,1936,0.0,0.0,0.0,0.0,0,9,4,10,23
LAT,Art Competitions,"Art Competitions Mixed Literature, Unknown Event",1,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",1,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Art Competitions,"Art Competitions Mixed Painting, Paintings",3,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,1,1,16,1936,0.0,1.0,0.0,1.0,0,0,1,1,2
LAT,Athletics,Athletics Men's Decathlon,1,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Athletics,Athletics Men's Marathon,1,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Basketball,Basketball Men's Basketball,7,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LAT,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,1,0,1,16,1936,0.0,0.0,0.0,0.0,0,0,1,1,2
LIE,Athletics,Athletics Men's 100 metres,2,0,0,0,0,5,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LIE,Athletics,Athletics Men's 200 metres,1,0,0,0,0,5,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LIE,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,5,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LIE,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,5,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LIE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,5,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Athletics,Athletics Men's 100 metres,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Athletics,Athletics Men's 400 metres,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Athletics,Athletics Men's 800 metres,2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Athletics,Athletics Men's Long Jump,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Athletics,Athletics Men's Shot Put,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Boxing,Boxing Men's Flyweight,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Boxing,Boxing Men's Lightweight,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Boxing,Boxing Men's Welterweight,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Football,Football Men's Football,11,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Gymnastics,Gymnastics Men's Floor Exercise,7,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Gymnastics,Gymnastics Men's Pommelled Horse,7,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,37,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Athletics,Athletics Men's Long Jump,1,0,0,0,0,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Basketball,Basketball Men's Basketball,11,0,0,11,11,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Boxing,Boxing Men's Bantamweight,1,0,0,1,1,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Boxing,Boxing Men's Featherweight,1,0,0,0,0,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Boxing,Boxing Men's Lightweight,1,0,0,0,0,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Boxing,Boxing Men's Welterweight,1,0,0,0,0,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Diving,Diving Men's Platform,1,0,0,0,0,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Fencing,"Fencing Men's epee, Individual",2,0,0,0,0,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Modern Pentathlon,Modern Pentathlon Men's Individual,2,0,0,0,0,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Polo,Polo Men's Polo,4,0,0,4,4,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,14,1936,0.0,0.0,0.0,0.0,0,0,0,16,16
MEX,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,14,1936,0.0,1.0,0.0,1.0,0,0,0,16,16
MLT,Athletics,Athletics Men's 100 metres,2,0,0,0,0,2,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
MLT,Water Polo,Water Polo Men's Water Polo,9,0,0,0,0,2,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
MON,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",1,0,0,0,0,5,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
MON,Art Competitions,"Art Competitions Mixed Painting, Paintings",1,0,0,0,0,5,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
MON,Shooting,"Shooting Men's Free Pistol, 50 metres",3,0,0,0,0,5,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
MON,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",3,0,0,0,0,5,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
MON,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,5,1936,0.0,0.0,0.0,0.0,0,0,0,0,0
NED,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",8,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Art Competitions,"Art Competitions Mixed Painting, Paintings",2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",21,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",5,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Men's 100 metres,3,0,0,1,1,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Men's 200 metres,2,0,0,1,1,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Men's Decathlon,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Men's High Jump,2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Men's Long Jump,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Women's 100 metres,2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Women's 80 metres Hurdles,2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Women's Discus Throw,2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Women's High Jump,2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Boxing,Boxing Men's Featherweight,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Boxing,Boxing Men's Flyweight,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Boxing,Boxing Men's Lightweight,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Boxing,Boxing Men's Middleweight,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Boxing,Boxing Men's Welterweight,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",2,0,0,2,2,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Canoeing,"Canoeing Men's Folding Kayak Singles, 10 kilometres",1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,2,2,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,1,1,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Cycling,"Cycling Men's 1,000 metres Time Trial",1,1,0,0,1,75,1936,0.0,1.0,0.0,1.0,0,9,7,21,37
NED,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Cycling,Cycling Men's Sprint,1,0,1,0,1,75,1936,1.0,0.0,0.0,1.0,0,9,7,21,37
NED,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,2,0,2,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Diving,Diving Men's Springboard,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Equestrianism,"Equestrianism Men's Dressage, Individual",3,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Equestrianism,"Equestrianism Men's Dressage, Team",3,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,3,0,3,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,75,1936,1.0,0.0,0.0,1.0,0,9,7,21,37
NED,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,75,1936,0.0,3.0,0.0,3.0,0,9,7,21,37
NED,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Hockey,Hockey Men's Hockey,12,0,0,12,12,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Sailing,Sailing Mixed One Person Dinghy,1,1,0,0,1,75,1936,0.0,1.0,0.0,1.0,0,9,7,21,37
NED,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,2,2,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Swimming,Swimming Women's 100 metres Backstroke,3,1,1,0,2,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Swimming,Swimming Women's 100 metres Freestyle,3,1,0,0,1,75,1936,0.0,1.0,0.0,1.0,0,9,7,21,37
NED,Swimming,Swimming Women's 200 metres Breaststroke,3,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,4,0,0,4,75,1936,0.0,4.0,0.0,4.0,0,9,7,21,37
NED,Swimming,Swimming Women's 400 metres Freestyle,3,1,0,0,1,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NED,Water Polo,Water Polo Men's Water Polo,9,0,0,0,0,75,1936,0.0,0.0,0.0,0.0,0,9,7,21,37
NOR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Athletics,Athletics Men's Decathlon,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Athletics,Athletics Men's High Jump,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Athletics,Athletics Men's Long Jump,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Boxing,Boxing Men's Heavyweight,1,0,0,1,1,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Boxing,Boxing Men's Middleweight,1,0,1,0,1,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Boxing,Boxing Men's Welterweight,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Cycling,Cycling Men's Sprint,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Diving,Diving Men's Platform,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Diving,Diving Women's Platform,2,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Diving,Diving Women's Springboard,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Equestrianism,"Equestrianism Men's Dressage, Individual",3,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Equestrianism,"Equestrianism Men's Dressage, Team",3,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Fencing,"Fencing Men's epee, Individual",2,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Football,Football Men's Football,14,0,0,14,14,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Sailing,Sailing Mixed 6 metres,5,0,5,0,5,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Sailing,Sailing Mixed 8 metres,6,0,6,0,6,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,1,0,0,1,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NOR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,43,1936,0.0,0.0,0.0,0.0,0,1,12,15,28
NZL,Athletics,"Athletics Men's 1,500 metres",1,1,0,0,1,9,1936,0.0,0.0,0.0,0.0,0,1,0,0,1
NZL,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,9,1936,0.0,0.0,0.0,0.0,0,1,0,0,1
NZL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,9,1936,0.0,0.0,0.0,0.0,0,1,0,0,1
NZL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,9,1936,0.0,0.0,0.0,0.0,0,1,0,0,1
NZL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,9,1936,0.0,0.0,0.0,0.0,0,1,0,0,1
NZL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,9,1936,0.0,0.0,0.0,0.0,0,1,0,0,1
NZL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,9,1936,0.0,0.0,0.0,0.0,0,1,0,0,1
