NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
KSA,Archery,Archery Men's Individual,3,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Football,Football Men's Football,15,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,11,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Diving,Diving Men's Platform,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Diving,Diving Men's Springboard,2,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Judo,Judo Men's Lightweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Judo,Judo Men's Middleweight,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,17,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBR,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBR,Athletics,Athletics Men's Marathon,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBR,Athletics,Athletics Women's 100 metres,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LES,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,4,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LES,Athletics,Athletics Men's Marathon,2,0,0,0,0,4,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LES,Boxing,Boxing Men's Middleweight,1,0,0,0,0,4,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LES,Boxing,Boxing Men's Welterweight,1,0,0,0,0,4,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Athletics,Athletics Men's 100 metres,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Athletics,Athletics Men's 200 metres,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Athletics,Athletics Men's Long Jump,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Athletics,Athletics Women's 400 metres,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Judo,Judo Men's Lightweight,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Shooting,Shooting Mixed Skeet,2,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Shooting,Shooting Mixed Trap,2,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Weightlifting,Weightlifting Men's Flyweight,1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,20,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Athletics,Athletics Men's 100 metres,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Athletics,Athletics Men's 200 metres,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Judo,Judo Men's Lightweight,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Judo,Judo Men's Middleweight,1,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,7,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Archery,Archery Men's Individual,2,0,0,0,0,4,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Archery,Archery Women's Individual,1,0,0,0,0,4,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's Marathon,1,0,0,0,0,4,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,4,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Athletics,Athletics Men's 400 metres,1,0,0,0,0,5,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Athletics,Athletics Men's Marathon,1,0,0,0,0,5,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Boxing,Boxing Men's Featherweight,1,0,0,0,0,5,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Boxing,Boxing Men's Lightweight,1,0,0,0,0,5,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Boxing,Boxing Men's Welterweight,1,0,0,0,0,5,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Athletics,"Athletics Men's 5,000 metres",1,1,0,0,1,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Athletics,Athletics Women's 400 metres Hurdles,1,1,0,0,1,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Football,Football Men's Football,15,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Judo,Judo Men's Middleweight,1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,18,1984,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0
MAS,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Athletics,Athletics Men's 200 metres,1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Athletics,Athletics Men's 400 metres,1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Athletics,Athletics Men's 800 metres,1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Cycling,Cycling Men's Sprint,1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Hockey,Hockey Men's Hockey,16,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAS,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,12,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Athletics,Athletics Men's 100 metres,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Athletics,Athletics Men's 200 metres,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Athletics,Athletics Men's 400 metres,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Athletics,Athletics Men's 800 metres,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Athletics,Athletics Men's Marathon,2,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Boxing,Boxing Men's Featherweight,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Boxing,Boxing Men's Flyweight,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Boxing,Boxing Men's Lightweight,1,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,16,1984,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Archery,Archery Men's Individual,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Archery,Archery Women's Individual,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Athletics,Athletics Men's 20 kilometres Walk,3,1,1,0,2,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Athletics,Athletics Men's 50 kilometres Walk,3,1,0,0,1,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Athletics,Athletics Men's Marathon,3,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Athletics,Athletics Women's Marathon,3,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Boxing,Boxing Men's Bantamweight,1,0,1,0,1,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Boxing,Boxing Men's Featherweight,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Boxing,Boxing Men's Flyweight,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Boxing,Boxing Men's Lightweight,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Boxing,Boxing Men's Welterweight,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Cycling,Cycling Men's Points Race,1,0,0,1,1,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Diving,Diving Men's Platform,2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Diving,Diving Men's Springboard,2,0,0,0,0,87,1984,0.0,1.0,0.0,1.0,0,2.0,3.0,1.0,6.0
MEX,Diving,Diving Women's Platform,2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Diving,Diving Women's Springboard,2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,87,1984,0.0,0.0,1.0,1.0,0,2.0,3.0,1.0,6.0
MEX,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,87,1984,0.0,0.0,4.0,4.0,0,2.0,3.0,1.0,6.0
MEX,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,87,1984,0.0,0.0,4.0,4.0,0,2.0,3.0,1.0,6.0
MEX,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Judo,Judo Men's Lightweight,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Shooting,Shooting Mixed Skeet,2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Shooting,Shooting Mixed Trap,2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
MEX,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,87,1984,0.0,0.0,0.0,0.0,0,2.0,3.0,1.0,6.0
