NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
NED,Swimming,Swimming Women's 400 metres Freestyle,3,0,0,0,0,57,1952,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,5.0
NED,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,57,1952,0.0,0.0,9.0,9.0,0,0.0,5.0,0.0,5.0
NED,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,57,1952,0.0,0.0,1.0,1.0,0,0.0,5.0,0.0,5.0
NED,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,57,1952,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,5.0
NGR,Athletics,Athletics Men's 100 metres,3,0,0,0,0,5,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NGR,Athletics,Athletics Men's 200 metres,3,0,0,0,0,5,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NGR,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,5,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NGR,Athletics,Athletics Men's High Jump,3,0,0,0,0,5,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NGR,Athletics,Athletics Men's Long Jump,2,0,0,0,0,5,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Men's 10 kilometres Walk,2,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Men's 50 kilometres Walk,2,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Men's High Jump,2,0,0,0,0,72,1952,0.0,1.0,0.0,1.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Men's Marathon,3,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Men's Shot Put,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Women's 100 metres,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Athletics,Athletics Women's 80 metres Hurdles,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,72,1952,0.0,2.0,0.0,2.0,0,3.0,2.0,0.0,5.0
NOR,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,72,1952,0.0,0.0,1.0,1.0,0,3.0,2.0,0.0,5.0
NOR,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Cycling,"Cycling Men's Road Race, Team",3,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Equestrianism,"Equestrianism Men's Jumping, Individual",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Equestrianism,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Football,Football Men's Football,11,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Women's Balance Beam,3,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Women's Floor Exercise,3,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Women's Horse Vault,3,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Women's Individual All-Around,3,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Gymnastics,Gymnastics Women's Uneven Bars,3,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Sailing,Sailing Mixed 5.5 metres,3,0,3,0,3,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Sailing,Sailing Mixed 6 metres,5,0,5,0,5,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Sailing,Sailing Mixed Three Person Keelboat,3,3,0,0,3,72,1952,3.0,0.0,0.0,3.0,0,3.0,2.0,0.0,5.0
NOR,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",2,0,0,0,0,72,1952,0.0,0.0,1.0,1.0,0,3.0,2.0,0.0,5.0
NOR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Shooting,"Shooting Men's Running Target, Single And Double Shot",2,1,0,0,1,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,1,0,0,1,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Shooting,Shooting Men's Trap,2,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,72,1952,0.0,1.0,0.0,1.0,0,3.0,2.0,0.0,5.0
NOR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NOR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,72,1952,0.0,0.0,0.0,0.0,0,3.0,2.0,0.0,5.0
NZL,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,1,1,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Athletics,Athletics Women's Long Jump,1,1,0,0,1,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Athletics,Athletics Women's Shot Put,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Cycling,Cycling Men's Sprint,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,1,1,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
NZL,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,1.0,0.0,2.0,3.0
PAK,Athletics,Athletics Men's 10 kilometres Walk,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 100 metres,3,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 200 metres,3,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 400 metres,2,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 400 metres Hurdles,2,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 800 metres,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's Hammer Throw,2,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's Marathon,2,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Boxing,Boxing Men's Featherweight,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Boxing,Boxing Men's Lightweight,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Boxing,Boxing Men's Middleweight,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Boxing,Boxing Men's Welterweight,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Cycling,Cycling Men's Sprint,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Hockey,Hockey Men's Hockey,12,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,25,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,1,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,Athletics Men's High Jump,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Basketball,Basketball Men's Basketball,12,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Boxing,Boxing Men's Flyweight,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Boxing,Boxing Men's Lightweight,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Boxing,Boxing Men's Welterweight,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,14,1952,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's 200 metres,3,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's 800 metres,2,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's Marathon,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's Shot Put,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Women's 100 metres,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Women's 200 metres,3,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Women's Long Jump,2,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Athletics,Athletics Women's Shot Put,2,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,74,1952,0.0,0.0,1.0,1.0,0,1.0,2.0,1.0,4.0
POL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Boxing,Boxing Men's Lightweight,1,0,1,0,1,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Boxing,Boxing Men's Welterweight,1,1,0,0,1,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Football,Football Men's Football,15,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Men's Floor Exercise,8,0,1,0,1,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Women's Balance Beam,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Women's Floor Exercise,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Women's Horse Vault,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Women's Individual All-Around,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
POL,Gymnastics,Gymnastics Women's Team All-Around,8,0,0,0,0,74,1952,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
