NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
NOR,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,39,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,39,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,39,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,39,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,39,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Men's 200 metres,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,"Athletics Men's 5,000 metres",1,1,0,0,1,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,28,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Men's 800 metres,2,1,0,0,1,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Men's Marathon,3,0,0,1,1,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Men's Shot Put,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Women's 100 metres,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Women's 200 metres,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Women's Discus Throw,2,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Women's Long Jump,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Athletics,Athletics Women's Shot Put,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Hockey,Hockey Men's Hockey,14,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,28,1960,2.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0
NZL,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NZL,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,28,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 100 metres,2,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 200 metres,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's Long Jump,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's Shot Put,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Boxing,Boxing Men's Lightweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Boxing,Boxing Men's Middleweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Cycling,Cycling Men's Sprint,2,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Hockey,Hockey Men's Hockey,13,13,0,0,13,35,1960,0.0,14.0,0.0,14.0,0,0.0,0.0,0.0,0.0
PAK,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAK,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,1,1,35,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Athletics,Athletics Women's 100 metres,2,0,0,0,0,4,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,4,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,4,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,4,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Football,Football Men's Football,19,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",2,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PER,Shooting,Shooting Men's Trap,2,0,0,0,0,8,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,Athletics Men's 100 metres,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,Athletics Men's 200 metres,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,Athletics Men's 400 metres,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,Athletics Women's 100 metres,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,Athletics Women's 200 metres,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,Athletics Women's Long Jump,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Basketball,Basketball Men's Basketball,12,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Boxing,Boxing Men's Flyweight,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Shooting,Shooting Men's Trap,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,27,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,"Athletics Men's 10,000 metres",3,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's 200 metres,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,1,0,0,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's 400 metres,2,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's 400 metres Hurdles,2,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,"Athletics Men's 5,000 metres",2,0,0,1,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's 800 metres,3,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's Discus Throw,2,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's Hammer Throw,2,0,0,1,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's High Jump,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,108,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's Pole Vault,2,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's Shot Put,2,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Men's Triple Jump,3,1,0,0,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Women's 100 metres,2,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Women's 200 metres,3,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,4,4,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Women's 80 metres Hurdles,2,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Women's 800 metres,3,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Women's High Jump,1,0,1,0,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Women's Long Jump,3,0,1,0,1,108,1960,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0
POL,Athletics,Athletics Women's Shot Put,2,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Basketball,Basketball Men's Basketball,12,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Boxing,Boxing Men's Bantamweight,1,0,0,1,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Boxing,Boxing Men's Featherweight,1,0,1,0,1,108,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
POL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Boxing,Boxing Men's Light-Heavyweight,1,0,1,0,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,108,1960,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
POL,Boxing,Boxing Men's Light-Welterweight,1,0,0,1,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Boxing,Boxing Men's Lightweight,1,1,0,0,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Boxing,Boxing Men's Middleweight,1,0,1,0,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Boxing,Boxing Men's Welterweight,1,0,0,1,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,2,2,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,4,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,1,1,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Diving,Diving Men's Platform,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Diving,Diving Men's Springboard,1,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,108,1960,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
POL,Fencing,"Fencing Men's Sabre, Team",6,0,6,0,6,108,1960,0.0,6.0,0.0,6.0,0,0.0,0.0,0.0,0.0
POL,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Fencing,"Fencing Women's Foil, Team",5,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Football,Football Men's Football,13,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Hockey,Hockey Men's Hockey,13,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
POL,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,108,1960,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
