NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
ITA,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Cycling,Cycling Men's Sprint,1,1,0,0,1,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,2,0,0,2,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,4,0,4,89,1948,0.0,4.0,0.0,4.0,0,8.0,11.0,8.0,27.0
ITA,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,89,1948,1.0,0.0,1.0,2.0,0,8.0,11.0,8.0,27.0
ITA,Fencing,"Fencing Men's Foil, Team",6,0,6,0,6,89,1948,6.0,0.0,0.0,6.0,0,8.0,11.0,8.0,27.0
ITA,Fencing,"Fencing Men's Sabre, Individual",3,0,1,0,1,89,1948,0.0,1.0,0.0,1.0,0,8.0,11.0,8.0,27.0
ITA,Fencing,"Fencing Men's Sabre, Team",6,0,6,0,6,89,1948,0.0,6.0,0.0,6.0,0,8.0,11.0,8.0,27.0
ITA,Fencing,"Fencing Men's epee, Individual",3,1,0,1,2,89,1948,1.0,1.0,1.0,3.0,0,8.0,11.0,8.0,27.0
ITA,Fencing,"Fencing Men's epee, Team",6,0,6,0,6,89,1948,6.0,0.0,0.0,6.0,0,8.0,11.0,8.0,27.0
ITA,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Football,Football Men's Football,12,0,0,0,0,89,1948,14.0,0.0,0.0,14.0,0,8.0,11.0,8.0,27.0
ITA,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Gymnastics,Gymnastics Women's Team All-Around,8,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,89,1948,0.0,0.0,1.0,1.0,0,8.0,11.0,8.0,27.0
ITA,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,89,1948,0.0,9.0,0.0,9.0,0,8.0,11.0,8.0,27.0
ITA,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Rowing,Rowing Men's Coxed Pairs,3,0,3,0,3,89,1948,0.0,3.0,0.0,3.0,0,8.0,11.0,8.0,27.0
ITA,Rowing,Rowing Men's Coxless Fours,4,4,0,0,4,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Rowing,Rowing Men's Coxless Pairs,2,0,0,2,2,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Rowing,Rowing Men's Single Sculls,1,0,0,1,1,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Sailing,Sailing Mixed 6 metres,7,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Sailing,Sailing Mixed Two Person Keelboat,4,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",3,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Water Polo,Water Polo Men's Water Polo,9,9,0,0,9,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,1,0,0,1,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,1,1,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,1,1,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
ITA,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,89,1948,0.0,0.0,0.0,0.0,0,8.0,11.0,8.0,27.0
JAM,Athletics,Athletics Men's 100 metres,2,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Athletics,Athletics Men's 200 metres,3,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Athletics,Athletics Men's 400 metres,3,1,1,0,2,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Athletics,Athletics Men's 800 metres,1,0,1,0,1,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Athletics,Athletics Women's 100 metres,2,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Athletics,Athletics Women's 200 metres,2,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Athletics,Athletics Women's 80 metres Hurdles,1,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Athletics,Athletics Women's High Jump,2,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Athletics,Athletics Women's Long Jump,2,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
JAM,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,14,1948,0.0,0.0,0.0,0.0,0,1.0,2.0,0.0,3.0
KOR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Athletics,Athletics Men's Long Jump,1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Athletics,Athletics Men's Marathon,3,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Basketball,Basketball Men's Basketball,9,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Boxing,Boxing Men's Flyweight,1,0,0,1,1,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Football,Football Men's Football,11,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Weightlifting,Weightlifting Men's Lightweight,2,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Weightlifting,Weightlifting Men's Middleweight,1,0,0,1,1,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
KOR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,24,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0
LIB,Boxing,Boxing Men's Featherweight,1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,9,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Athletics,Athletics Men's Decathlon,2,0,0,0,0,1,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's 800 metres,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Men's Decathlon,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Women's 100 metres,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Women's 200 metres,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Women's High Jump,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Women's Long Jump,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Lightweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Middleweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Boxing,Boxing Men's Welterweight,1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",2,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Football,Football Men's Football,12,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Floor Exercise,8,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,32,1948,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Athletics,Athletics Men's 100 metres,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Athletics,Athletics Men's 200 metres,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Athletics,Athletics Men's 400 metres,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Athletics,Athletics Men's Long Jump,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Basketball,Basketball Men's Basketball,14,0,0,0,0,57,1948,0.0,0.0,11.0,11.0,0,2.0,1.0,2.0,5.0
MEX,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,57,1948,0.0,0.0,1.0,1.0,0,2.0,1.0,2.0,5.0
MEX,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Cycling,Cycling Men's Sprint,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Diving,Diving Men's Platform,3,0,0,1,1,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Diving,Diving Men's Springboard,2,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Diving,Diving Women's Platform,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Diving,Diving Women's Springboard,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Equestrianism,"Equestrianism Men's Dressage, Individual",1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Equestrianism,"Equestrianism Men's Jumping, Individual",3,1,1,0,2,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Equestrianism,"Equestrianism Men's Jumping, Team",3,3,0,0,3,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,3,3,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Football,Football Men's Football,11,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Gymnastics,Gymnastics Men's Floor Exercise,5,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Gymnastics,Gymnastics Men's Horizontal Bar,4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Gymnastics,Gymnastics Men's Horse Vault,4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Gymnastics,Gymnastics Men's Individual All-Around,5,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Gymnastics,Gymnastics Men's Parallel Bars,4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Gymnastics,Gymnastics Men's Pommelled Horse,4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Gymnastics,Gymnastics Men's Rings,4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Gymnastics,Gymnastics Men's Team All-Around,5,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Modern Pentathlon,Modern Pentathlon Men's Individual,2,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",3,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",3,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",3,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
MEX,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,57,1948,0.0,0.0,0.0,0.0,0,2.0,1.0,2.0,5.0
