NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
MEX,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,54,1976,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
MEX,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,54,1976,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
MGL,Archery,Archery Men's Individual,2,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Archery,Archery Women's Individual,2,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Heavyweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Lightweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Middleweight,1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,1,0,1,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,29,1976,0.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,29,1976,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MON,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,6,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,6,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Shooting,Shooting Mixed Trap,2,0,0,0,0,6,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,6,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,6,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,6,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Men's High Jump,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Judo,Judo Men's Open Class,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Athletics,Athletics Men's 800 metres,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Athletics,Athletics Men's Decathlon,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Athletics,Athletics Men's Marathon,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Athletics,Athletics Women's High Jump,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Athletics,Athletics Women's Long Jump,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,1,0,1,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,58,1976,1.0,0.0,0.0,1.0,0,0.0,2.0,3.0,5.0
NED,Cycling,Cycling Men's Sprint,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Hockey,Hockey Men's Hockey,16,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,58,1976,0.0,0.0,2.0,2.0,0,0.0,2.0,3.0,5.0
NED,Rowing,Rowing Women's Coxed Eights,9,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Rowing,Rowing Women's Coxed Fours,5,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Rowing,Rowing Women's Double Sculls,2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Shooting,Shooting Mixed Skeet,1,0,1,0,1,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 100 metres Freestyle,3,0,0,1,1,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 200 metres Freestyle,3,0,0,1,1,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 4 x 100 metres Medley Relay,5,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Swimming,Swimming Women's 800 metres Freestyle,1,0,0,0,0,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NED,Water Polo,Water Polo Men's Water Polo,10,0,0,10,10,58,1976,0.0,0.0,0.0,0.0,0,0.0,2.0,3.0,5.0
NEP,Athletics,Athletics Men's Marathon,1,0,0,0,0,1,1976,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Archery,Archery Men's Individual,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Athletics,Athletics Men's High Jump,2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Athletics,Athletics Women's High Jump,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,44,1976,0.0,0.0,4.0,4.0,0,1.0,1.0,0.0,2.0
NOR,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,44,1976,1.0,0.0,0.0,1.0,0,1.0,1.0,0.0,2.0
NOR,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Rowing,Rowing Men's Coxless Fours,4,0,4,0,4,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Rowing,Rowing Men's Double Sculls,2,2,0,0,2,44,1976,0.0,2.0,0.0,2.0,0,1.0,1.0,0.0,2.0
NOR,Rowing,Rowing Women's Double Sculls,2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Shooting,"Shooting Mixed Running Target, 50 metres",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,44,1976,1.0,0.0,0.0,1.0,0,1.0,1.0,0.0,2.0
NOR,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NOR,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,44,1976,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
NZL,Athletics,"Athletics Men's 1,500 metres",1,1,0,0,1,52,1976,0.0,0.0,1.0,1.0,0,2.0,1.0,1.0,4.0
NZL,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Athletics,"Athletics Men's 5,000 metres",2,0,1,0,1,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Athletics,Athletics Men's Marathon,2,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Athletics,"Athletics Women's 1,500 metres",2,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Athletics,Athletics Women's 100 metres,1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Athletics,Athletics Women's 200 metres,1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Athletics,Athletics Women's 800 metres,1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Diving,Diving Women's Springboard,1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Hockey,Hockey Men's Hockey,14,14,0,0,14,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
NZL,Rowing,Rowing Men's Coxed Eights,9,0,0,9,9,52,1976,9.0,0.0,0.0,9.0,0,2.0,1.0,1.0,4.0
NZL,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,52,1976,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,4.0
