NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
LIB,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Shooting,Shooting Women's Trap,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIB,Table Tennis,Table Tennis Women's Singles,1,0,0,0,0,9,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,3,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Swimming,Swimming Women's 800 metres Freestyle,1,0,0,0,0,3,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LIE,Tennis,Tennis Women's Singles,1,0,0,0,0,3,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LTU,Athletics,Athletics Men's 20 kilometres Walk,2,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Athletics,Athletics Men's 50 kilometres Walk,2,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Athletics,Athletics Men's Marathon,2,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Athletics,Athletics Women's 20 kilometres Walk,3,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Athletics,Athletics Women's 800 metres,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Athletics,Athletics Women's High Jump,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Athletics,Athletics Women's Marathon,3,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Basketball,Basketball Men's Basketball,12,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Boxing,Boxing Men's Welterweight,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",1,0,0,0,0,49,2016,0.0,1.0,0.0,1.0,0,0.0,1.0,3.0,4.0
LTU,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",2,0,0,2,2,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Cycling,Cycling Women's Keirin,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Cycling,Cycling Women's Sprint,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Judo,Judo Women's Heavyweight,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Modern Pentathlon,Modern Pentathlon Women's Individual,2,0,0,0,0,49,2016,1.0,0.0,0.0,1.0,0,0.0,1.0,3.0,4.0
LTU,Rowing,Rowing Men's Double Sculls,2,0,2,0,2,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Rowing,Rowing Men's Quadruple Sculls,4,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Rowing,Rowing Women's Double Sculls,2,0,0,2,2,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Shooting,Shooting Men's Skeet,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,49,2016,1.0,0.0,0.0,1.0,0,0.0,1.0,3.0,4.0
LTU,Tennis,Tennis Men's Singles,1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,1,1,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LTU,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,49,2016,0.0,0.0,0.0,0.0,0,0.0,1.0,3.0,4.0
LUX,Athletics,Athletics Men's 800 metres,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Athletics,Athletics Women's 800 metres,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,Cycling Women's Individual Time Trial,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Cycling,"Cycling Women's Road Race, Individual",2,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Table Tennis,Table Tennis Women's Singles,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LUX,Tennis,Tennis Men's Singles,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,6,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Athletics,"Athletics Women's 3,000 metres Steeplechase",1,0,0,0,0,6,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Judo,Judo Women's Extra-Lightweight,1,0,0,0,0,6,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,6,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,6,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAD,Weightlifting,Weightlifting Women's Middleweight,1,0,0,0,0,6,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAR,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,39,2016,0.0,0.0,1.0,1.0,0,0.0,0.0,1.0,1.0
MAR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Athletics,"Athletics Men's 5,000 metres",2,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Athletics,Athletics Men's 800 metres,2,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Athletics,Athletics Men's Marathon,2,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Athletics,"Athletics Women's 1,500 metres",3,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Athletics,"Athletics Women's 3,000 metres Steeplechase",2,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Athletics,Athletics Women's 800 metres,2,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Athletics,Athletics Women's Marathon,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Boxing,Boxing Men's Welterweight,1,0,0,1,1,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Boxing,Boxing Women's Flyweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Boxing,Boxing Women's Lightweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Boxing,Boxing Women's Middleweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Cycling,Cycling Men's Individual Time Trial,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Golf,Golf Women's Individual,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Judo,Judo Women's Middleweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Shooting,Shooting Men's Double Trap,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Shooting,Shooting Men's Trap,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Taekwondo,Taekwondo Men's Flyweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Taekwondo,Taekwondo Women's Featherweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Taekwondo,Taekwondo Women's Heavyweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Weightlifting,Weightlifting Women's Heavyweight,1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,39,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
MAS,Archery,Archery Men's Individual,3,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Archery,Archery Men's Team,3,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Athletics,Athletics Men's High Jump,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Athletics,Athletics Women's 100 metres,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Badminton,Badminton Men's Doubles,2,0,2,0,2,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Badminton,Badminton Men's Singles,1,0,1,0,1,29,2016,0.0,1.0,0.0,1.0,0,0.0,4.0,1.0,5.0
MAS,Badminton,Badminton Mixed Doubles,2,0,2,0,2,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Badminton,Badminton Women's Doubles,2,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Badminton,Badminton Women's Singles,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Cycling,Cycling Men's Keirin,1,0,0,1,1,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Cycling,Cycling Women's Sprint,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Diving,Diving Men's Platform,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Diving,Diving Men's Springboard,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Diving,Diving Women's Platform,2,0,0,0,0,29,2016,0.0,0.0,1.0,1.0,0,0.0,4.0,1.0,5.0
MAS,Diving,Diving Women's Springboard,2,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Diving,Diving Women's Synchronized Platform,2,0,2,0,2,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Diving,Diving Women's Synchronized Springboard,2,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Golf,Golf Men's Individual,2,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Golf,Golf Women's Individual,2,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Shooting,"Shooting Men's Air Pistol, 10 metres",1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Swimming,Swimming Women's 10 kilometres Open Water,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAS,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,29,2016,0.0,0.0,0.0,0.0,0,0.0,4.0,1.0,5.0
MAW,Archery,Archery Men's Individual,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Athletics,Athletics Women's Marathon,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MAW,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Archery,Archery Women's Individual,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Athletics,Athletics Men's Marathon,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Athletics,Athletics Men's Shot Put,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Athletics,Athletics Women's Hammer Throw,2,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Athletics,Athletics Women's Marathon,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Athletics,Athletics Women's Shot Put,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Taekwondo,Taekwondo Men's Welterweight,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Tennis,Tennis Men's Singles,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Weightlifting,Weightlifting Women's Heavyweight,1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDA,Wrestling,"Wrestling Women's Lightweight, Freestyle",1,0,0,0,0,22,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDV,Athletics,Athletics Men's 100 metres,1,0,0,0,0,4,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDV,Athletics,Athletics Women's 200 metres,1,0,0,0,0,4,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDV,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,4,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MDV,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,4,2016,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MEX,Archery,Archery Men's Individual,1,0,0,0,0,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
MEX,Archery,Archery Women's Individual,3,0,0,0,0,80,2016,0.0,1.0,1.0,2.0,0,0.0,3.0,2.0,5.0
MEX,Archery,Archery Women's Team,3,0,0,0,0,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
MEX,Athletics,Athletics Men's 20 kilometres Walk,3,0,0,0,0,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
MEX,Athletics,Athletics Men's 200 metres,1,0,0,0,0,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
MEX,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
MEX,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
MEX,Athletics,Athletics Men's High Jump,1,0,0,0,0,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
MEX,Athletics,Athletics Men's Marathon,2,0,0,0,0,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
MEX,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
MEX,Athletics,"Athletics Women's 10,000 metres",2,0,0,0,0,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
MEX,Athletics,Athletics Women's 20 kilometres Walk,3,0,1,0,1,80,2016,0.0,0.0,0.0,0.0,0,0.0,3.0,2.0,5.0
