NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
NED,Equestrianism,"Equestrianism Men's Dressage, Team",3,0,0,3,3,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,1,1,0,2,103,1928,1.0,0.0,0.0,1.0,1,6.0,9.0,4.0,19.0
NED,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,3,0,0,3,103,1928,4.0,0.0,0.0,4.0,1,6.0,9.0,4.0,19.0
NED,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Fencing,"Fencing Men's Foil, Team",6,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Fencing,"Fencing Men's Sabre, Team",6,0,0,0,0,103,1928,0.0,0.0,6.0,6.0,1,6.0,9.0,4.0,19.0
NED,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Fencing,"Fencing Men's epee, Team",6,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Football,Football Men's Football,11,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Gymnastics,Gymnastics Men's Horizontal Bar,8,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Gymnastics,Gymnastics Men's Horse Vault,8,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Gymnastics,Gymnastics Men's Individual All-Around,8,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Gymnastics,Gymnastics Men's Parallel Bars,8,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Gymnastics,Gymnastics Men's Pommelled Horse,8,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Gymnastics,Gymnastics Men's Rings,8,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Gymnastics,Gymnastics Women's Team All-Around,10,10,0,0,10,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Hockey,Hockey Men's Hockey,11,0,11,0,11,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,103,1928,2.0,0.0,0.0,2.0,1,6.0,9.0,4.0,19.0
NED,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Sailing,Sailing Mixed 6 metres,5,0,0,0,0,103,1928,0.0,0.0,3.0,3.0,1,6.0,9.0,4.0,19.0
NED,Sailing,Sailing Mixed 8 metres,6,0,6,0,6,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Swimming,Swimming Women's 100 metres Backstroke,2,1,0,0,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Swimming,Swimming Women's 200 metres Breaststroke,3,0,1,0,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Swimming,Swimming Women's 400 metres Freestyle,2,0,1,0,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Water Polo,Water Polo Men's Water Polo,9,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Weightlifting,Weightlifting Men's Heavyweight,2,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Weightlifting,Weightlifting Men's Light-Heavyweight,2,0,0,1,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Weightlifting,Weightlifting Men's Lightweight,2,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Weightlifting,Weightlifting Men's Middleweight,2,0,0,1,1,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NED,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,103,1928,0.0,0.0,0.0,0.0,1,6.0,9.0,4.0,19.0
NOR,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Art Competitions,"Art Competitions Mixed Architecture, Designs For Town Planning",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Art Competitions,"Art Competitions Mixed Music, Compositions For Solo Or Chorus",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Art Competitions,"Art Competitions Mixed Music, Instrumental And Chamber",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,Athletics Men's Decathlon,2,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,Athletics Men's High Jump,2,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,Athletics Men's Javelin Throw,1,0,0,1,1,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,Athletics Men's Long Jump,2,0,0,0,0,42,1928,0.0,0.0,1.0,1.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,Athletics Men's Marathon,1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,Athletics Men's Shot Put,1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,42,1928,1.0,0.0,0.0,1.0,0,1.0,2.0,1.0,4.0
NOR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Equestrianism,"Equestrianism Men's Dressage, Individual",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,3,0,3,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Sailing,Sailing Mixed 6 metres,4,4,0,0,4,42,1928,3.0,0.0,0.0,3.0,0,1.0,2.0,1.0,4.0
NOR,Sailing,Sailing Mixed 8 metres,4,0,0,0,0,42,1928,5.0,0.0,0.0,5.0,0,1.0,2.0,1.0,4.0
NOR,Sailing,Sailing Mixed One Person Dinghy,1,0,1,0,1,42,1928,0.0,1.0,0.0,1.0,0,1.0,2.0,1.0,4.0
NOR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NOR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,42,1928,0.0,0.0,0.0,0.0,0,1.0,2.0,1.0,4.0
NZL,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Athletics,Athletics Women's 100 metres,1,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Boxing,Boxing Men's Welterweight,1,1,0,0,1,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
NZL,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,12,1928,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0
PAN,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,2,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PAN,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,2,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
PHI,Athletics,Athletics Men's 100 metres,1,0,0,0,0,6,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
PHI,Athletics,Athletics Men's 200 metres,1,0,0,0,0,6,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
PHI,Athletics,Athletics Men's High Jump,1,0,0,0,0,6,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
PHI,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,6,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
PHI,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,1,1,6,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
PHI,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,6,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POL,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",2,1,0,0,1,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",4,0,0,1,1,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",9,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Art Competitions,"Art Competitions Mixed Painting, Paintings",12,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,Athletics Men's 400 metres,4,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,Athletics Men's Decathlon,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,Athletics Men's Long Jump,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,Athletics Women's 800 metres,2,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Athletics,Athletics Women's Discus Throw,2,1,0,0,1,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Boxing,Boxing Men's Middleweight,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Cycling,"Cycling Men's Road Race, Team",4,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Cycling,Cycling Men's Sprint,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,44,1928,0.0,4.0,0.0,4.0,0,1.0,1.0,3.0,5.0
POL,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,44,1928,0.0,0.0,1.0,1.0,0,1.0,1.0,3.0,5.0
POL,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,3,0,3,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",3,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Equestrianism,"Equestrianism Men's Three-Day Event, Team",3,0,0,3,3,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Fencing,"Fencing Men's Sabre, Team",6,0,0,6,6,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Rowing,Rowing Men's Coxed Fours,5,0,0,5,5,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Sailing,Sailing Mixed One Person Dinghy,2,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POL,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,44,1928,0.0,0.0,0.0,0.0,0,1.0,1.0,3.0,5.0
POR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Athletics,Athletics Men's 200 metres,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Equestrianism,"Equestrianism Men's Jumping, Individual",3,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Equestrianism,"Equestrianism Men's Jumping, Team",3,0,0,0,0,14,1928,0.0,0.0,4.0,4.0,0,0.0,0.0,1.0,1.0
POR,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Fencing,"Fencing Men's epee, Team",6,0,0,6,6,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Football,Football Men's Football,12,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Sailing,Sailing Mixed 6 metres,4,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
POR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,14,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0
ROU,Athletics,Athletics Men's 100 metres,1,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Men's 110 metres Hurdles,2,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Men's 200 metres,1,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Men's Decathlon,3,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Men's High Jump,2,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Men's Marathon,1,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Men's Shot Put,2,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ROU,Athletics,Athletics Women's High Jump,1,0,0,0,0,16,1928,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
