Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Ichiro Hatta,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Kenkichi Oshima,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,Bronze
Kuzuo Kitamura,M,Japan,JPN,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold
Masamichi Kitamoto,M,Japan,JPN,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal
Masamichi Kitamoto,M,Japan,JPN,1932,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal
Seibo Kitamura,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Kooyu Fujii,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Takashi Kondo,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,No medal
Takashi Kondo,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Takashi Kondo,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal
Takashi Kondo,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Haruhiko Kon,M,Japan,JPN,1932,Los Angeles,Hockey,Hockey Men's Hockey,Silver
Yoshioki Hasegawa,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Akira Fujita,M,Japan,JPN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal
Kazue Kojima,F,Japan,JPN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Masaji Kiyokawa,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,Gold
Kazue Kojima,F,Japan,JPN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal
Shintaro Takeda,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Tsutomi Oyokota,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,Bronze
Shigeo Fujiwara,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal
Reizo Koike,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,Silver
Tatsuzo Fujita,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal
Sakuichi Fukazawa,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Heizo Kanayama,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Toshio Usami,M,Japan,JPN,1932,Los Angeles,Hockey,Hockey Men's Hockey,Silver
Shuzo Kanda,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Yoshitaka Takeda,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Naoya Takei,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Yoshitaka Takeda,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,No medal
Yoshitaka Takeda,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Takayoshi Yoshioka,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Takayoshi Yoshioka,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Takayoshi Yoshioka,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Taika (kwon),M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal
Hatsuko Morioka,F,Japan,JPN,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal
Hatsuko Morioka,F,Japan,JPN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Shiko Munakata,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Shiko Munakata,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Shogo Taguchi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Kiyonobu Murakami,M,Japan,JPN,1932,Los Angeles,Boxing,Boxing Men's Flyweight,No medal
Mie Muraoka,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Yaeko Sagara,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's High Jump,No medal
Noboru Sugimoto,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal
Taro Nishidono,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal
Shuhei Nishida,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Pole Vault,Silver
Teiichi Nishi,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Teiichi Nishi,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Takeichi Nishi,M,Japan,JPN,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",Gold
Onbai (kim),M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal
Seibei Kimura,M,Japan,JPN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal
Hide Kawanishi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Hide Kawanishi,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Eiichi Kawasaki,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Shuji Doi,M,Japan,JPN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal
Iwao Tokito,M,Japan,JPN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal
Shuichi Yoshida,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Kentaro Kawatsu,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,Bronze
Takashi Yokoyama,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal
Takashi Yokoyama,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
Kazuo Kimura,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's High Jump,No medal
Misao Yokota,F,Japan,JPN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal
Misao Yokota,F,Japan,JPN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Asa Dogura,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal
Asa Dogura,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Masako Shinpo,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal
Shigeo Nakagawa,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Itaro Nakajima,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Itaro Nakajima,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Itaro Nakajima,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Eiichi Nakamura,M,Japan,JPN,1932,Los Angeles,Hockey,Hockey Men's Hockey,Silver
Yoshie (mishima-),F,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Tetsutaro Namae,M,Japan,JPN,1932,Los Angeles,Diving,Diving Men's Springboard,No medal
Taro Nara,M,Japan,JPN,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Taro Nara,M,Japan,JPN,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Tomotari Sakurai,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Shokichi Nanba,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal
Chuhei Nanbu,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Chuhei Nanbu,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Long Jump,Bronze
Chuhei Nanbu,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,Gold
Michiko (-kurihara),F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,No medal
Michiko (-kurihara),F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Akira Nakao,M,Japan,JPN,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal
Masanori Yusa,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
Akio Soda,M,Japan,JPN,1932,Los Angeles,Hockey,Hockey Men's Hockey,Silver
Saburo Nagao,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal
Yuji Nagao,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal
Hiroshi Nagata,M,Japan,JPN,1932,Los Angeles,Hockey,Hockey Men's Hockey,Silver
Yasutaro Sakagami,M,Japan,JPN,1932,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal
Ryokichi Sakai,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Haruyoshi Nagae,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal
Yoshio Sakai,M,Japan,JPN,1932,Los Angeles,Hockey,Hockey Men's Hockey,Silver
Mahito Haga,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Kozin Kozu,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Mahito Haga,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Kosaku Sumiyoshi,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal
Yasuji Miyazaki,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,Gold
Yasuji Miyazaki,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
Yoneichi Miyazaki,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Shizuo Mochizuki,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal
Kyushichi Miyajima,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Masayoshi Ochiai,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal
Mitsue Ishizu,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal
Mitsue Ishizu,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal
Shunkichi Hamada,M,Japan,JPN,1932,Los Angeles,Hockey,Hockey Men's Hockey,Silver
Saburo Hamada,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Fujio Kakuta,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Team All-Around,No medal
Kunzo Minami,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Fujio Kakuta,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Richard Tanaka,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal
Izuo Anno,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Fujio Kakuta,M,Japan,JPN,1932,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Izuo Anno,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Naoto Tajima,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Long Jump,No medal
Otsu Shuko,M,Japan,JPN,1932,Los Angeles,Boxing,Boxing Men's Lightweight,No medal
Tatsugo Kawaishi,M,Japan,JPN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,Silver
Sumio Kawakami,M,Japan,JPN,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Sumiko Watanabe,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal
Toshi Sano,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal
Taka Shibata,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal
Sumiko Watanabe,F,Japan,JPN,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Umetaro Shibata,M,Japan,JPN,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal
Katsumi Shibata,M,Japan,JPN,1932,Los Angeles,Hockey,Hockey Men's Hockey,Silver
Jnis Dli,M,Latvia,LAT,1932,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Silver
Konstantns Visotskis,M,Latvia,LAT,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Konstantns Visotskis,M,Latvia,LAT,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Konstantns Visotskis,M,Latvia,LAT,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Konstantns Visotskis,M,Latvia,LAT,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Konstantns Visotskis,M,Latvia,LAT,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Ernests Elks-elksntis,M,Latvia,LAT,1932,Los Angeles,Art Competitions,Art Competitions Mixed Music,No medal
Konstantns Visotskis,M,Latvia,LAT,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Konstantns Visotskis,M,Latvia,LAT,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Friedrich Baur,M,Latvia,LAT,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Friedrich Baur,M,Latvia,LAT,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Friedrich Baur,M,Latvia,LAT,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Jnis Dimza,M,Latvia,LAT,1932,Los Angeles,Athletics,Athletics Men's Decathlon,No medal
Michel Jungblut,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Drawings And Water Colors",No medal
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Jean Jacoby,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Corneille Lentz,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Corneille Lentz,M,Luxembourg,LUX,1932,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Enrique Gambino,M,Mexico,MEX,1932,Los Angeles,Cycling,Cycling Men's Sprint,No medal
Eugenia (-beckhoff),F,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal
Alonso Abascal,M,Mexico,MEX,1932,Los Angeles,Diving,Diving Men's Springboard,No medal
Nicols Manrique,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal
Ral Lpez,M,Mexico,MEX,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Gustavo Bobadilla,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver
Mara Jasso,F,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal
Antonio Oliva,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal
Antonio Oliva,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal
Amilio Rodrguez,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal
Santiago Hernndez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal
Fernando Ramrez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Vicente Mayagoitia,M,Mexico,MEX,1932,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Vicente Mayagoitia,M,Mexico,MEX,1932,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal
Arnulfo Hernndez,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Manuel Cruz,M,Mexico,MEX,1932,Los Angeles,Boxing,Boxing Men's Middleweight,No medal
Carlos Dominguez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal
Sabino Tirado,M,Mexico,MEX,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal
Federico Abascal,M,Mexico,MEX,1932,Los Angeles,Diving,Diving Men's Springboard,No medal
Carlos Dominguez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Antonio Abascal,M,Mexico,MEX,1932,Los Angeles,Diving,Diving Men's Springboard,No medal
Andrs Martnez,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Andrs Martnez,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Adolfo Clouthier,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal
Salvador Duque,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal
Manuel Cruz,M,Mexico,MEX,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal
Armando Gonzlez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal
Gustavo Salinas,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Valentn Avila,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal
Gustavo Salinas,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
ngel Argelles,M,Mexico,MEX,1932,Los Angeles,Art Competitions,Art Competitions Mixed Unknown Event,No medal
Jess Hernndez,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal
Enrique Snchez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal
Roberto Ramrez,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal
Miguel Fitch,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal
Gernimo Delgadillo,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
Gernimo Delgadillo,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal
Gernimo Delgadillo,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal
Gernimo Delgadillo,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal
Federico Gamboa,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal
Jos Allende,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Pablo Reyes,M,Mexico,MEX,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Manuel Bouchez,M,Mexico,MEX,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Manuel Bouchez,M,Mexico,MEX,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal
Arturo Villanueva,M,Mexico,MEX,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Leobardo Hernndez,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal
Leobardo Hernndez,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal
Francisco Pardo,M,Mexico,MEX,1932,Los Angeles,Boxing,Boxing Men's Flyweight,Silver
Jos Flores,M,Mexico,MEX,1932,Los Angeles,Art Competitions,Art Competitions Mixed Unknown Event,No medal
Jos Casanova,M,Mexico,MEX,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Procopio Reyes,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Jos Grath,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal
Procopio Reyes,M,Mexico,MEX,1932,Los Angeles,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Fernando Ortz,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal
Pedro Ortz,M,Mexico,MEX,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal
Raymundo Izcoa,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal
Raymundo Izcoa,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal
Heriberto Fuente,M,Mexico,MEX,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Eduardo Souza,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal
Eduardo Souza,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
Francisco Lpez,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal
Francisco Lpez,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal
Francisco Lpez,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal
Francisco Lpez,M,Mexico,MEX,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal
Jos Arechiga,M,Mexico,MEX,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal
