Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Nicole Grether,F,Germany,GER,2000,Sydney,Badminton,Badminton Women's Doubles,No medal
Eric Walther,M,Germany,GER,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Sven Lakenmacher,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal
Danja Msch,F,Germany-1,GER,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal
Stefan Pohl,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal
Stefan Pohl,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Lars Conrad,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Anne (-urban),F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Jrg Ahmann,M,Germany-1,GER,2000,Sydney,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,Bronze
Doris Fitschen,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze
Christian Keller,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Christian Keller,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal
Irina Mulrain,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal
Irina Mulrain,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Kirsten (-klose-),F,Germany,GER,2000,Sydney,Athletics,Athletics Women's Hammer Throw,Bronze
Ike Landvoigt,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal
Robert Bartko,M,Germany,GER,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold
Robert Bartko,M,Germany,GER,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold
Michael Jakosits,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal
Thorsten Rund,M,Germany,GER,2000,Sydney,Cycling,Cycling Men's Points Race,No medal
Ralf Leberer,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal
Cathleen (-gromann),F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal
Michael Fietz,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Marathon,No medal
Kerstin Stegemann,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze
Oliver Gussenberg,M,Germany,GER,2000,Sydney,Judo,Judo Men's Extra-Lightweight,No medal
Helga-Beate Anders-gummelt,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal
Thomas Rupprath,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal
Petra Wassiluk,F,Germany,GER,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal
Marc-Konstantin Steifensand,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal
Marc-Konstantin Steifensand,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal
Philip Barth,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal
Michael Mllenbeck,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal
Alexander (-achten),M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's Sabre, Team",Bronze
Inga (-ehrig-holzapfel),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Frank Mller,M,Germany,GER,2000,Sydney,Judo,Judo Men's Heavyweight,No medal
Monika -clasen),F,Germany,GER,2000,Sydney,Fencing,"Fencing Women's Foil, Individual",No medal
Monika -clasen),F,Germany,GER,2000,Sydney,Fencing,"Fencing Women's Foil, Team",Bronze
Jens Fiedler,M,Germany,GER,2000,Sydney,Cycling,Cycling Men's Keirin,Bronze
Jens Fiedler,M,Germany,GER,2000,Sydney,Cycling,Cycling Men's Sprint,Bronze
Rifat Yildiz,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Jens Fiedler,M,Germany,GER,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal
Friederike (-sievers),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Claudia Barth,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,No medal
Jrg Fiedler,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal
Jrg Fiedler,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal
Thomas Fichtner,M,Germany,GER,2000,Sydney,Shooting,Shooting Men's Trap,No medal
Kai Rder,M,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Bernhard Rhling,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal
Christina Schultz,F,Germany,GER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal
Sren Lausberg,M,Germany,GER,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
Sren Lausberg,M,Germany,GER,2000,Sydney,Cycling,Cycling Men's Team Sprint,No medal
Timo Boll,M,Germany,GER,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal
Timo Boll,M,Germany,GER,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal
Franziska (-lwe),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Katrin Rutschow-stomporowski,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Single Sculls,Bronze
Valerie Viehoff,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,Silver
Yvonne Wansart,F,Germany,GER,2000,Sydney,Judo,Judo Women's Middleweight,No medal
Florian Wanner,M,Germany,GER,2000,Sydney,Judo,Judo Men's Half-Middleweight,No medal
Angelina (-hbner),F,Germany,GER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal
Caroline Casaretto,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Ingo Steinhfel,M,Germany,GER,2000,Sydney,Weightlifting,Weightlifting Men's Middleweight,No medal
Heike (-wedekind),F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Jrgen Schult,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal
Sofia Schulte,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal
Thomas Rupprath,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze
Thomas Rupprath,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal
Steffen Driesen,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal
Daniel Grschner,M,Germany,GER,2000,Sydney,Judo,Judo Men's Half-Heavyweight,No medal
Heike (daute-),F,Germany,GER,2000,Sydney,Athletics,Athletics Women's Long Jump,Gold
Mark Warnecke,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Swen Schuller,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Ingo Euler,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal
Jan Herzog,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal
Nicole Hetzer,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal
Nicole Hetzer,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal
Sabine Braun,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal
Ralf Braun,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal
Norbert Ettner,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal
Sabine Spitz,F,Germany,GER,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal
Aziz Acharki,M,Germany,GER,2000,Sydney,Taekwondo,Taekwondo Men's Featherweight,No medal
Alfred Ter-mkrtchyan,M,Germany,GER,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Bjrn Bach,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver
Adnan Ati,M,Germany,GER,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal
Manuela Lutze,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Gold
Lars Riedel,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Discus Throw,Silver
Markus Esser,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal
Ina-Yoko Teutenberg,F,Germany,GER,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal
Monique (-ludwigs),F,Germany,GER,2000,Sydney,Weightlifting,Weightlifting Women's Super-Heavyweight,No medal
Marko Spittka,M,Germany,GER,2000,Sydney,Judo,Judo Men's Middleweight,No medal
Boris (-obergfll),M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal
Stefan Herbst,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal
Stefan Herbst,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Jana Henke,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,No medal
Susanne Kiermayer,F,Germany,GER,2000,Sydney,Shooting,Shooting Women's Trap,No medal
Ulrike (-leyckes),F,Germany,GER,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Ulrike (-leyckes),F,Germany,GER,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal
Damian Kallabis,M,Germany,GER,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Helene Asmus,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Nicolas Kiefer,M,Germany,GER,2000,Sydney,Tennis,Tennis Men's Singles,No medal
Fanny Rinne,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Ronald Rauhe,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze
Meike Evers,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Gold
Michael Kiedel,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Kerstin Kielga,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Kerstin Kielga,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze
Stefan Herbst,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Sabine Herbst-klenz,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal
Sabine Herbst-klenz,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal
Kerstin Kielga,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal
Kerstin Kielga,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal
Annika Seibel,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Christian Stubbe,M,Germany,GER,2000,Sydney,Archery,Archery Men's Individual,No medal
Jan Holpert,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal
Mike Maczey,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal
Olaf Winter,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Jan Ullrich,M,Germany,GER,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",Gold
Christian Rhoden,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's High Jump,No medal
Thomas Auracher,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal
Jan Ullrich,M,Germany,GER,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,Silver
Melanie Hoffmann,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze
Arnd Schmitt,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal
Arnd Schmitt,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal
Astrid Retzke,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal
Stefan Ulm,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver
Karin (specht-),F,Germany,GER,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal
Susanne Hirt,F,Germany,GER,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal
Bjrn Emmerling,M,Germany,GER,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Petra Horneber,F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal
Petra Horneber,F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
Amelie Lux,F,Germany,GER,2000,Sydney,Sailing,Sailing Women's Windsurfer,Silver
Ariane Hingst,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze
Elena Reiche,F,Germany,GER,2000,Sydney,Modern Pentathlon,Modern Pentathlon Women's Individual,No medal
Nicole Brandebusemeyer,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze
Matthias Witthaus,M,Germany,GER,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Christopher Reitz,M,Germany,GER,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Nadine Ernsting-krienke,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Sascha Reinelt,M,Germany,GER,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Andreas Erm,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal
Andr Willms,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Bronze
Daniel Ecker,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal
Ute Wetzig,F,Germany,GER,2000,Sydney,Diving,Diving Women's Platform,No medal
Mike Trautmann,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal
Ingo Borkowski,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,Silver
Faissal Ebnoutalib,M,Germany,GER,2000,Sydney,Taekwondo,Taekwondo Men's Welterweight,Silver
Renate Lingor,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze
Stefan Roehnert,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal
Rene Tschernitschek,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal
Andreas Raelert,M,Germany,GER,2000,Sydney,Triathlon,Triathlon Men's Olympic Distance,No medal
Denis Trautmann,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal
Marius Tob,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Marius Tob,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal
Marius Tob,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal
Marius Tob,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Nicole Struse,F,Germany-2,GER,2000,Sydney,Table Tennis,Table Tennis Women's Doubles,No medal
Torsten Spanneberg,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze
Robert Sens,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal
Jana Kandarr,F,Germany,GER,2000,Sydney,Tennis,Tennis Women's Singles,No medal
Kathrin (-kppen),F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Double Sculls,Gold
Marius Tob,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Rings,No medal
Marius Tob,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Kathrin (-erlingis),F,Germany,GER,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal
Maik Eckhardt,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Maik Eckhardt,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
David Hausmann,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's Foil, Team",No medal
Torsten Spanneberg,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal
Torsten Spanneberg,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Bjrn Spaeter,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal
Friederike Arlt,F,Germany,GER,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal
Carmen (-seeger),F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal
Carmen (-seeger),F,Germany,GER,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal
Maren Meinert,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze
Brigitte (-morgenstern),F,Germany,GER,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal
Isabelle Werth,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold
Stefan Meister,M,Germany,GER,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal
Katrin Meiner,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Katrin Meiner,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Katrin Meiner,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal
Gudula (-krause),F,Germany-2,GER,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal
Bogdan Wenta,M,Germany,GER,2000,Sydney,Handball,Handball Men's Handball,No medal
Falk Balzer,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal
Isabelle Werth,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver
Sylvia Roll,F,Germany,GER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal
Drte Lindner,F,Germany,GER,2000,Sydney,Diving,Diving Women's Synchronized Springboard,No medal
Drte Lindner,F,Germany,GER,2000,Sydney,Diving,Diving Women's Springboard,Bronze
Nadine Kleinert-schmitt,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's Shot Put,No medal
Sara Harstick,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze
Robert Ihly,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal
Tanja (-schneider),F,Germany,GER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal
Stefan Schmid,M,Germany,GER,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal
Andreas Ihle,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Carsten Bresser,M,Germany,GER,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Ina Hging,F,Germany,GER,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Michael Helber,M,Germany,GER,2000,Sydney,Badminton,Badminton Men's Doubles,No medal
Bettina Wiegmann,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze
Wolfgang Wienand,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's Foil, Team",No medal
Heiko Hell,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal
Heiko Hell,M,Germany,GER,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Heiko Hell,M,Germany,GER,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Wolfgang Wienand,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal
Jan-Henrik Heinrich,M,Germany,GER,2000,Sydney,Shooting,Shooting Men's Skeet,No medal
Michael Senft,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal
Rene Tschernitschek,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Rene Tschernitschek,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal
Tina Wunderlich,F,Germany,GER,2000,Sydney,Football,Football Women's Football,Bronze
Nicole Rieger-humbert,F,Germany,GER,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal
Jan Hempel,M,Germany,GER,2000,Sydney,Diving,Diving Men's Platform,No medal
Jan Hempel,M,Germany,GER,2000,Sydney,Diving,Diving Men's Synchronized Platform,Bronze
Bjrn Siegemund,M,Germany-1,GER,2000,Sydney,Badminton,Badminton Mixed Doubles,No medal
Bjrn Siegemund,M,Germany,GER,2000,Sydney,Badminton,Badminton Men's Doubles,No medal
Susanne Kiermayer,F,Germany,GER,2000,Sydney,Shooting,Shooting Women's Double Trap,No medal
Thorsten Schmidt,M,Germany,GER,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal
Gunnar Bahr,M,Germany,GER,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,Silver
Ingrid (-koppers),F,Germany-2,GER,2000,Sydney,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,No medal
Tim Wiesktter,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze
Florence (-velte-),F,Germany,GER,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Thomas Schmidt,M,Germany,GER,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",Gold
Fadime Helvacioglu,F,Germany,GER,2000,Sydney,Taekwondo,Taekwondo Women's Flyweight,No medal
Christoph Eimer,M,Germany,GER,2000,Sydney,Hockey,Hockey Men's Hockey,No medal
Richard Breutner,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's Foil, Team",No medal
Richard Breutner,M,Germany,GER,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal
Marion Rodewald,F,Germany,GER,2000,Sydney,Hockey,Hockey Women's Hockey,No medal
Rene Tschernitschek,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Rene Tschernitschek,M,Germany,GER,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal
