Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Kozo Fujita,M,Japan,JPN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal
Keiji Kojima,M,Japan,JPN,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal
Keiji Kojima,M,Japan,JPN,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
Suzu Chiba,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Hiroki Kokubo,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Tomokazu Fujino,M,Japan,JPN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal
Masafumi Oura,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal
Tsuyoshi Fujino,M,Japan,JPN,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal
Hirotami Kojima,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Mana Endo,F,Japan,JPN,1992,Barcelona,Tennis,Tennis Women's Singles,No medal
Masahito Kohiyama,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Harumi Kohara,F,Japan-1,JPN,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal
Harumi Kohara,F,Japan,JPN,1992,Barcelona,Badminton,Badminton Women's Singles,No medal
Yoko Koikawa,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal
Reiko Fujita,F,Japan,JPN,1992,Barcelona,Archery,Archery Women's Team,No medal
Hiromi Suzuki,F,Japan,JPN,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal
Yoko Koikawa,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Yoko Koikawa,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal
Kiyoko Fukuda,F,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal
Yoko Koikawa,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Yasuharu Fujiwara,M,Japan,JPN,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal
Hideyuki Otaka,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal
Akira Hayashi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Akira Hayashi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Akira Hayashi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Nobuko Ota,F,Japan,JPN,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,No medal
Akira Ota,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal
Hidekazu Hayashi,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal
Shinji Otsu,M,Japan,JPN,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal
Ryoko Fujimoto,F,Japan,JPN,1992,Barcelona,Judo,Judo Women's Middleweight,No medal
Kenichi Suzuki,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal
Hisayo Chikusa,F,Japan,JPN,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal
Hisayo Chikusa,F,Japan,JPN,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal
Hisatsugu Suzuki,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Yoko Kando,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Yoko Kando,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal
Takahiro Fujimoto,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Takahiro Fujimoto,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal
Tsunehisa Uchino,M,Japan,JPN,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Tsunehisa Uchino,M,Japan,JPN,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal
Takashi Chinen,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Yasutoshi Moriyama,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Rie Shito,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal
Rie Shito,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal
Tatsuo Sugimoto,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Hideaki Motoyama,M,Japan,JPN,1992,Barcelona,Badminton,Badminton Men's Singles,No medal
Yuki (-kaneto),F,Japan,JPN,1992,Barcelona,Diving,Diving Women's Platform,No medal
Yuki (-kaneto),F,Japan,JPN,1992,Barcelona,Diving,Diving Women's Springboard,No medal
Tatsuo Sugimoto,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal
Masaki Morinaga,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal
Tomoko Yoshihara,F,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal
Yumiko Shige,F,Japan,JPN,1992,Barcelona,Sailing,Sailing Women's Two Person Dinghy,No medal
Koichi Morishita,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Marathon,Silver
Yosuke Muraki-iwata,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,No medal
Hiromi Taniguchi,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal
Mitsuru Kimura,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal
Kazutaka Nishiyama,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Hiroshi Watanabe,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Flyweight,No medal
Hiroshi Shibutani,M,Japan,JPN,1992,Barcelona,Table Tennis,Table Tennis Men's Singles,No medal
Katsuhisa Nitta,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,No medal
Hiroshi Shibutani,M,Japan-1,JPN,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal
Shigeki Nishiguchi,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Daisuke Nishikawa,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Daisuke Nishikawa,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Yoshimitsu Nishimoto,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,No medal
Daisuke Nishikawa,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Daisuke Nishikawa,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal
Daisuke Nishikawa,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Daisuke Nishikawa,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Daisuke Nishikawa,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal
Daisuke Nishikawa,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Kiyokazu Nishikawa,M,Japan,JPN,1992,Barcelona,Archery,Archery Men's Individual,No medal
Kiyokazu Nishikawa,M,Japan,JPN,1992,Barcelona,Archery,Archery Men's Team,No medal
Keiichi Kawanaka,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal
Takashi Chinen,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal
Kenji Watanabe,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Kenji Watanabe,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Keiichi Kawanaka,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Keiichi Kawanaka,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal
Yukari Kawamoto,F,Japan,JPN,1992,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Katsumi Watanabe,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Tadashi Abe,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal
Kazumi Watanabe,M,Japan,JPN,1992,Barcelona,Shooting,Shooting Mixed Trap,Silver
Katsumi Kawano,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal
Masafumi Nishi,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Hisako Mori,F,Japan-2,JPN,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal
Takumi Mori,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Hidehiko Yoshida,M,Japan,JPN,1992,Barcelona,Judo,Judo Men's Half-Middleweight,Gold
Chiyori (-masuchi),F,Japan,JPN,1992,Barcelona,Judo,Judo Women's Lightweight,Bronze
Koji Tokunaga,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Masami Yoshida,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal
Eri Kimura,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal
Eri Kimura,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal
Hirosuke Tomizawa,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal
Hirosuke Tomizawa,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Kinya Abe,M,Japan,JPN,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal
Keiko Nakagomi,F,Japan,JPN,1992,Barcelona,Archery,Archery Women's Individual,No medal
Keiko Nakagomi,F,Japan,JPN,1992,Barcelona,Archery,Archery Women's Team,No medal
Yuichi Nakagaichi,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal
Kinjiro Nakamura,M,Japan-2,JPN,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal
Kazumi Nakamura,F,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal
Hiroshi Nakamoto,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Shigeki Wakabayashi,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Kumi Nakada,F,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal
Masahiro Sakata,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal
Yoko Sakaue,F,Japan,JPN,1992,Barcelona,Judo,Judo Women's Heavyweight,Bronze
Takeyuki Nakayama,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal
Yoshinaga Sakurai,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal
Takashi Narita,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal
Hiroshi Daimon,M,Japan,JPN,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal
Katsuhiko Sakuma,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,No medal
Kimiko Jinnai,F,Japan-2,JPN,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal
Chieko Nakanishi,F,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal
Manabu Nakanishi,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal
Ayako Nakano,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal
Ayako Nakano,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal
Ayako Nakano,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Tsutomu Nakano,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal
Tsutomu Nakano,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal
Tsutomu Nakano,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Keiko Muto,F,Japan,JPN,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Toshiaki Kurasawa,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal
Toshiaki Kurasawa,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal
Toshiaki Kurasawa,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Yoshihiko Saito,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal
Yoshihiko Saito,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Mika Kuroki,F,Japan,JPN,1992,Barcelona,Cycling,Cycling Women's Sprint,No medal
Junichi Kuriuzawa,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal
Yoshihide Nagano,M,Japan,JPN,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal
Hiroshi Nagashima,M,Japan,JPN,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal
Hiroyuki Sakaguchi,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Ikuyo Naemura,F,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal
Kojiro Goto,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Kojiro Goto,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Hiroshi Mitome,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal
Masayuki Izumikawa,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal
Hanako Miura,F,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Hanako Miura,F,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Hanako Miura,F,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal
Hanako Miura,F,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Hanako Miura,F,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal
Masashi Kawakami,M,Japan,JPN,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal
Takashi Chinen,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Takashi Chinen,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Kazuhiro Iwatani,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Kazuhiro Iwatani,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Takatoshi Iwatsuki,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal
Toshihiko Iwasaki,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal
Kyoko Iwasaki,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal
Kyoko Iwasaki,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,Gold
Kyoko Iwasaki,F,Japan,JPN,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Noriko Mizoguchi,F,Japan,JPN,1992,Barcelona,Judo,Judo Women's Half-Lightweight,Silver
Hisako Mizui,F,Japan,JPN,1992,Barcelona,Badminton,Badminton Women's Singles,No medal
Hisako Mizui,F,Japan-1,JPN,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal
Hideo Mizuno,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal
Eiki Miyazaki,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Eiki Miyazaki,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Tomohiro Miyoshi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal
Tomohiro Miyoshi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal
Keita Soraoka,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal
Keita Soraoka,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal
Hiroshi Miyagahara,M,Japan,JPN,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Koji Miya,M,Japan-1,JPN,1992,Barcelona,Badminton,Badminton Men's Doubles,No medal
Takashi Miwa,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Miki Itakura,F,Japan,JPN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal
Atsushi Ito,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Tomohito Ito,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Hajime Itoi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal
Hajime Itoi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal
Hajime Itoi,M,Japan,JPN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Takashi Chinen,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Motoko Obayashi,F,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal
Soichiro Ito,M,Japan,JPN,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal
Mitsuteru Tanaka,M,Japan,JPN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal
Asako Tajimi,F,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal
Yoko Minamoto,F,Japan,JPN,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal
Yoko Minamoto,F,Japan,JPN,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
Katsuyuki Minami,M,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal
Yoshihiko Kowata,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Yoshihiko Kowata,M,Japan,JPN,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Michinori Iwaguro,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal
Takashi Chinen,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Takashi Chinen,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Kento Sugiyama,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Takashi Chinen,M,Japan,JPN,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal
Kazuaki Mimoto,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal
Takehiro Sonohara,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal
Akihiro Togo,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Shinichiro Kawabata,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Takehiro Watanabe,M,Japan-2,JPN,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal
Takahiro Watanabe,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Takahiro Watanabe,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal
Takehiro Watanabe,M,Japan,JPN,1992,Barcelona,Table Tennis,Table Tennis Men's Singles,No medal
Hiroyuki Sano,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal
Shigeyuki Dobashi,M,Japan,JPN,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal
Yasuhiro Ando,M,Japan,JPN,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Masanori Sugiura,M,Japan,JPN,1992,Barcelona,Baseball,Baseball Men's Baseball,Bronze
Takashi Nonomura,M,Japan,JPN,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Simeon Kipkemboi,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal
David Kibet,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal
Richard Chelimo,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",Silver
Donald Obwoge,M,Kenya,KEN,1992,Barcelona,Judo,Judo Men's Heavyweight,No medal
Satiender Sehmi,M,Kenya,KEN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Matthew Birir,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold
Jonah Birir,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal
Susan Sirma,F,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal
Dominic Kirui,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal
Paul Ereng,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal
Nicodemus Odore,M,Kenya,KEN,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal
Michael Oduor,M,Kenya,KEN,1992,Barcelona,Judo,Judo Men's Middleweight,No medal
Lydia (-kogo),F,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal
Erick Keter,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal
Simeon Kipkemboi,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
William Tanui,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 800 metres,Gold
Moses Tanui,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal
Joseph Momanyi,M,Kenya,KEN,1992,Barcelona,Judo,Judo Men's Half-Lightweight,No medal
David Kitur,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal
David Kitur,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Samson Kitur,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 400 metres,Bronze
Samson Kitur,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Douglas Maina,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal
Pauline Konga,F,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal
Esther Kiplagat,F,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal
Nixon Kiprotich,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 800 metres,Silver
Paul Bitok,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",Silver
Joseph Akhasamba,M,Kenya,KEN,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal
Boniface Merande,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal
Patrick Sang,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver
Benjamin Koech,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal
