Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Jevgijs Saproenko,M,Latvia,LAT,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Jevgijs Saproenko,M,Latvia,LAT,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,Silver
Andris Naudus,M,Latvia,LAT,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Vita Matse,F,Latvia,LAT,2004,Athina,Sailing,Sailing Women's Windsurfer,No medal
Vsevolods Zeonijs,M,Latvia,LAT,2004,Athina,Judo,Judo Men's Lightweight,No medal
Afanasijs Kuzmins,M,Latvia,LAT,2004,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Dmitrijs Mikvis,M,Latvia,LAT,2004,Athina,Athletics,Athletics Men's 800 metres,No medal
Deniss Erkovskis,M,Latvia,LAT,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Igors Vihrovs,M,Latvia,LAT,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Pvels Murns,M,Latvia,LAT,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Vadims Vasievskis,M,Latvia,LAT,2004,Athina,Athletics,Athletics Men's Javelin Throw,Silver
Igors Vihrovs,M,Latvia,LAT,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal
Staislavs Olijars,M,Latvia,LAT,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
Igors Vihrovs,M,Latvia,LAT,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal
riks Rags,M,Latvia,LAT,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal
Jnis Karlivns,M,Latvia,LAT,2004,Athina,Athletics,Athletics Men's Decathlon,No medal
Modris Liepi,M,Latvia,LAT,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal
Igors Vihrovs,M,Latvia,LAT,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Aigars Fadejevs,M,Latvia,LAT,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal
Igors Vihrovs,M,Latvia,LAT,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal
Dagnis Vinogradovs,M,Latvia,LAT,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal
Dagnis Vinogradovs,M,Latvia,LAT,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal
Igors Vihrovs,M,Latvia,LAT,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Igors Vihrovs,M,Latvia,LAT,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Romns Vainteins,M,Latvia,LAT,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Agnese Ozolia,F,Latvia,LAT,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal
Amira Edrahi,F,Libya,LBA,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal
Ruwida El-hubti,F,Libya,LBA,2004,Athina,Athletics,Athletics Women's 400 metres,No medal
Mohamed Eshtiwi,M,Libya,LBA,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal
Ali El-zaidi,M,Libya,LBA,2004,Athina,Athletics,Athletics Men's Marathon,No medal
Salem Tlish,M,Libya,LBA,2004,Athina,Taekwondo,Taekwondo Men's Flyweight,No medal
Mohamed Saleh,M,Libya,LBA,2004,Athina,Judo,Judo Men's Half-Middleweight,No medal
Hamza Abughalia,M,Libya,LBA,2004,Athina,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Khaled Al-ghezzawi,M,Libya,LBA,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal
Sultan Tucker,M,Liberia,LBR,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
Gladys Thompson,F,Liberia,LBR,2004,Athina,Athletics,Athletics Women's 200 metres,No medal
Natasha Georgeos,F,Saint Lucia,LCA,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal
Zepherinus Joseph,M,Saint Lucia,LCA,2004,Athina,Athletics,Athletics Men's Marathon,No medal
Mpesela Ntlot'soeu,M,Lesotho,LES,2004,Athina,Athletics,Athletics Men's Marathon,No medal
Lineo Mochesane,F,Lesotho,LES,2004,Athina,Taekwondo,Taekwondo Women's Flyweight,No medal
Mamokete Lechela,F,Lesotho,LES,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Jean-Claude Rabbath,M,Lebanon,LIB,2004,Athina,Athletics,Athletics Men's High Jump,No medal
Gretta (-yerevanian),F,Lebanon,LIB,2004,Athina,Athletics,Athletics Women's 200 metres,No medal
Ghazal Al-jobeili,F,Lebanon,LIB,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal
Abdel Al-kaaki,M,Lebanon,LIB,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal
Nidal Al-asmar,M,Lebanon,LIB,2004,Athina,Shooting,Shooting Men's Trap,No medal
Oliver Geissmann,M,Liechtenstein,LIE,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal
Edvinas Dautartas,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Daugvinas Zujus,M,Lithuania,LTU,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal
Austra Skujyt,F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's Heptathlon,Silver
Romualdas Petrukanecas,M,Lithuania,LTU,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Edvinas Krungolcas,M,Lithuania,LTU,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Saulius Tombergas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Simona Krupeckait,F,Lithuania,LTU,2004,Athina,Cycling,Cycling Women's Sprint,No medal
Kitof Lavrinovi,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Donatas Slanina,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Simona Krupeckait,F,Lithuania,LTU,2004,Athina,Cycling,Cycling Women's 500 metres Time Trial,No medal
Mindaugas Norbutas,M,Lithuania,LTU,2004,Athina,Athletics,Athletics Men's 800 metres,No medal
Einaras Iaudvytis,M,Lithuania,LTU,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal
Robertas Javtokas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
arnas Jasikeviius,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Rolandas Jaseviius,M,Lithuania,LTU,2004,Athina,Boxing,Boxing Men's Welterweight,No medal
Jolanta Polikeviit,F,Lithuania,LTU,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal
Virgilijus Alekna,M,Lithuania,LTU,2004,Athina,Athletics,Athletics Men's Discus Throw,Gold
Eurelijus Ukauskas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Mindaugas Ukauskas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Saulius Bineviius,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Saulius Bineviius,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal
Darius Grigalionis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal
Vytautas Januaitis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal
Vytautas Januaitis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Vytautas Januaitis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Andrejus Zadneprovskis,M,Lithuania,LTU,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver
Rasa Polikeviit,F,Lithuania,LTU,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal
Rasa Polikeviit,F,Lithuania,LTU,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal
Alvydas Duonla,M,Lithuania,LTU,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Alvydas Duonla,M,Lithuania,LTU,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal
Mindaugas Eerskis,M,Lithuania,LTU,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Linas Balinas,M,Lithuania,LTU,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal
Linas Balinas,M,Lithuania,LTU,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Svajnas Adomaitis,M,Lithuania,LTU,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Albert Techov,M,Lithuania,LTU,2004,Athina,Judo,Judo Men's Extra-Lightweight,No medal
Pavel Sukov,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal
Ramnas Ikauskas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Paulius Viktoraviius,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Giedrius Guys,M,Lithuania,LTU,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal
Mindaugas Mizgaitis,M,Lithuania,LTU,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal
Raimondas Vilinskas,M,Lithuania,LTU,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
ivil Balinait,F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Egidijus Balinas,M,Lithuania,LTU,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Darius Songaila,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Sonata (buksnien-),F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal
Jaroslavas Jakto,M,Lithuania,LTU,2004,Athina,Boxing,Boxing Men's Super-Heavyweight,No medal
Agn Visockait-eggerth,F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's 100 metres,No medal
Vidas Gineviius,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Rolandas Gimbutis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Ignatas Konovalovas,M,Lithuania,LTU,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Rolandas Gimbutis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal
Rolandas Gimbutis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
Paulius Andrijauskas,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal
Inga (petrauskait-),F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Tomas Vaitkus,M,Lithuania,LTU,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Tomas Vaitkus,M,Lithuania,LTU,2004,Athina,Cycling,Cycling Men's Points Race,No medal
Kstutis Keblys,M,Lithuania,LTU,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal
Daina Gudzineviit,F,Lithuania,LTU,2004,Athina,Shooting,Shooting Women's Trap,No medal
Gintaras Andriukeviius,M,Lithuania,LTU,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal
Aurimas Valaitis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Aivaras Baranauskas,M,Lithuania,LTU,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Dainius Alenga,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Arvydas Macijauskas,M,Lithuania,LTU,2004,Athina,Basketball,Basketball Men's Basketball,No medal
Edita Puinskait,F,Lithuania,LTU,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal
Kristina (-dias),F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal
Edita Puinskait,F,Lithuania,LTU,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal
Mindaugas Puktas,M,Lithuania,LTU,2004,Athina,Athletics,Athletics Men's Marathon,No medal
Rimvydas Alius,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal
Ramnas Vyniauskas,M,Lithuania,LTU,2004,Athina,Weightlifting,Weightlifting Men's Heavyweight,No medal
Rita Ramanauskait,F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal
Frnk Schleck,M,Luxembourg,LUX,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Elizabeth May,F,Luxembourg,LUX,2004,Athina,Triathlon,Triathlon Women's Olympic Distance,No medal
Benot Joachim,M,Luxembourg,LUX,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Benot Joachim,M,Luxembourg,LUX,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal
Claudine Schaul,F,Luxembourg,LUX,2004,Athina,Tennis,Tennis Women's Doubles,No medal
Claudine Schaul,F,Luxembourg,LUX,2004,Athina,Tennis,Tennis Women's Singles,No medal
Lara Heinz,F,Luxembourg,LUX,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal
Lara Heinz,F,Luxembourg,LUX,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal
Anne Kremer,F,Luxembourg,LUX,2004,Athina,Tennis,Tennis Women's Singles,No medal
Anne Kremer,F,Luxembourg,LUX,2004,Athina,Tennis,Tennis Women's Doubles,No medal
Kim Kirchen,M,Luxembourg,LUX,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Jeff Henckels,M,Luxembourg,LUX,2004,Athina,Archery,Archery Men's Individual,No medal
Alwin Prins,M,Luxembourg,LUX,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal
David Fiegen,M,Luxembourg,LUX,2004,Athina,Athletics,Athletics Men's 800 metres,No medal
Tojohanitra Andriamanjatoarimanana,F,Madagascar,MAD,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal
Clarisse Rasoarizay,F,Madagascar,MAD,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Lalanirina Rakotozafy,F,Madagascar,MAD,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal
Dally Randriantefy,F,Madagascar,MAD,2004,Athina,Tennis,Tennis Women's Singles,No medal
Jean-Luc Razakarivony,M,Madagascar,MAD,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Naina Ravaoarisoa,F,Madagascar,MAD,2004,Athina,Judo,Judo Women's Half-Lightweight,No medal
Joseph-Berlioz Randriamihaja,M,Madagascar,MAD,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
Lalaina Rabenarivo,M,Madagascar,MAD,2004,Athina,Boxing,Boxing Men's Light-Flyweight,No medal
Otmane El-assas,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Adil Bellaz,M,Morocco,MAR,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal
Badr El-kaddouri,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Youns El-aynaoui,M,Morocco,MAR,2004,Athina,Tennis,Tennis Men's Singles,No medal
Mehdi Al-taouil,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Adil El-kaouch,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Abderrahim Al-goumri,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal
Abdelatif Chemlal,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Hicham Guerrouj,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 5,000 metres",Gold
Hicham Guerrouj,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 1,500 metres",Gold
Mouhssin Al-chehibi,M,Morocco,MAR,2004,Athina,Athletics,Athletics Men's 800 metres,No medal
Abdelkader Al-zrouri,M,Morocco,MAR,2004,Athina,Taekwondo,Taekwondo Men's Heavyweight,No medal
Azzeddine Ourahou,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Hicham Bellani,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal
Yacine Al-zouaki,M,Morocco,MAR,2004,Athina,Weightlifting,Weightlifting Men's Featherweight,No medal
Yahya Berrabah,M,Morocco,MAR,2004,Athina,Athletics,Athletics Men's Long Jump,No medal
Amine Lalou,M,Morocco,MAR,2004,Athina,Athletics,Athletics Men's 800 metres,No medal
Salaheddine Aqqal,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Mouna Abderassoul,F,Morocco,MAR,2004,Athina,Taekwondo,Taekwondo Women's Welterweight,No medal
Nadir Lamyaghri,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Rachid El-ghanmouni,M,Morocco,MAR,2004,Athina,Athletics,Athletics Men's Marathon,No medal
Hicham Nafil,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal
Hicham Mesbahi,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Flyweight,No medal
Mounia Bourguigue,F,Morocco,MAR,2004,Athina,Taekwondo,Taekwondo Women's Heavyweight,No medal
Oussama Al-souaidy,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Rachid El-haddak,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Heavyweight,No medal
Yazid Kaissi,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Seltana Hammou,F,Morocco,MAR,2004,Athina,Athletics,Athletics Women's 800 metres,No medal
Miloud Hammi,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Welterweight,No medal
Bouchaib El-moubarki,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Hamid Bighrade,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal
Amine Erbati,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Amina Hammou,F,Morocco,MAR,2004,Athina,Athletics,Athletics Women's 800 metres,No medal
Redouane Bouchtouk,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Light-Flyweight,No medal
Al-Tahar Al-tamsamani,M,Morocco,MAR,2004,Athina,Boxing,Boxing Men's Lightweight,No medal
Tajeddine Sami,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Hafida Izem,F,Morocco,MAR,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Youssef Baba,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Kenza Wahbi,F,Morocco,MAR,2004,Athina,Athletics,Athletics Women's Marathon,No medal
Nezha Bidouane,F,Morocco,MAR,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal
Jamal Al-alioui,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Adil Gaid,M,Morocco,MAR,2004,Athina,Judo,Judo Men's Half-Middleweight,No medal
Zouhair El-ouardi,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Bouabid Bouden,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Hicham Arazi,M,Morocco,MAR,2004,Athina,Tennis,Tennis Men's Singles,No medal
Aissam Rami,M,Morocco,MAR,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Merouane Zemmama,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Khalid El-boumlili,M,Morocco,MAR,2004,Athina,Athletics,Athletics Men's Marathon,No medal
Younes Al-ahamdi,M,Morocco,MAR,2004,Athina,Judo,Judo Men's Extra-Lightweight,No medal
Ali Ezzine,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Hasna Benhassi,F,Morocco,MAR,2004,Athina,Athletics,Athletics Women's 800 metres,Silver
Moncef Zerka,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Tarik Bouguetab,M,Morocco,MAR,2004,Athina,Athletics,Athletics Men's Long Jump,No medal
Mohamed Amyn,M,Morocco,MAR,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal
Farid Al-talhaoui,M,Morocco,MAR,2004,Athina,Football,Football Men's Football,No medal
Jaouad Gharib,M,Morocco,MAR,2004,Athina,Athletics,Athletics Men's Marathon,No medal
Hasna Benhassi,F,Morocco,MAR,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal
Shueh Teo,F,Malaysia,MAS,2004,Athina,Taekwondo,Taekwondo Women's Flyweight,No medal
Wong Hann,M,Malaysia,MAS,2004,Athina,Badminton,Badminton Men's Singles,No medal
Chee Teh,M,Malaysia,MAS,2004,Athina,Shooting,Shooting Men's Skeet,No medal
Choong Fook,M,Malaysia-2,MAS,2004,Athina,Badminton,Badminton Men's Doubles,No medal
Lee Wah,M,Malaysia-2,MAS,2004,Athina,Badminton,Badminton Men's Doubles,No medal
Mohamed Hashim,M,Malaysia,MAS,2004,Athina,Badminton,Badminton Men's Singles,No medal
Keng Lim,M,Malaysia,MAS,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal
Leong Yee,F,Malaysia,MAS,2004,Athina,Diving,Diving Women's Springboard,No medal
Leong Yee,F,Malaysia,MAS,2004,Athina,Diving,Diving Women's Platform,No medal
Keng Lim,M,Malaysia,MAS,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal
Leong Lim,M,Malaysia,MAS,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal
Bryan Lomas,M,Malaysia,MAS,2004,Athina,Diving,Diving Men's Platform,No medal
Onn Ng,M,Malaysia,MAS,2004,Athina,Cycling,Cycling Men's Sprint,No medal
Onn Ng,M,Malaysia,MAS,2004,Athina,Cycling,Cycling Men's Keirin,No medal
Ng Wai,M,Malaysia,MAS,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Ng Wai,M,Malaysia,MAS,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Ng Wai,M,Malaysia,MAS,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal
Ng Wai,M,Malaysia,MAS,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Ng Wai,M,Malaysia,MAS,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Ng Wai,M,Malaysia,MAS,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal
Ng Wai,M,Malaysia,MAS,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Mohamed Baharom,M,Malaysia,MAS,2004,Athina,Weightlifting,Weightlifting Men's Bantamweight,No medal
Yuan Fang,F,Malaysia,MAS,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal
Gracie Pego,F,Malaysia,MAS,2004,Athina,Diving,Diving Women's Springboard,No medal
Chin Hui,F,Malaysia,MAS,2004,Athina,Badminton,Badminton Women's Doubles,No medal
Saw Khy,M,Malaysia,MAS,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Chan Ming,M,Malaysia-1,MAS,2004,Athina,Badminton,Badminton Men's Doubles,No medal
Cheng Yeoh,M,Malaysia,MAS,2004,Athina,Shooting,Shooting Men's Trap,No medal
