Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Detlef Bothe,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Dietmar Htger,M,East Germany,GDR,1976,Montreal,Judo,Judo Men's Half-Middleweight,No medal
Silvia (heinrich-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver
Heidemarie (rbiger-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal
Jrgen Wiefel,M,East Germany,GDR,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",Silver
Frank Siebeck,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal
Gert Heidler,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold
Joachim Mattern,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver
Joachim Mattern,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Gold
Gabriele Lohs-khn,F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Gold
Rdiger Helm,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Bronze
Rdiger Helm,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold
Rdiger Helm,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze
Birgit (-beinroth),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
Wolfgang Hbner,M,East Germany,GDR,1976,Montreal,Weightlifting,Weightlifting Men's Middleweight,No medal
Claudia (-thamke),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal
Claudia (-thamke),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal
Claudia (-thamke),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
Fred Hempel,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Matthias Wiegand,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Jrgen Croy,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,Bronze
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Angelika (-keilig),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal
Sabine (-hennlich),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's Discus Throw,No medal
Doris (-brachmann-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
Detlef Ultsch,M,East Germany,GDR,1976,Montreal,Judo,Judo Men's Middleweight,No medal
Olaf Engelhardt,M,East Germany,GDR,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,Bronze
Karl-Heinz Stadtmller,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal
Lutz Mack,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Lutz Mack,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Lutz Mack,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Lutz Mack,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Horse Vault,No medal
Lutz Mack,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Lutz Mack,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Lutz Mack,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal
Lutz Mack,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Bernd Wittenburg,M,East Germany,GDR,1976,Montreal,Boxing,Boxing Men's Middleweight,No medal
Rosemarie Witschas-ackermann,F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's High Jump,Gold
Klaus Reschke,M,East Germany,GDR,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal
Gunhild Hoffmeister,F,East Germany,GDR,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",Silver
Wolfgang Mager,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Gold
Manfred Seidel,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal
Martin Hoffmann,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold
Friedrich-Wilhelm Ulrich,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Gold
Falk Hoffmann,M,East Germany,GDR,1976,Montreal,Diving,Diving Men's Springboard,No medal
Falk Hoffmann,M,East Germany,GDR,1976,Montreal,Diving,Diving Men's Platform,No medal
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,Bronze
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Cornelia Rickert,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal
Petra (kahnt-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver
Ulrike (-schmidt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
Ulrike (-schmidt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,Gold
Ulrike (-schmidt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,Gold
Rdiger Reiche,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Gold
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Dieter Riedel,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Michael Wolfgramm,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Gold
Jochen Bachfeld,M,East Germany,GDR,1976,Montreal,Boxing,Boxing Men's Welterweight,Gold
Hans-Jrgen Riediger,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal
Gitta -wagenknecht),F,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal
Roland Matthes,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,Bronze
Hans-Georg Reimann,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,Silver
Kornelia -grummt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,Gold
Uwe Unterwalder,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Birgit (-beinroth),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,No medal
Kornelia -grummt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,Gold
Kornelia -grummt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
Kornelia -grummt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,Gold
Kornelia -grummt),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
Birgit (-beinroth),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,Silver
Birgit (-beinroth),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,Silver
Bernd Bransch,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold
Kristina (hochmuth-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver
Ilona (-drfel),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Gold
Dietmar Hinz,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal
Gabriele (trepscheck-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's Discus Throw,Bronze
Burckhardt Hoppe,M,East Germany,GDR,1976,Montreal,Shooting,Shooting Mixed Trap,No medal
Dieter Waskow,M,East Germany,GDR,1976,Montreal,Diving,Diving Men's Platform,No medal
Roland Matthes,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal
Jrgen Mbius,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal
Ellen (-wendland-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 400 metres,Bronze
Ellen (-wendland-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
Helma (mhren-),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Gold
Johanna (kuhfu-),F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal
Jrgen Lehnert,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze
Jacqueline Todten-hein,F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's Javelin Throw,No medal
Jochen Schmann,M,East Germany,GDR,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,Gold
Heinz-Joachim Rothenburg,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal
Alexander Thieme,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
Alexander Thieme,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal
Heinz-Helmut Wehling,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze
Christina (mbert-),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver
Klaus Haertter,M,East Germany,GDR,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal
Eberhard Probst,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Gerd Bonk,M,East Germany,GDR,1976,Montreal,Weightlifting,Weightlifting Men's Super-Heavyweight,Silver
Jrgen Ciezki,M,East Germany,GDR,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal
Hans-Jrgen Tode,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal
Hans-Jrgen Tode,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal
Barbara Czekalla,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal
Anita -kehl),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal
Andreas Decker,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Gold
Norbert Thiede,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal
Reinhard Hfner,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold
Liane Weigelt-buhr,F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold
Petra (-brinkmann),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,Silver
Petra (-brinkmann),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
Hannelore (-hofmann),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,Gold
Hannelore (-hofmann),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Hannelore (-hofmann),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
Ingrid (hamann-),F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal
Harald Jhrling,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Gold
Sabine (-gust),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Double Sculls,Silver
Andreas Schulz,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Silver
Regina Jger,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 800 metres Freestyle,No medal
Regina Jger,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 400 metres Freestyle,No medal
Bernd Jger,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Bernd Jger,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal
Bernd Jger,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Bernd Jger,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Bernd Jger,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Horse Vault,No medal
Bernd Jger,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Bernd Jger,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Bernd Jger,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Ulrike (-lebek),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,Silver
Ulrike (-lebek),F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,Gold
Frank Taubert,M,East Germany,GDR,1976,Montreal,Diving,Diving Men's Springboard,No medal
Frank Taubert,M,East Germany,GDR,1976,Montreal,Diving,Diving Men's Platform,No medal
Margitta (ludewig-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's Shot Put,No medal
Karin (-hrtig),F,East Germany,GDR,1976,Montreal,Diving,Diving Women's Springboard,No medal
Karin (-hrtig),F,East Germany,GDR,1976,Montreal,Diving,Diving Women's Platform,No medal
Uwe Potteck,M,East Germany,GDR,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",Gold
Dieter Monien,M,East Germany,GDR,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal
Roland Brckner,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Roland Brckner,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal
Roland Brckner,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Roland Brckner,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Roland Brckner,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Horse Vault,No medal
Roland Brckner,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Roland Brckner,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Roland Brckner,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Hans-Dieter Brchert,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver
Gerd Weber,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold
Henrietta (dobler-),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Eights,Gold
Karla Linke,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal
Karla Linke,F,East Germany,GDR,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Brbel Eckert-wckel,F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 200 metres,Gold
Brbel Eckert-wckel,F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,Gold
Anke (-maukel),F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal
Hans-Joachim Hartnick,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal
Hans-Joachim Hartnick,M,East Germany,GDR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Bernd Hartstein,M,East Germany,GDR,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal
Brigitte (-khn),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
Wilfried Hartung,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Karla (-mgge),F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal
Siegfried Stark,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal
Jrgen Fanghnel,M,East Germany,GDR,1976,Montreal,Boxing,Boxing Men's Heavyweight,No medal
Sabine (krgel-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's Javelin Throw,No medal
Evelyn (-hbscher),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver
Anneliese (jahns-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 100 metres Hurdles,No medal
Thomas Huschke,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Thomas Huschke,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Bronze
Marianne Adam,F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's Shot Put,No medal
Siegfried Brietzke,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Gold
Bernd Duvigneau,M,East Germany,GDR,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze
Helmut Strumpf,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Rainer Hanschke,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Rainer Hanschke,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Team All-Around,Bronze
Rainer Hanschke,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Rainer Hanschke,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Horse Vault,No medal
Rainer Hanschke,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Rainer Hanschke,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Rainer Hanschke,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Rings,No medal
Rainer Hanschke,M,East Germany,GDR,1976,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Renate (meiner-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,Gold
Renate (meiner-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 200 metres,Bronze
Renate (meiner-),F,East Germany,GDR,1976,Montreal,Athletics,Athletics Women's 100 metres,Silver
Bianka (-borrmann),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Gold
Konrad Weise,M,East Germany,GDR,1976,Montreal,Football,Football Men's Football,Gold
Hannes Cierpinski,M,East Germany,GDR,1976,Montreal,Athletics,Athletics Men's Marathon,Gold
Karl-Heinz Prudhl,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold
Norbert Drpisch,M,East Germany,GDR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Liane Michaelis,F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver
Marion (-lehmann),F,East Germany,GDR,1976,Montreal,Handball,Handball Women's Handball,Silver
Karin (-ulbricht),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Fours,Gold
Anke (grnberg-),F,East Germany,GDR,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold
Jutta (puls-),F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal
Monika Meiner,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal
Hannelore Meincke,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal
Dieter Wendisch,M,East Germany,GDR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Gold
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal
