Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Henrietta Nodi,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Henrietta Nodi,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal
Ferenc Csipes,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver
Zsolt Rsek,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal
Zsolt Rsek,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal
Henrietta Nodi,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal
Zoltn Supola,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Zoltn Supola,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Eszter Vry,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Eszter Vry,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal
Henrietta Nodi,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Zoltn Supola,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal
Henrietta Nodi,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Henrietta Nodi,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal
Eszter Vry,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal
Beta Siti,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Beta Hoffmann,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Attila Zubor,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,No medal
Attila Zubor,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal
Attila Zubor,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Tams Berzicza,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Mikls Herczeg,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
Anna Sznt,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Jnos Martinek,M,Hungary,HUN,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze
Tibor Herczegfalvy,M,Hungary,HUN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Attila Repka,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Nndor Gelnesi,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Andrea Szalay,F,Hungary,HUN,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Zoltn Supola,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Eszter Vry,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Zoltn Supola,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Gyngyi Szalay-horvth,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal
Mria (-kelly),F,Hungary,HUN,1996,Atlanta,Judo,Judo Women's Lightweight,No medal
Gyngyi Szalay-horvth,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",Bronze
Mrk Marsi,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal
Mrk Marsi,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal
Gbor Molnr,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal
Andrea Molnr,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Andrea Molnr,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal
Andrea Molnr,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Andrea Molnr,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal
Andrea Molnr,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Andrea Molnr,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal
Zoltn Molnr,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
Andrs Gyngysi,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Lszl Szgi,M,Hungary,HUN,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal
Helga Nmeth,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Enik Nmeth,F,Hungary,HUN,1996,Atlanta,Sailing,Sailing Women's Two Person Dinghy,No medal
Zsolt Nmeth,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal
Kroly Nmeth,M,Hungary,HUN,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal
Zsolt Nmeth,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Zoltn Kecsks,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal
Attila Monostori,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Krisztin Brtfai,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Kroly Gttler,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Kroly Gttler,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,Silver
Kroly Gttler,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal
ron Gdorfalvi,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal
Anita Nemtin,F,Hungary,HUN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Katalin Szilgyi,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Gbor Mitring,M,Hungary,HUN,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal
Kinga Czigny,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Sndor Preisinger,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
Zsolt Czingler,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal
Jnos Frizs,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
va (-hammerl),F,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal
va (-hammerl),F,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
Aida Mohamed,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal
Zsolt Gyulay,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
Aida Mohamed,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal
Zoltn Bod,M,Hungary,HUN,1996,Atlanta,Shooting,Shooting Men's Trap,No medal
Gyrgy Mizsei,M,Hungary,HUN,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal
Attila Jr.,M,Hungary,HUN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Zoltn Bod,M,Hungary,HUN,1996,Atlanta,Shooting,Shooting Men's Double Trap,No medal
Jzsef Nagy,M,Hungary,HUN,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal
Jnos Nagy,M,Hungary,HUN,1996,Atlanta,Boxing,Boxing Men's Featherweight,No medal
Anik Nagy,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Balzs Tlgyesi,M,Hungary,HUN,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal
va Grnitz,F,Hungary,HUN,1996,Atlanta,Judo,Judo Women's Heavyweight,No medal
Tmea (-varga),F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal
Tmea (-varga),F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal
Judit Nagy-flding,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal
Gyrgy Kkes,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal
Lajos Plinks,M,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Tibor Karczag,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Flyweight,No medal
Gyrgy Zala,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze
Tams Dala,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Lszl Bodrogi,M,Hungary,HUN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal
Orsolya Pintr,F,Hungary,HUN,1996,Atlanta,Diving,Diving Women's Springboard,No medal
Rajmund Fodor,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Tams Kss,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Jzsef Navarrete,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",Silver
Jzsef Navarrete,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal
Adrin Popa,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal
Istvn Bathzi,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Csilla Btorfi,F,Hungary,HUN,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal
Csilla Btorfi,F,Hungary,HUN,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal
Zoltn Btorfi,M,Hungary,HUN,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal
Andrea (-sgor),F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Anik (-szab),F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal
Adrienn Nyeste,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal
Adrienn Nyeste,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal
Adrienn Nyeste,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Adrienn Nyeste,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal
Adrienn Nyeste,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Adrienn Nyeste,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Anna Nyri,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Anna Nyri,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal
Zsolt Nyri,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal
Sndor Noszly,M,Hungary,HUN,1996,Atlanta,Tennis,Tennis Men's Singles,No medal
Tibor Benedek,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Zita (-munkaczyn),F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal
Pter Farkas,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Zoltn Farkas,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Bantamweight,No medal
Zoltn Pet,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
Sndor Urbanik,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal
Imre Cssz,M,Hungary,HUN,1996,Atlanta,Judo,Judo Men's Heavyweight,No medal
Virg (-tamas),F,Hungary,HUN,1996,Atlanta,Tennis,Tennis Women's Singles,No medal
Virg (-tamas),F,Hungary,HUN,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal
Viktria Frter,F,Hungary,HUN,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal
Tnde Vaszi,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal
Andrs Rajna,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver
Rbert Hegeds,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Auguszta Mtys,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Andrea Dor,F,Hungary,HUN,1996,Atlanta,Badminton,Badminton Women's Singles,No medal
Andrea -visontai),F,Hungary,HUN,1996,Atlanta,Tennis,Tennis Women's Doubles,No medal
Csaba Szatmri,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
Andrea -visontai),F,Hungary,HUN,1996,Atlanta,Tennis,Tennis Women's Singles,No medal
Eszter Mtfi,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Zsolt Dani,M,Hungary,HUN,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal
Tams Kerkjrt,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal
Attila Feri,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,Bronze
Erika Mszros,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Zsolt Karacs,M,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal
Zsolt Karacs,M,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Bertalan Hajts,M,Hungary,HUN,1996,Atlanta,Judo,Judo Men's Lightweight,No medal
Jnos Uzsoki,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal
Attila Czene,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal
Attila Czene,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal
Attila Czene,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Individual Medley,Gold
Attila Czene,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Kroly Gombos,M,Hungary,HUN,1996,Atlanta,Shooting,Shooting Men's Trap,No medal
Kroly Gombos,M,Hungary,HUN,1996,Atlanta,Shooting,Shooting Men's Double Trap,No medal
Zsolt Gombos,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal
Szilvia Mednynszki,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Szilvia Mednynszki,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal
Ildik Pdr,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Ildik Balog,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal
Ildik Balog,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Ildik Balog,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Ildik Balog,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Ildik Balog,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal
Zoltn Papanitz,M,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Zoltn Papanitz,M,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal
Gbor Zavadszky,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
Imre Pulai,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Bronze
Zoltn Supola,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Csaba Haranghy,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal
Zoltn Supola,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal
Anik Meksz,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Anik Kntor,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
kos Hanzly,M,Hungary,HUN,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Krisztina Tth,F,Hungary,HUN,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal
Krisztina Tth,F,Hungary,HUN,1996,Atlanta,Table Tennis,Table Tennis Women's Doubles,No medal
Nikolett Krausz,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Nikolett Krausz,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal
Olivr Gh,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal
Nikolett Krausz,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal
Gabriella -debnr),F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal
Balzs Vincze,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Gabriella -debnr),F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal
Krisztin Jordanov,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Beta Jhelyi,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal
Krisztin Jordanov,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal
Krisztin Jordanov,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Adrienn Hormay,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal
Adrienn Hormay,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal
Nikolett Krausz,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal
Nikolett Krausz,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Nikolett Krausz,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Rita Kbn,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Rita Kbn,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold
Attila Horvth,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal
Dezs Szab,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal
Csaba Horvth,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze
Bence Szab,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",Silver
Bence Szab,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",No medal
Csaba Horvth,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold
Krisztin Kulcsr,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal
Krisztin Kulcsr,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal
Mria Rosza-urbanik,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal
Mikls Kollr,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal
Pl Tuska,M,Hungary,HUN,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Kroly Vezr,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal
Pter Kuna,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Attila Adrovicz,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver
Krisztin Lisztes,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
Krisztin Jordanov,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Krisztin Jordanov,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Krisztin Jordanov,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal
Krisztin Jordanov,M,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Farkas Litkey,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal
Botond Litkey,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal
Szabolcs Sfr,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
va Jo,F,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
va Jo,F,Hungary,HUN,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal
Gza Imre,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",Bronze
Gza Imre,M,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Men's epee, Team",No medal
Lszl Dvork,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Adrienn Varga,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal
Adrienn Varga,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Bla Szabados,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Team",No medal
Zsuzsanna Jnosi-nmeth,F,Hungary,HUN,1996,Atlanta,Fencing,"Fencing Women's Foil, Individual",No medal
Adrienn Varga,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal
Gyrgy Kolonics,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze
rpd Ritter,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Gyrgy Kolonics,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold
Adrienn Varga,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Adrienn Varga,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Team All-Around,No medal
Adrienn Varga,F,Hungary,HUN,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Zsolt Varga,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Rita Inncsi,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal
Rita Inncsi,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal
Tams Sndor,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
Frank Tth,M,Hungary,HUN,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal
Attila Dragner,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
Andrs Komm,M,Hungary,HUN,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal
Tibor Dombi,M,Hungary,HUN,1996,Atlanta,Football,Football Men's Football,No medal
Beatrix Tth-gyri,F,Hungary,HUN,1996,Atlanta,Handball,Handball Women's Handball,Bronze
Norbert Rzsa,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Norbert Rzsa,M,Hungary,HUN,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,Gold
