Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Nosratollah Momtahen,M,Iran,IRI,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Darioush Mostafavi,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Mohamed Eslam,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Fatmeh-Nazli Makou,F,Iran,IRI,1964,Tokyo,Athletics,Athletics Women's High Jump,No medal
Rajabi Eslami,M,Iran,IRI,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,No medal
Fariborz Esmaili,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Jamileh Sorouri,F,Iran,IRI,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Sayed Roudsari,M,Iran,IRI,1964,Tokyo,Boxing,Boxing Men's Welterweight,No medal
Kambozia Jamali,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Parviz Jalayer,M,Iran,IRI,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal
Aziz Manesh,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Haydar Shonjani,M,Iran,IRI,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal
Sayed Hosseini,M,Iran,IRI,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal
Sayed Hosseini,M,Iran,IRI,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Mohammad Sanatkaran,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze
Nadimi Dashti,M,Iran,IRI,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal
Mohammad Ghafourizadeh,M,Iran,IRI,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal
Akbar Poudeh,M,Iran,IRI,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Akbar Poudeh,M,Iran,IRI,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal
Bizhan Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal
Shahpour Zarnegar,M,Iran,IRI,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal
Said Ebrahimian,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Manuchehr Borumand,M,Iran,IRI,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,No medal
Hassan Pakandam,M,Iran,IRI,1964,Tokyo,Boxing,Boxing Men's Lightweight,No medal
Mohammad Kalani,M,Iran,IRI,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Hassan Nakhmaghlat,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Nasser Aghaie,M,Iran,IRI,1964,Tokyo,Boxing,Boxing Men's Flyweight,No medal
Mohamed Malek,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Abdullah Sayedi,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Simin Safamehr,F,Iran,IRI,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal
Simin Safamehr,F,Iran,IRI,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal
Abdullah Khodabandeh,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Akbar Babakhanlou,M,Iran,IRI,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal
Mohamed Khodaparast,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Mostafa Arab,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Ali Mirzai,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Jalal Bazargan-vali,M,Iran,IRI,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Jalal Bazargan-vali,M,Iran,IRI,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal
Seyed Talebi,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Jalal Bazargan-vali,M,Iran,IRI,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Gholam Nourian,M,Iran,IRI,1964,Tokyo,Football,Football Men's Football,No medal
Jalal Bazargan-vali,M,Iran,IRI,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Jalal Bazargan-vali,M,Iran,IRI,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Jalal Bazargan-vali,M,Iran,IRI,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal
Gholam Mobaser,M,Iran,IRI,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Jalal Bazargan-vali,M,Iran,IRI,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
John Harty,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
John Harty,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Thomas O'riordan,M,Ireland,IRL,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal
Derek Mccleane,M,Ireland,IRL,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal
John Mccafferty,M,Ireland,IRL,1964,Tokyo,Boxing,Boxing Men's Flyweight,No medal
James Mccourt,M,Ireland,IRL,1964,Tokyo,Boxing,Boxing Men's Lightweight,Bronze
Harry Freeman-jackson,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Harry Freeman-jackson,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Joseph Feeney,M,Ireland,IRL,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
John Hooper,M,Ireland,IRL,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal
Patrick Fitzsimmons,M,Ireland,IRL,1964,Tokyo,Boxing,Boxing Men's Featherweight,No medal
Michael Ryan,M,Ireland,IRL,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal
Michael Ryan,M,Ireland,IRL,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal
Michael Ryan,M,Ireland,IRL,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal
Basil Clifford,M,Ireland,IRL,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal
Edward Kelliher,M,Akatonbo,IRL,1964,Tokyo,Sailing,Sailing Mixed Three Person Keelboat,No medal
Anthony Cameron,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Anthony Cameron,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
James (cregan-),M,Ireland,IRL,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal
James (cregan-),M,Ireland,IRL,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal
Maeve (shankey-),F,Ireland,IRL,1964,Tokyo,Athletics,Athletics Women's 800 metres,No medal
Maeve (shankey-),F,Ireland,IRL,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal
Harry Maguire,M,Akatonbo,IRL,1964,Tokyo,Sailing,Sailing Mixed Three Person Keelboat,No medal
Noel Carroll,M,Ireland,IRL,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal
John Ryan,M,Ireland,IRL,1964,Tokyo,Judo,Judo Men's Open Class,No medal
Thomas Brennan,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Thomas Brennan,M,Ireland,IRL,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Christopher Rafter,M,Ireland,IRL,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal
Sen O'connor,M,Ireland,IRL,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
John Lawlor,M,Ireland,IRL,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal
John Bouchier-hayes,M,Ireland,IRL,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal
John Bouchier-hayes,M,Ireland,IRL,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal
John Bouchier-hayes,M,Ireland,IRL,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal
Robert D'alton,M,Akatonbo,IRL,1964,Tokyo,Sailing,Sailing Mixed Three Person Keelboat,No medal
Brian Anderson,M,Ireland,IRL,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal
Jassim Kuraishi,M,Iraq,IRQ,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal
Jassim Kuraishi,M,Iraq,IRQ,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal
Jassim Kuraishi,M,Iraq,IRQ,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Mahmoud Shakir,M,Iraq,IRQ,1964,Tokyo,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Mohammed Nadum,M,Iraq,IRQ,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,No medal
Hadi Jabbar,M,Iraq,IRQ,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,No medal
Youssef Anwer,M,Iraq,IRQ,1964,Tokyo,Boxing,Boxing Men's Featherweight,No medal
Khudhir Zalata,M,Iraq,IRQ,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Khudhir Zalata,M,Iraq,IRQ,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal
Khalid Al-karkhi,M,Iraq,IRQ,1964,Tokyo,Boxing,Boxing Men's Welterweight,No medal
Aziz Abbas,M,Iraq,IRQ,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal
Khalid Lazim,M,Iraq,IRQ,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Samir Vincent,M,Iraq,IRQ,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal
Abdul Juad,M,Iraq,IRQ,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,No medal
Samir Vincent,M,Iraq,IRQ,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal
Samir Vincent,M,Iraq,IRQ,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Zuhair Mansour,M,Iraq,IRQ,1964,Tokyo,Weightlifting,Weightlifting Men's Featherweight,No medal
Mahmoud Rashid,M,Iraq,IRQ,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal
Samir Vincent,M,Iraq,IRQ,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal
Hrafnhildur Gumundsdttir,F,Iceland,ISL,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal
Jn Lafsson,M,Iceland,ISL,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal
Valbjrn Orlksson,M,Iceland,ISL,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal
Gudmunur Gslason,M,Iceland,ISL,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal
Gudmunur Gslason,M,Iceland,ISL,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Hannan Crystal,M,Israel,ISR,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Hannan Crystal,M,Israel,ISR,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Nehemia Sirkis,M,Israel,ISR,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Amos Gilad,M,Israel,ISR,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal
Michal (-cohen),F,Israel,ISR,1964,Tokyo,Athletics,Athletics Women's High Jump,No medal
Levi Psavkin,M,Israel,ISR,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal
Gershon Shefa,M,Israel,ISR,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Gershon Shefa,M,Israel,ISR,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Maksim Kahan,M,Israel,ISR,1964,Tokyo,Shooting,Shooting Men's Trap,No medal
Avraham Melamed,M,Israel,ISR,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal
Miriam (-catzenstein),F,Israel,ISR,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal
Gideon Ariel,M,Israel,ISR,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal
Miriam (-catzenstein),F,Israel,ISR,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal
Anna Cecchi,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal
Mario Zanin,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",Gold
Gianfranco Pieri,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal
Luciano Bona,M,Italy,ITA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver
Antonio Ambu,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal
Ugo Amicosante,M,Italy,ITA,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Gian Gross,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Gian Gross,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Francesco Bianchi,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal
Francesco Bianchi,M,Italy,ITA,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal
Giovanni Breda,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Silver
Antonio Maddaluno,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal
Bruno Bianchi,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal
Ezio Savia,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal
Bruno Bianchi,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Cesare Beltrami,M,Italy,ITA,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Cesare Beltrami,M,Italy,ITA,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Sergio Bianchetto,M,Italy,ITA,1964,Tokyo,Cycling,Cycling Men's Sprint,Silver
Abdon Pamich,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,Gold
Salvatore Morale,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,Bronze
Salvatore Morale,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Sergio Bianchetto,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold
Bruno Bianchi,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Giampiero Fossati,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal
Giampiero Fossati,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Mario Ravagnan,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Silver
Giuseppe Ravano,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Franco Lavoratori,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal
Giuseppe Ravano,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold
Sergio Bello,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal
Sergio Bello,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Giancarlo Guerrini,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal
Pietro Guerra,M,Italy,ITA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver
Luciano Sgheiz,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal
Romano Sgheiz,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal
Fernando Atzori,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Flyweight,Gold
Cosimo Pinto,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,Gold
Sergio Tagliapietra,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal
Arcangelo Pinelli,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal
Cesare Caramelli,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Giuseppe Galante,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Silver
Graziano Mancinelli,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze
Graziano Mancinelli,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Giovanni Cornacchia,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal
Pasquale Ragione,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal
Pasquale Ragione,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal
Eraldo Pizzo,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal
Renzo Grandi,M,Italy,ITA,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,No medal
Adelmo Bulgarelli,M,Italy,ITA,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Nicola Granieri,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal
Nicola Granieri,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal
Vincenzo Grassi,M,Italy,ITA,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Michele Toma,M,Italy,ITA,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Rosario Parmegiani,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal
Gianfranco Paolucci,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Silver
Gianluigi Saccaro,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal
Bruna Colombetti-peroncini,F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal
Claudio Agnisetta,M,Italy,ITA,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Gianluigi Saccaro,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Silver
Sauro Bufalini,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal
Mara Sacchi,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal
Mara Sacchi,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Pietro Polti,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal
Gaetano Vescovi,M,Italy,ITA,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Franco Testa,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver
Giorgio Jegher,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal
Wladimiro Calarese,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Silver
Giampaolo Calanchini,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Silver
Wladimiro Calarese,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal
Luigi Saidelli,M,Umberta V,ITA,1964,Tokyo,Sailing,Sailing Mixed Two Person Keelboat,No medal
Mauro Bogliatto,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal
Franco Valle,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Middleweight,Bronze
Maria Trio,F,Italy,ITA,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal
Paola Saini,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal
Paola Saini,F,Italy,ITA,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Ottorino Flaborea,M,Italy,ITA,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal
Vincenzo Mantovani,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver
Agostino Straulino,M,Grifone,ITA,1964,Tokyo,Sailing,Sailing Mixed 5.5 metres,No medal
Ferruccio Manza,M,Italy,ITA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,Silver
Ferruccio Manza,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal
Cesare Salvadori,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",Silver
Cesare Salvadori,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal
Raimondo D'inzeo,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze
Raimondo D'inzeo,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Giuseppe Delfino,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal
Piero D'inzeo,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Giuseppe Delfino,M,Italy,ITA,1964,Tokyo,Fencing,"Fencing Men's epee, Team",Silver
Piero D'inzeo,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze
Sebastiano Mannironi,M,Italy,ITA,1964,Tokyo,Weightlifting,Weightlifting Men's Featherweight,No medal
Bruna Colombetti-peroncini,F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",No medal
Fulvio Balatti,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal
Giuseppe Ros,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Heavyweight,Bronze
Giovanni Zucchi,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal
Pierpaolo Spangaro,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal
Pasquale Carminucci,M,Italy,ITA,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Chiaffredo Rora,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal
Chiaffredo Rora,M,Italy,ITA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal
Marco Sartori,M,Aldebaran,ITA,1964,Tokyo,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Ugo Simoni,M,Italy,ITA,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Franco Cagnotto,M,Italy,ITA,1964,Tokyo,Diving,Diving Men's Springboard,No medal
Franco Cagnotto,M,Italy,ITA,1964,Tokyo,Diving,Diving Men's Platform,No medal
Pasquale Carminucci,M,Italy,ITA,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Irene Camber-corno,F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal
Pasquale Carminucci,M,Italy,ITA,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,No medal
Pasquale Carminucci,M,Italy,ITA,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Luigi Roncaglia,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver
Pasquale Carminucci,M,Italy,ITA,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal
Pasquale Giannattasio,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Pasquale Carminucci,M,Italy,ITA,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal
Pasquale Carminucci,M,Italy,ITA,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Pasquale Carminucci,M,Italy,ITA,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Ippolito Giani,M,Italy,ITA,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal
Dario Giani,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal
Danio Bardi,M,Italy,ITA,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal
Giorgio Ursi,M,Italy,ITA,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver
Antonella Ragno-lonzi,F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Individual",Bronze
Antonella Ragno-lonzi,F,Italy,ITA,1964,Tokyo,Fencing,"Fencing Women's Foil, Team",No medal
