Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Viktor Horvth,M,Hungary,HUN,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Gbor Kucsera,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Roland Rudolf,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal
Gbor Kucsera,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal
va Dobr,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal
Mrton Sk,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Pter Kusztor,M,Hungary,HUN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal
Norbert Kalucza,M,Hungary,HUN,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal
Norbert Kovcs,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal
Evelyn Verraszt,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal
Evelyn Verraszt,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal
Norbert Kovcs,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Katalin Kovcs,F,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver
Dniel Kiss,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal
Katalin Kovcs,F,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold
Katalin Kovcs,F,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal
Edit Vri,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal
Gergely Kiss,M,Hungary,HUN,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal
Grta Arn,F,Hungary,HUN,2008,Beijing,Tennis,Tennis Women's Doubles,No medal
Gergely Kiss,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold
Gerg Kis,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Gerg Kis,M,Hungary,HUN,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Gbor Kis,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold
Mnika Kovacsicz,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal
Gerg Kis,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Zoltn Kvg,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal
Ott Aubli,M,Hungary,HUN,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal
Evelyn Verraszt,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal
dm Madarassy,M,Hungary,HUN,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal
Norbert Madaras,M,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Men's Water Polo,Gold
Nikolett Szab,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal
Csaba Kuttor,M,Hungary,HUN,2008,Beijing,Triathlon,Triathlon Men's Olympic Distance,No medal
Pter Sidi,M,Hungary,HUN,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Pter Sidi,M,Hungary,HUN,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Emese Kovcs,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal
Dra Kisteleki,F,Hungary,HUN,2008,Beijing,Water Polo,Water Polo Women's Water Polo,No medal
Pter Sidi,M,Hungary,HUN,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal
Danuta Kozk,F,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver
Lajos Virg,M,Hungary,HUN,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Anik Klovics,F,Hungary,HUN,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal
Tams Kiss,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze
Lajos Krthy,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal
Ivn Kovcs,M,Hungary,HUN,2008,Beijing,Fencing,"Fencing Men's epee, Team",No medal
Orsolya Vrten,F,Hungary,HUN,2008,Beijing,Handball,Handball Women's Handball,No medal
Dedeh Erawati,F,Indonesia,INA,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal
Rina Puspitasari,F,Indonesia,INA,2008,Beijing,Archery,Archery Women's Individual,No medal
Raema Rumbewas,F,Indonesia,INA,2008,Beijing,Weightlifting,Weightlifting Women's Featherweight,No medal
Donny Utomo,M,Indonesia,INA,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal
Sandow Nasution,M,Indonesia,INA,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,No medal
Lilyana Natsir,F,Indonesia,INA,2008,Beijing,Badminton,Badminton Women's Doubles,No medal
Lilyana Natsir,F,Indonesia-1,INA,2008,Beijing,Badminton,Badminton Mixed Doubles,Silver
Hendra Setiawan,M,Indonesia-1,INA,2008,Beijing,Badminton,Badminton Men's Doubles,Gold
Triyatno,M,Indonesia,INA,2008,Beijing,Weightlifting,Weightlifting Men's Featherweight,Bronze
Markis Kido,M,Indonesia-1,INA,2008,Beijing,Badminton,Badminton Men's Doubles,Gold
Eko Irawan,M,Indonesia,INA,2008,Beijing,Weightlifting,Weightlifting Men's Bantamweight,Bronze
Edi Kurniawan,M,Indonesia,INA,2008,Beijing,Weightlifting,Weightlifting Men's Lightweight,No medal
Yosheefin Prasasti,F,Indonesia,INA,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
Luluk Hadiyanto,M,Indonesia-2,INA,2008,Beijing,Badminton,Badminton Men's Doubles,No medal
Alvent Chandra,M,Indonesia-2,INA,2008,Beijing,Badminton,Badminton Men's Doubles,No medal
Suryo Wibowo,M,Indonesia,INA,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal
Ika Rochmawati,F,Indonesia,INA,2008,Beijing,Archery,Archery Women's Individual,No medal
Nova Widianto,M,Indonesia-1,INA,2008,Beijing,Badminton,Badminton Mixed Doubles,Silver
Maria Yulianti,F,Indonesia,INA,2008,Beijing,Badminton,Badminton Women's Singles,Bronze
I Sulaksana,M,Indonesia,INA,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal
Sony Kuncoro,M,Indonesia,INA,2008,Beijing,Badminton,Badminton Men's Singles,No medal
Taufik Hidayat,M,Indonesia,INA,2008,Beijing,Badminton,Badminton Men's Singles,No medal
Vita Marissa,F,Indonesia-2,INA,2008,Beijing,Badminton,Badminton Mixed Doubles,No medal
Vita Marissa,F,Indonesia,INA,2008,Beijing,Badminton,Badminton Women's Doubles,No medal
Fibriani Marita,F,Indonesia,INA,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal
Flandy Limpele,M,Indonesia-2,INA,2008,Beijing,Badminton,Badminton Mixed Doubles,No medal
Javur Shobha,F,India,IND,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal
Abhinav Bindra,M,India,IND,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",Gold
Virdhawal Khade,M,India,IND,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal
Pranitha Vardhineni,F,India,IND,2008,Beijing,Archery,Archery Women's Individual,No medal
Sanjeev Rajput,M,India,IND,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Anju (markose-),F,India,IND,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal
Leander Paes,M,India,IND,2008,Beijing,Tennis,Tennis Men's Doubles,No medal
Sunitha Rao,F,India,IND,2008,Beijing,Tennis,Tennis Women's Doubles,No medal
Sania Mirza,F,India,IND,2008,Beijing,Tennis,Tennis Women's Singles,No medal
Sania Mirza,F,India,IND,2008,Beijing,Tennis,Tennis Women's Doubles,No medal
Virdhawal Khade,M,India,IND,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal
Virdhawal Khade,M,India,IND,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal
Harwant Kaur,F,India,IND,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal
Mandeep Kaur,F,India,IND,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal
Manjit Kaur,F,India,IND,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Mandeep Kaur,F,India,IND,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Yogeshwar Dutt,M,India,IND,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Samresh Jung,M,India,IND,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Samresh Jung,M,India,IND,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal
Sathi Geetha,F,India,IND,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Avneet Sidhu,F,India,IND,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
Sanjeev Rajput,M,India,IND,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Avneet Sidhu,F,India,IND,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal
Mahesh Bhupathi,M,India,IND,2008,Beijing,Tennis,Tennis Men's Doubles,No medal
Rajiv Tomer,M,India,IND,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal
Manavjit Sandhu,M,India,IND,2008,Beijing,Shooting,Shooting Men's Trap,No medal
Krishna Poonia,F,India,IND,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal
Prameela (-aiyappa),F,India,IND,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal
Vikas Gowda,M,India,IND,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal
Preeja Sreedharan,F,India,IND,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal
Sushmitha Roy,F,India,IND,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal
Rehan Poncha,M,India,IND,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal
Dola Banerjee,F,India,IND,2008,Beijing,Archery,Archery Women's Individual,No medal
Akhil Kumar,M,India,IND,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal
Dola Banerjee,F,India,IND,2008,Beijing,Archery,Archery Women's Team,No medal
Jitender Kumar,M,India,IND,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal
Dinesh Kumar,M,India,IND,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,No medal
Neha Aggarwal,F,India,IND,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal
Saina Nehwal,F,India,IND,2008,Beijing,Badminton,Badminton Women's Singles,No medal
Sushil Solanki,M,India,IND,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze
Bajrang Takhar,M,India,IND,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal
Anup Sridhar,M,India,IND,2008,Beijing,Badminton,Badminton Men's Singles,No medal
Manjit Singh,M,India,IND,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal
Sharath Achanta,M,India,IND,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal
Surendra Singh,M,India,IND,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal
Rajyavardhan Rathore,M,India,IND,2008,Beijing,Shooting,Shooting Men's Double Trap,No medal
Renjith Maheshwary,M,India,IND,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal
Mansher Singh,M,India,IND,2008,Beijing,Shooting,Shooting Men's Trap,No medal
Ankur Poseria,M,India,IND,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal
Pranitha Vardhineni,F,India,IND,2008,Beijing,Archery,Archery Women's Team,No medal
Devender Khandwal,M,India,IND,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal
Chitra Soman,F,India,IND,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,No medal
Gagan Narang,M,India,IND,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Gagan Narang,M,India,IND,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Gagan Narang,M,India,IND,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal
Anthresh Lakra,M,India,IND,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal
Mangal Champia,M,India,IND,2008,Beijing,Archery,Archery Men's Individual,No medal
Sandeep Sejwal,M,India,IND,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Sandeep Sejwal,M,India,IND,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Laishram Devi,F,India,IND,2008,Beijing,Archery,Archery Women's Individual,No medal
Divya Tewar,F,India,IND,2008,Beijing,Judo,Judo Women's Half-Heavyweight,No medal
Laishram Devi,F,India,IND,2008,Beijing,Archery,Archery Women's Team,No medal
Anjali Vedpathak-bhagwat,F,India,IND,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal
Anjali Vedpathak-bhagwat,F,India,IND,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal
Nachhatar Johal,M,India,IND,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal
Vijender Singh,M,India,IND,2008,Beijing,Boxing,Boxing Men's Middleweight,Bronze
Khumujam Devi,F,India,IND,2008,Beijing,Judo,Judo Women's Extra-Lightweight,No medal
Mohsen Naghadeh,M,Iran,IRI,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal
Masoud Akhondzadeh,M,Iran,IRI,2008,Beijing,Judo,Judo Men's Extra-Lightweight,No medal
Ghasem Rezaei,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Ali Mazaheri,M,Iran,IRI,2008,Beijing,Boxing,Boxing Men's Heavyweight,No medal
Sara Fekri,F,Iran,IRI,2008,Beijing,Taekwondo,Taekwondo Women's Flyweight,No medal
Hamed Memar,M,Iran,IRI,2008,Beijing,Judo,Judo Men's Half-Middleweight,No medal
Rashid Sadeh,M,Iran,IRI,2008,Beijing,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal
Kaveh Mehrabi,M,Iran,IRI,2008,Beijing,Badminton,Badminton Men's Singles,No medal
Reza Naderian,M,Iran,IRI,2008,Beijing,Taekwondo,Taekwondo Men's Flyweight,No medal
Mehdi Kermani,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Morteza Sepahvandi,M,Iran,IRI,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal
Hadi Sepehrzad,M,Iran,IRI,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal
Mousa Nabipour,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Ali Maloumat,M,Iran,IRI,2008,Beijing,Judo,Judo Men's Lightweight,No medal
Najmeh Abtin,F,Iran,IRI,2008,Beijing,Archery,Archery Women's Individual,No medal
Ali Doraghi,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Amir Amini,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Saeid Karekani,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Hassan Tahmasebi,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Abbas Souraki,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Meisam Jokar,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Abbas Samimi,M,Iran,IRI,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal
Afshin Norouzi,M,Iran,IRI,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal
Hojjatollah Vaezi,M,Iran,IRI,2008,Beijing,Archery,Archery Men's Individual,No medal
Ali Mohammadi,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Seyed Pahnehkalaei,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze
Ehsan Shojaei,M,Iran,IRI,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal
Mehdi Sohrabi,M,Iran,IRI,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal
Mehdi Kamrani,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Javad Davari,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Hamed Sohrabnejad,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Fardin Valadi,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal
Mohammad Roudaki,M,Iran,IRI,2008,Beijing,Judo,Judo Men's Heavyweight,No medal
Sajjad Moradi,M,Iran,IRI,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal
Hossein Askari,M,Iran,IRI,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal
Hossein Askari,M,Iran,IRI,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal
Hossein Ghomi,M,Iran,IRI,2008,Beijing,Judo,Judo Men's Middleweight,No medal
Mehdi Ghorbani,M,Iran,IRI,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,No medal
Homa Hosseini,F,Iran,IRI,2008,Beijing,Rowing,Rowing Women's Single Sculls,No medal
Mohammad Bahrami,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Amin Nikfar,M,Iran,IRI,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal
Arash Miresmaeili,M,Iran,IRI,2008,Beijing,Judo,Judo Men's Half-Lightweight,No medal
Ghader Iranagh,M,Iran,IRI,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal
Oshin Sahakian,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Masoud Hashemzadeh,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal
Hadi Bonehkohal,M,Iran,IRI,2008,Beijing,Taekwondo,Taekwondo Men's Welterweight,Gold
Hamed Eslamieh,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Ehsan Haddadi,M,Iran,IRI,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal
Hamed Haddadi,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Iman Mashhadi,M,Iran,IRI,2008,Beijing,Basketball,Basketball Men's Basketball,No medal
Asghar Kamachali,M,Iran,IRI,2008,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Hamid Reihanpour,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Mohsen Beiranvand,M,Iran,IRI,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,No medal
Saeid Ebrahimi,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal
Reza Yazdani,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal
Derval (-o'leary),F,Ireland,IRL,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal
Derek Burnett,M,Ireland,IRL,2008,Beijing,Shooting,Shooting Men's Trap,No medal
Emma Davis,F,Ireland,IRL,2008,Beijing,Triathlon,Triathlon Women's Olympic Distance,No medal
Fionnuala Britton-mccormack,F,Ireland,IRL,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal
Aisling Cooney,F,Ireland,IRL,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal
Sean O'neill,M,Ireland,IRL,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal
Roisin Mcgettigan-dumas,F,Ireland,IRL,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal
Eileen O'keeffe,F,Ireland,IRL,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal
Richard Archibald,M,Ireland,IRL,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal
Geoffrey Curran,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Geoffrey Curran,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Pauline Curley,F,Ireland,IRL,2008,Beijing,Athletics,Athletics Women's Marathon,No medal
Peter O'leary,M,Ireland,IRL,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal
James Costin,M,Ireland,IRL,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal
David O'loughlin,M,Ireland,IRL,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal
Louise Lyons,F,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Louise Lyons,F,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Denis Lynch,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal
Paul Griffin,M,Ireland,IRL,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal
John Nevin,M,Ireland,IRL,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal
Niall Griffin,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Niall Griffin,M,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Colin Griffin,M,Ireland,IRL,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal
Alistair Cragg,M,Ireland,IRL,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal
Paul Hession,M,Ireland,IRL,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal
Timothy Goodbody,M,Ireland,IRL,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal
Alistair Cragg,M,Ireland,IRL,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal
Cathal Moynihan,M,Ireland,IRL,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal
Eoin Rheinisch,M,Ireland,IRL,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal
Chloe Magee,F,Ireland,IRL,2008,Beijing,Badminton,Badminton Women's Singles,No medal
Cormac Folan,M,Ireland,IRL,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal
Robin Seymour,M,Ireland,IRL,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal
Patricia Donegan-ryan,F,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Patricia Donegan-ryan,F,Ireland,IRL,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Thomas Chamney,M,Ireland,IRL,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal
Michelle Carey,F,Ireland,IRL,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal
