Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Mikhail Dorizas,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal
Spyridon Mostras,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal
Spyridon Mostras,M,Greece,GRE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Iraklis Sakellaropoulos,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal
Panagiotis Kambas,M,Greece,GRE,1912,Stockholm,Fencing,"Fencing Men's epee, Team",No medal
Konstantinos Tsiklitiras,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,Gold
Jen (rittich-),M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Imre Erddy,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Jnos Henzsel,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal
Jnos Henzsel,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal
Miltiades Manno,M,Hungaria Evezos Egylet,HUN,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Jzsef Szalai,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Dezs Orosz,M,Hungary,HUN,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Ern Mrkus,M,Hungary,HUN,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Elemr Pszti,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Elemr Pszti,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Oszkr Gerde,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold
Gyula Br,M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Oszkr Gerde,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal
Kroly Teppert,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal
Kroly Teppert,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal
Mihly Pataki,M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Imre Gellrt,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Imre Gellrt,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
dn (kraml-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal
Istvn Herczeg,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
rpd Sznt,M,Hungary,HUN,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Jen (-fekete),M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold
Jen (-fekete),M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",Gold
Pl (szalav),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal
Jzsef (bittenbinder-szendrey),M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Lszl (berty),M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold
Lszl (berty),M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal
Lszl (berty),M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal
Kroly Rmi,M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal
Pl (szalav),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Pl (szalav),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal
Rezs Velez,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Rezs Velez,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Rezs Velez,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal
Pl Pajzs,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal
Pl Pajzs,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal
Ferenc Szobota,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal
Ferenc Szobota,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Emil Boor,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Emil Boor,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Emil Boor,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Andrs Szoszky,M,Hungary,HUN,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Rezs (steiner),M,Hungary,HUN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal
Dezs Fldes,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal
Dezs Fldes,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal
Emil Boor,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal
Dezs Fldes,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold
rpd Miskey,M,Hungary,HUN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal
Sndor Bodnr,M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Andrs Baronyi,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal
Andrs Baronyi,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal
Ferenc (facznek-),M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal
Bla Bkessy,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",Silver
Bla Bkessy,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal
Bla Bkessy,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal
Antal (weisz),M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Lszl (brestmayer),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Lszl (brestmayer),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal
Lszl (brestmayer),M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal
Ferenc (facznek-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal
Sndor Szendr,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal
Sndor Szendr,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal
Istvn Mller,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal
Istvn Mller,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal
Sndor Szendr,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal
Sndor Szendr,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Imre Zachr,M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal
Imre Zachr,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Kroly (stollmr-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,No medal
Rezs Velez,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
dn (krausz-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal
dn (krausz-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal
dn (krausz-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Jzsef (pollk),M,Hungary,HUN,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Imre (pernyi),M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Klmn Szury,M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Ferenc Szts,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Imre Mudin,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal
Lajos Grf,M,Hungaria Evezos Egylet,HUN,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Bla Zulawszky,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal
Gyula Mazur,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal
Gyula Mazur,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal
Bla Zulawszky,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal
dn Radvny,M,Hungary,HUN,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Mikls Szebeny,M,Hungaria Evezos Egylet,HUN,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
rpd Pdery,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Antal Szebeny,M,Hungaria Evezos Egylet,HUN,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Gyrgy Szebeny,M,Hungaria Evezos Egylet,HUN,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Istvn Szebeny,M,Hungaria Evezos Egylet,HUN,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Zoltn (virg),M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Vilmos Rcz,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Vilmos Rcz,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal
Ignc Teiszenberger,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal
Ignc Teiszenberger,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal
Kroly Radczy,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal
Lszl Hauler,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Lszl Hauler,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Lszl Hauler,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Lszl Hauler,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal
Lszl Hauler,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal
Ott Hellmich,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Jen Kroly,M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Jen Hgner-tth,M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal
Artr Bajn,M,Hungaria Evezos Egylet,HUN,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Jzsef Keresztessy,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Jzsef Mszros,M,Hungary,HUN,1912,Stockholm,Rowing,Rowing Men's Single Sculls,No medal
Samu (fleck-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal
Samu (fleck-),M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Gza Srbogrd),M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Gza Srbogrd),M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Ervin Mszros,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold
Ervin Mszros,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",Bronze
Gza Srbogrd),M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Gza Srbogrd),M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal
Gspr Borbs,M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Istvn Prihoda,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal
Istvn Prihoda,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Istvn Prihoda,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Ervin Szerelemhegyi,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal
Ervin Szerelemhegyi,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal
Ervin Szerelemhegyi,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal
Ervin Szerelemhegyi,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Sndor Prokopp,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",Gold
Alajos (-kronborg),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal
Alajos (-kronborg),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal
Alajos (-kronborg),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Gyz (hberfeld-),M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Tibor (friedmann),M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal
Mikls Fekete,M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Lszl Szentgrthy,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal
Lszl Szentgrthy,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal
Klmn Vask,M,Hungaria Evezos Egylet,HUN,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Zoltn Csejthe,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal
Zoltn Csejthe,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Zoltn Csejthe,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Zoltn Csejthe,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Jen Zsigmondy,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal
Istvn Jeney,M,Hungaria Evezos Egylet,HUN,1912,Stockholm,Rowing,Rowing Men's Coxed Eights,No medal
Rezs (uitz),M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal
Rezs (uitz),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal
Frigyes Wiesner-mezei,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal
Frigyes Wiesner-mezei,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Pter Tth,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold
Andor Horvag,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal
Frigyes Wiesner-mezei,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal
Pter Tth,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal
Gyrgy Luntzer,M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal
Gyrgy Luntzer,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal
Lszl Domonkos,M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Bertalan Dunay,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal
Bertalan Dunay,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal
Jen Zsigmondy,M,Hungary-3,HUN,1912,Stockholm,Tennis,Tennis Men's Doubles,No medal
Pl Rosty,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal
Lajos Werkner,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Gold
Lajos Werkner,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal
dn Try,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Kroly Kobulszky,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal
Kroly Kobulszky,M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal
Lajos (kmetyk),M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Imre (lakatos),M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Jnos (venk),M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal
Jnos (venk),M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal
Gyula Rumbold,M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Istvn Jankovich,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Istvn Jankovich,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal
Bla Varga,M,Hungary,HUN,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",Bronze
Ivn Wardener,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal
Istvn Drubina,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal
Jnos (korponai),M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Lajos Ludinszky,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal
Jnos (korponai),M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Jzsef (stemmer),M,Hungary,HUN,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Henrik Jr.,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal
Henrik Jr.,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal
Gza Tuli,M,Hungary,HUN,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,Silver
Istvn Dvn,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal
Nndor Kovcs,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal
Kroly Levitzky,M,Hungary,HUN,1912,Stockholm,Rowing,Rowing Men's Single Sculls,No medal
Teofil Savniky-marschalk,M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal
Sndor Dm,M,Hungary,HUN,1912,Stockholm,Water Polo,Water Polo Men's Water Polo,No medal
Istvn Dvn,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Le Barth,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal
Le Barth,M,Hungary-2,HUN,1912,Stockholm,Tennis,Tennis Men's Doubles,No medal
Istvn Dvn,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal
Bla Sebestyn,M,Hungary,HUN,1912,Stockholm,Football,Football Men's Football,No medal
Oszkr Demjn,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,No medal
Jnos Antal,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal
Oszkr Demjn,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Bla Kehrling,M,Hungary-3,HUN,1912,Stockholm,Tennis,Tennis Men's Doubles,No medal
Bla Kehrling,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal
Aurl Kelemen,M,Hungary-2,HUN,1912,Stockholm,Tennis,Tennis Men's Doubles,No medal
Aurl Kelemen,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal
Bla Las-torres,M,Hungary,HUN,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal
Pter Tth,M,Hungary,HUN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal
Mric Kczn,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal
Mric Kczn,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,Bronze
Mric Kczn,M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",No medal
Aladr Farkas,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Bla Darnyi,M,Hungary,HUN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal
Bla Las-torres,M,Hungary,HUN,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
