Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Ramezan Kheder,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Parviz Qelichkhani,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Abdullah Ardabili,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Mehdi Monajati,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Mohammad Dalirian,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Moslem Eskandar-filabi,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal
Gholam Vafakhah,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Safar Iranpak,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Manuchehr Bahmani,M,Iran,IRI,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal
Ibrahim Pour,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze
Ebrahim Ashtiyani,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Abolfazl Anvari,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal
Teymour Ghiassi,M,Iran,IRI,1972,Munich,Athletics,Athletics Men's High Jump,No medal
Jabar Feli,M,Iran,IRI,1972,Munich,Boxing,Boxing Men's Featherweight,No medal
Mansour Barzegar,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Javad Ghorab,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Mohammad Ghorbani,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Mansour Rashidi,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Mahdi Houryar,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Mehdi Lavasani,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Nosra Monfard,M,Iran,IRI,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal
Pirouz Adamiyat,M,Iran,IRI,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal
Khosro Haghgosha,M,Iran,IRI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Khosro Haghgosha,M,Iran,IRI,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal
Khosro Haghgosha,M,Iran,IRI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Ali Jabbari,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Ali Azizi,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Mohammad Sadeghi,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Nasrollah Dehnavi,M,Iran,IRI,1972,Munich,Weightlifting,Weightlifting Men's Lightweight,No medal
Ali Hagilou,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
Asghar Sharafi,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Mohamed Khodavand,M,Iran,IRI,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Mohamed Khodavand,M,Iran,IRI,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Jafar Kashani,M,Iran,IRI,1972,Munich,Football,Football Men's Football,No medal
Kieron Mcquaid,M,Ireland,IRL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Neil Mclaughlin,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Flyweight,No medal
Phillip Conway,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Shot Put,No medal
Daniel Mcdaid,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Marathon,No medal
Kieron Mcquaid,M,Ireland,IRL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Ann Mcquaid,F,Ireland,IRL,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal
Kevin Mclaverty,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal
Fanahan Mcsweeney,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's 400 metres,No medal
Neil Cusack,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal
Desmond Mcgann,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Marathon,No medal
Sean Whitaker,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal
Ronald Mcmahon,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Ronald Mcmahon,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Aisling O'leary,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Aisling O'leary,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal
John Hartnett,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal
Aisling O'leary,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Liam Ball,M,Ireland,IRL,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Joseph Mcmenamin,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Liam Ball,M,Ireland,IRL,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Richard O'shea,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
William Mclernon,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
William Mclernon,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Brenda Mcgrory,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Brenda Mcgrory,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal
Brenda Mcgrory,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Arthur Mcmahon,M,Ireland,IRL,1972,Munich,Shooting,Shooting Mixed Skeet,No medal
Michael Dowling,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal
Liam Horner,M,Ireland,IRL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Liam Horner,M,Ireland,IRL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Claire (-dowling),F,Ireland,IRL,1972,Munich,Athletics,Athletics Women's 800 metres,No medal
Donald Walsh,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Marathon,No medal
Treen Morris,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Brian Clifford,M,Ireland,IRL,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Peter Doyle,M,Ireland,IRL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Peter Doyle,M,Ireland,IRL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
James Kelly,M,Ireland,IRL,1972,Munich,Shooting,Shooting Mixed Trap,No medal
Gerard Collins,M,Ireland,IRL,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal
Charles Nash,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Lightweight,No medal
Liam Carroll,M,Ireland,IRL,1972,Munich,Judo,Judo Men's Half-Middleweight,No medal
Patrick Brady,M,Ireland,IRL,1972,Munich,Shooting,Shooting Mixed Trap,No medal
Noel Taggart,M,Ireland,IRL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Francis Murphy,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's 800 metres,No medal
Francis Murphy,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal
Patrick Murphy,M,Ireland,IRL,1972,Munich,Judo,Judo Men's Half-Heavyweight,No medal
Margaret (-barry),F,Ireland,IRL,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal
Margaret (-barry),F,Ireland,IRL,1972,Munich,Athletics,Athletics Women's 100 metres Hurdles,No medal
William Buller,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
William Buller,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
Matthew Folan,M,Ireland,IRL,1972,Munich,Judo,Judo Men's Open Class,No medal
Noel Taggart,M,Ireland,IRL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Matthew Folan,M,Ireland,IRL,1972,Munich,Judo,Judo Men's Heavyweight,No medal
Mary Tracey-purcell,F,Ireland,IRL,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal
Mary Tracey-purcell,F,Ireland,IRL,1972,Munich,Athletics,Athletics Women's 800 metres,No medal
Harold Cudmore,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Christine Fulcher,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Christine Fulcher,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Christine Fulcher,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal
Christine Fulcher,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal
Frances Rothwell,M,Ireland,IRL,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Patrick Connolly-carew,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal
Patrick Connolly-carew,M,Ireland,IRL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal
William Campbell,M,Ireland,IRL,1972,Munich,Shooting,Shooting Mixed Skeet,No medal
Brendan O'connell,M,Ireland,IRL,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Ann (-ball),F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Ann (-ball),F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal
Ann (-ball),F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Ann (-ball),F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal
Michael Keogh,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal
Andrew Hunter,M,Ireland,IRL,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal
John Rodgers,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Welterweight,No medal
David Wilkins,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal
Anthony Clarke,M,Ireland,IRL,1972,Munich,Judo,Judo Men's Lightweight,No medal
Harry Byrne,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
John Bouchier-hayes,M,Ireland,IRL,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal
John Bouchier-hayes,M,Ireland,IRL,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal
Sen Drea,M,Ireland,IRL,1972,Munich,Rowing,Rowing Men's Single Sculls,No medal
Christopher Elliott,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal
Terence Watt,M,Ireland,IRL,1972,Munich,Judo,Judo Men's Middleweight,No medal
James Montague,M,Ireland,IRL,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal
Edward Leddy,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Howard Watkins,M,Ireland,IRL,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Howard Watkins,M,Ireland,IRL,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
Robert Hennessy,M,Ireland,IRL,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
lafur Benediktsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
lafur Jnsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Gumundur Sigursson,M,Iceland,ISL,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Gujn Gumundsson,M,Iceland,ISL,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Fririk Gumundsson,M,Iceland,ISL,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal
Sigurbergur Sigsteinsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Bjarni Stefnsson,M,Iceland,ISL,1972,Munich,Athletics,Athletics Men's 400 metres,No medal
Bjarni Stefnsson,M,Iceland,ISL,1972,Munich,Athletics,Athletics Men's 100 metres,No medal
Stefn Gunnarsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Sigurur Einarsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
skar Sigurplsson,M,Iceland,ISL,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,No medal
Gujn Gumundsson,M,Iceland,ISL,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal
Fririk Gumundsson,M,Iceland,ISL,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Stefn Jnsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
gst Gmundsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Lra Sveinsdttir,F,Iceland,ISL,1972,Munich,Athletics,Athletics Women's High Jump,No medal
Gunnsteinn Sklason,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Birgir Finnbogason,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Hjalti Einarsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Axel Axelsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Bjrgvin Bjrgvinsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Geir Hallsteinsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Gudmunur Gslason,M,Iceland,ISL,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Erlendur Valdimarsson,M,Iceland,ISL,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal
Gudmunur Gslason,M,Iceland,ISL,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal
Jn Magnsson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
Viar Smonarson,M,Iceland,ISL,1972,Munich,Handball,Handball Men's Handball,No medal
orsteinn Orsteinsson,M,Iceland,ISL,1972,Munich,Athletics,Athletics Men's 800 metres,No medal
Finnur Gararsson,M,Iceland,ISL,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal
Finnur Gararsson,M,Iceland,ISL,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal
David Berger,M,Israel,ISR,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Esther Shakhamorov-rot,F,Israel,ISR,1972,Munich,Athletics,Athletics Women's 100 metres Hurdles,No medal
Yossef Romano,M,Israel,ISR,1972,Munich,Weightlifting,Weightlifting Men's Middleweight,No medal
Moshe Weisenstein,M,Israel,ISR,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal
Yair Michaeli,M,Israel,ISR,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Daniel Alon,M,Israel,ISR,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal
Henry Herscovici,M,Israel,ISR,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal
Henry Herscovici,M,Israel,ISR,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal
Itzhak Nir,M,Israel,ISR,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal
Eliezer Halfin,M,Israel,ISR,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Gad Zobari,M,Israel,ISR,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal
Shlomit Nir,F,Israel,ISR,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal
Shlomit Nir,F,Israel,ISR,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Ze'ev Friedman,M,Israel,ISR,1972,Munich,Weightlifting,Weightlifting Men's Bantamweight,No medal
Shaul Ladany,M,Israel,ISR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal
Zelig Shtroch,M,Israel,ISR,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal
Esther Shakhamorov-rot,F,Israel,ISR,1972,Munich,Athletics,Athletics Women's 100 metres,No medal
William Peets,M,United States Virgin Islands,ISV,1972,Munich,Boxing,Boxing Men's Middleweight,No medal
Douglas Mast,M,United States Virgin Islands,ISV,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal
Peter Jackson,M,United States Virgin Islands,ISV,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal
Jos Lvarez,M,United States Virgin Islands,ISV,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal
Adelbert Nico,M,United States Virgin Islands,ISV,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal
Robert Mcauliffe,M,United States Virgin Islands,ISV,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal
John Hamber,M,United States Virgin Islands,ISV,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal
Richard Griffin,M,United States Virgin Islands,ISV,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal
Kenneth Sr.,M,United States Virgin Islands,ISV,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal
Salvador Sanpere,M,United States Virgin Islands,ISV,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal
Richard Holmberg,M,United States Virgin Islands,ISV,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
John Sr.,M,United States Virgin Islands,ISV,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal
David Kelly,M,United States Virgin Islands,ISV,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
George Calhern,M,United States Virgin Islands,ISV,1972,Munich,Athletics,Athletics Men's 100 metres,No medal
Harold Fredericks,M,United States Virgin Islands,ISV,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal
David Jones,M,United States Virgin Islands,ISV,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Roberto Pangaro,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal
Salvatore Laudani,M,Italy,ITA,1972,Munich,Weightlifting,Weightlifting Men's Middleweight,No medal
Massimo Marino,M,Italy,ITA,1972,Munich,Cycling,Cycling Men's Sprint,No medal
Francesco Moser,M,Italy,ITA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Francesco Moser,M,Italy,ITA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal
Roberto Pangaro,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Roberto Pangaro,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal
Roberto Pangaro,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal
Giancarlo Cecconi,M,Italy,ITA,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",No medal
Lorenzo Calafiore,M,Italy,ITA,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal
Vincenzo Finocchiaro,M,Italy,ITA,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Damiano Lassandro,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Welterweight,No medal
Rolando Rigoli,M,Italy,ITA,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal
Rolando Rigoli,M,Italy,ITA,1972,Munich,Fencing,"Fencing Men's Sabre, Team",Gold
Luciano Palma,M,Italy,ITA,1972,Munich,Judo,Judo Men's Half-Middleweight,No medal
Alberto Cecchi,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal
Michele Pietro,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Roberto Amato,M,Italy,ITA,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal
Nicolo Deligia,M,Italy,ITA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Silvano Basagni,M,Italy,ITA,1972,Munich,Shooting,Shooting Mixed Trap,Bronze
Novella Calligaris,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,Bronze
Novella Calligaris,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,Bronze
Alberto Ughi,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal
Novella Calligaris,F,Italy,ITA,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,Silver
Giorgio Morbiato,M,Italy,ITA,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Mario Stazio,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal
Mauro Calligaris,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal
Cinzia Delisi,F,Italy,ITA,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal
Mauro Chiostri,M,Italy,ITA,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Pasqualino Morbidelli,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Featherweight,No medal
Domenico Carpentieri,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal
Gaetano Tosto,M,Italy,ITA,1972,Munich,Weightlifting,Weightlifting Men's Bantamweight,No medal
Antonio Brutti,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's Marathon,No medal
Massimo Nistri,M,Italy,ITA,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal
Gianni Magistris,M,Italy,ITA,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal
Pier Conti-manzini,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal
Giuseppe Noal,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal
Gian Ranzi,M,Italy,ITA,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze
Abdon Pamich,M,Italy,ITA,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal
Mario Semenzato,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal
Mauro Cerioni,M,Italy,ITA,1972,Munich,Basketball,Basketball Men's Basketball,No medal
