Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Gerhardus Westermann,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Gerhardus Westermann,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Gerhardus Westermann,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Reindert Brasser,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal
Pieter Stam,M,Netherlands,NED,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal
Pieter Stam,M,Netherlands,NED,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal
Reindert Brasser,M,Netherlands,NED,1936,Berlin,Athletics,Athletics Men's High Jump,No medal
Hans Maier,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal
Jan Bruine,M,Netherlands,NED,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",Silver
Antoine Lierop,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze
Gerard Hallie,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal
Catharina (-horn),F,Netherlands,NED,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Catharina (-horn),F,Netherlands,NED,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,No medal
Jan Bruine,M,Netherlands,NED,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Pieter Wijdekop,M,Netherlands,NED,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",Bronze
Cornelis Wijdekop,M,Netherlands,NED,1936,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",Bronze
Gerardus Hurkmans,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Gerardus Regter,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal
John Regout,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal
John Regout,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal
Johan Walsem,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal
Ren Sparenberg,M,Netherlands,NED,1936,Berlin,Hockey,Hockey Men's Hockey,Bronze
Walter Maris,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Herman Looman,M,DeRuyter,NED,1936,Berlin,Sailing,Sailing Mixed 6 metres,No medal
Gerardus Wees,M,Netherlands,NED,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal
Bernard Essers,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Bernard Essers,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Jean Soede,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal
Arie Vliet,M,Netherlands,NED,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold
Arie Vliet,M,Netherlands,NED,1936,Berlin,Cycling,Cycling Men's Sprint,Silver
Johannes Woerkom,M,Netherlands,NED,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal
Wolter Bakker,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal
Wolter Bakker,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal
Wolter Bakker,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal
Wolter Bakker,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal
Wolter Bakker,M,Netherlands,NED,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal
Henri Schaik,M,Netherlands,NED,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",Silver
Henri Schaik,M,Netherlands,NED,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Franciscus Wieringen,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal
Franciscus Wieringen,M,Netherlands,NED,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal
Ivar Stokke,M,Norway,NOR,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Hans Aasns,M,Norway,NOR,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Odd Frantzen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Hakon Aasns,M,Norway,NOR,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Ragnar Ekholdt,M,Norway,NOR,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal
John Ditlev-simonsen,M,Silja,NOR,1936,Berlin,Sailing,Sailing Mixed 8 metres,Silver
Olaf Jr.,M,Silja,NOR,1936,Berlin,Sailing,Sailing Mixed 8 metres,Silver
Halfdan Jr.,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Halfdan Jr.,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Ragnar Haugen,M,Norway,NOR,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal
Reidar Srlie,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal
Karl Haugland,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal
Dag Nyqvist,M,Lully II,NOR,1936,Berlin,Sailing,Sailing Mixed 6 metres,Silver
Nils Sb,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Karsten Konow,M,Lully II,NOR,1936,Berlin,Sailing,Sailing Mixed 6 metres,Silver
Magnus Konow,M,Lully II,NOR,1936,Berlin,Sailing,Sailing Mixed 6 metres,Silver
Frithjof Ulleberg,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Helge Sivertsen,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal
Rolf Holmberg,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Alf Martinsen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Carl Christiansen,M,Norway,NOR,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal
Henrik Skougaard,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Jens Frlich,M,Norway,NOR,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal
Jens Frlich,M,Norway,NOR,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal
Hans Struksns,M,Silja,NOR,1936,Berlin,Sailing,Sailing Mixed 8 metres,Silver
ivind Holmsen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Johan Falkenberg,M,Norway,NOR,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal
Johan Falkenberg,M,Norway,NOR,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal
Julie (-jacobsen),F,Norway,NOR,1936,Berlin,Diving,Diving Women's Platform,No medal
Fredrik Horn,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Rolf Schnheyder,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal
Henrik Skougaard,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Egill Knutzen,M,Norway,NOR,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal
Olaf Knudsen,M,Norway,NOR,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Nils Eriksen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Otto (jakobsen-),M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal
Asbjrn Berg-hansen,M,Norway,NOR,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal
Nils Jrgensen,M,Norway,NOR,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal
Nils Jrgensen,M,Norway,NOR,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal
John Bjrnseth,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",No medal
John Bjrnseth,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal
Lauritz Schmidt,M,Silja,NOR,1936,Berlin,Sailing,Sailing Mixed 8 metres,Silver
Odd Rasdal,M,Norway,NOR,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal
Thor Thorvaldsen,M,Hamburg,NOR,1936,Berlin,Sailing,Sailing Mixed One Person Dinghy,No medal
ivind (kristensen-),M,KNS,NOR,1936,Berlin,Sailing,Sailing Mixed Two Person Keelboat,No medal
Jrgen Juve,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Sigurd (johannesen-),M,KNS,NOR,1936,Berlin,Sailing,Sailing Mixed Two Person Keelboat,No medal
Inger (kragh-),F,Norway,NOR,1936,Berlin,Diving,Diving Women's Platform,No medal
Rolf Hansen,M,Norway,NOR,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal
Nordahl Wallem,M,Silja,NOR,1936,Berlin,Sailing,Sailing Mixed 8 metres,Silver
Edvard Natvig,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's High Jump,No medal
Edvard Natvig,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal
Sverre Hansen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Eugen Johansen,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",No medal
Eugen Johansen,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal
Henry Johansen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Reidar Kvammen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Sam Melberg,M,Norway,NOR,1936,Berlin,Diving,Diving Men's Platform,No medal
Olaf (fykerud-),M,Norway,NOR,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
Hjalmar Johannesen,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal
Willy Rgeberg,M,Norway,NOR,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold
Rudolf Andreassen,M,Norway,NOR,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal
Magnar Isaksen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Thorstein Guthe,M,Norway,NOR,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal
Thorstein Guthe,M,Norway,NOR,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal
Johannes Monsen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Ivar Iversen,M,Norway,NOR,1936,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Mauritz Amundsen,M,Norway,NOR,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Mauritz Amundsen,M,Norway,NOR,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Fredrik Meyer,M,Lully II,NOR,1936,Berlin,Sailing,Sailing Mixed 6 metres,Silver
Arild Dahl,M,Norway,NOR,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Alf Tveten,M,Lully II,NOR,1936,Berlin,Sailing,Sailing Mixed 6 metres,Silver
Edgar Bruun,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal
Arne Brustad,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze
Henry Tiller,M,Norway,NOR,1936,Berlin,Boxing,Boxing Men's Middleweight,Silver
Jarl Johnsen,M,Norway,NOR,1936,Berlin,Boxing,Boxing Men's Light-Heavyweight,No medal
Erling Nilsen,M,Norway,NOR,1936,Berlin,Boxing,Boxing Men's Heavyweight,Bronze
Haakon Sandtorp,M,Norway,NOR,1936,Berlin,Cycling,Cycling Men's Sprint,No medal
Arthur Qvist,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal
Arthur Qvist,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Arthur Qvist,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",No medal
Jacob Thams,M,Silja,NOR,1936,Berlin,Sailing,Sailing Mixed 8 metres,Silver
Inger (kragh-),F,Norway,NOR,1936,Berlin,Diving,Diving Women's Springboard,No medal
Arthur Qvist,M,Norway,NOR,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal
Vernon Boot,M,New Zealand,NZL,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal
Norman Fisher,M,New Zealand,NZL,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal
Clarence Gordon,M,New Zealand,NZL,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal
George Giles,M,New Zealand,NZL,1936,Berlin,Cycling,Cycling Men's Sprint,No medal
George Giles,M,New Zealand,NZL,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal
George Giles,M,New Zealand,NZL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal
Cecil Matthews,M,New Zealand,NZL,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal
John Lovelock,M,New Zealand,NZL,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",Gold
Thomas Arbuthnott,M,New Zealand,NZL,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal
Adelfo Campos,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Csar Murguira,M,Peru,PER,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal
Guillermo Aspitarte,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's Marathon,No medal
Jorge Arca,M,Peru,PER,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Carlos Guerra,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal
Gregorio Urcia,M,Peru,PER,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal
Carlos Jimnez,M,Peru,PER,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal
Gregorio Urcia,M,Peru,PER,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal
Justo Madueo,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Orestes Cnepa,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Luis Robin,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Antonio Cuba,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal
Max Armas,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal
Manuel Acevedo,M,Peru,PER,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal
Manuel Acevedo,M,Peru,PER,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal
Jos Lavalle,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Armando Rossi,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Gabriel Mendoza,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's Marathon,No medal
Guillermo Drago,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Guillermo Chirichigno,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal
Csar Murguira,M,Peru,PER,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal
Manuel Arce,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Francisco Bravo,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal
Francisco Bravo,M,Peru,PER,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal
Jorge Millos,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Teodoro Millos,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Arturo Meyzn,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Jos Ros,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's Marathon,No medal
Juan Gomero,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Carlos Hidalgo,M,Peru,PER,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal
Arturo Wells,M,Peru,PER,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal
Alfredo Wells,M,Peru,PER,1936,Berlin,Diving,Diving Men's Springboard,No medal
Carlos Venegas,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Juan Padilla,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Teodoro Meyzn,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Jos Chvez,M,Peru,PER,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal
Jos Chvez,M,Peru,PER,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal
Antonio Alvarez,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Miguel Riofrio,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Jos Riofrio,M,Peru,PER,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Jos Chvez,M,Peru,PER,1936,Berlin,Cycling,Cycling Men's Sprint,No medal
Carlos Martnez,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Segundo Varela,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Juan Soldan,M,Peru,PER,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal
Jos Escribens,M,Peru,PER,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Jos Morales,M,Peru,PER,1936,Berlin,Football,Football Men's Football,No medal
Nemesio Guzman,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal
Nemesio Guzman,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal
Simplicio Castro,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal
Jacinto Cruz,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Oscar Larrazbal,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Bantamweight,No medal
Antonio Salcedo,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal
Antonio Salcedo,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal
Tefilo Yldefonso,M,Philippines,PHI,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Enrique Jurado,M,Philippines,PHI,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Otoniel Gonzaga,M,Philippines,PHI,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Otoniel Gonzaga,M,Philippines,PHI,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Otoniel Gonzaga,M,Philippines,PHI,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Primitivo Martnez,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Jess Marzan,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Nio Ramrez,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal
Franco Marquicias,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Miguel White,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal
Miguel White,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,Bronze
Arsad Alpad,M,Philippines,PHI,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Arsad Alpad,M,Philippines,PHI,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Felipe Gabuco,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal
Simeon Toribio,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's High Jump,No medal
Jikirum Adjaluddin,M,Philippines,PHI,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Nils Fraga,M,Philippines,PHI,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Nils Fraga,M,Philippines,PHI,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal
Martin Gison,M,Philippines,PHI,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Bibiano Ouano,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Jos Obial,M,Philippines,PHI,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Jos Obial,M,Philippines,PHI,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal
Amador Obordo,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Martin Gison,M,Philippines,PHI,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Martin Gison,M,Philippines,PHI,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Jikirum Adjaluddin,M,Philippines,PHI,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Felipe Nunag,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Flyweight,No medal
Jikirum Adjaluddin,M,Philippines,PHI,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal
Teodoro Malasig,M,Philippines,PHI,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal
Ambrosio Padilla,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Charles Borck,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Jos Jr.,M,Philippines,PHI,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal
Fortunato Yambao,M,Philippines,PHI,1936,Berlin,Basketball,Basketball Men's Basketball,No medal
Karol Hoffmann,M,Poland,POL,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal
