Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Jehangir Naegamwalla,M,India,IND,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
H. Banerjee,M,India,IND,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Raj Mehra,M,India,IND,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal
Raj Mehra,M,India,IND,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal
Leslie Claudius,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold
Thulukhanam Shanmugam,M,India,IND,1952,Helsinki,Football,Football Men's Football,No medal
Udham Kular,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold
Raghbir Sharma,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold
Suprovat Chakravarty,M,India,IND,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal
Oscar Ward,M,India,IND,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal
Pradip Kumar,M,India,IND,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal
Mehnga Sidhu,M,India,IND,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal
Nilima Ghose,F,India,IND,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal
Niranjan Das,M,India,IND,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Pradip Kumar,M,India,IND,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal
Suprovat Chakravarty,M,India,IND,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal
Birendra Basak,M,India,IND,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Grahanandan Singh,M,India,IND,1952,Helsinki,Hockey,Hockey Men's Hockey,Gold
Khamlillal Shah,M,India,IND,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Gulzara Mann,M,India,IND,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Dolly Nazir,F,India,IND,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal
Dolly Nazir,F,India,IND,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Sheikh Latif,M,India,IND,1952,Helsinki,Football,Football Men's Football,No medal
Sailendra Manna,M,India,IND,1952,Helsinki,Football,Football Men's Football,No medal
Khamlillal Shah,M,India,IND,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal
Sayed Aziz-ud-din,M,India,IND,1952,Helsinki,Football,Football Men's Football,No medal
Vir Singh,M,India,IND,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Keshav Mangave,M,India,IND,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Vir Singh,M,India,IND,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal
Vir Singh,M,India,IND,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Vir Singh,M,India,IND,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Vir Singh,M,India,IND,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Vir Singh,M,India,IND,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Vir Singh,M,India,IND,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Kedar Shah,M,India,IND,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal
Petros Nazarbegian,M,Iran,IRI,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal
Mahmoud Namdjou,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,Silver
Amir Ferdous,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,No medal
George Issabeg,M,Iran,IRI,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal
Mohamed Yaghoubi,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Mohammad Rahnavardi,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Gholam Takhti,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver
Sayed Mojtabavi,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze
Ali Baghbanbashi,M,Iran,IRI,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal
Mahmoud Tabrizi,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze
Ali Baghbanbashi,M,Iran,IRI,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Ahad Vafarad,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal
Tofigh Jahanbakht,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze
Fazlollah Nikkhah,M,Iran,IRI,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal
Firouz Pojhan,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Ibrahim Afsharpour,M,Iran,IRI,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal
Nasser Givehchi,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver
Emanoul (agassian-),M,Iran,IRI,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal
Mir Mansouri,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Middleweight,No medal
Ardashes Saginian,M,Iran,IRI,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal
Ali Mirzai,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,Bronze
Abbas Zandi,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal
Mohssain Tabatabaie,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal
Joseph West,M,Ireland,IRL,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal
John Mcnally,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Bantamweight,Silver
Harry Freeman-jackson,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Harry Freeman-jackson,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
John Lyttle,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal
Thomas Kearney,M,Ireland,IRL,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal
Thomas Reddy,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal
Andrew Reddy,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal
Alfred Delany,M,Ireland,IRL,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal
Mark Darley,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Mark Darley,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Harold Thuillier,M,Ireland,IRL,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal
Ian Hume-dudgeon,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Ian Hume-dudgeon,M,Ireland,IRL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Peter Crotty,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal
Terence Milligan,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,No medal
Jack Vard,M,Ireland,IRL,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Paul Dolan,M,Ireland,IRL,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal
Paul Dolan,M,Ireland,IRL,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal
Paul Dolan,M,Ireland,IRL,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal
Kevin Martin,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Lightweight,No medal
Patrick Duffy,M,Ireland,IRL,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal
Patrick Duffy,M,Ireland,IRL,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal
William Duggan,M,Ireland,IRL,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal
George Carpenter,M,Ireland,IRL,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal
Hrur Haraldsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Jhann Lve,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal
Hrur Haraldsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal
Hrur Haraldsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal
Kristjn Jhannsson,M,Iceland,ISL,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal
Fririk Gumundsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal
Ptur Sigursson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Ptur Sigursson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal
rarinn Orsteinsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal
rarinn Orsteinsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal
Kristjn Jhannsson,M,Iceland,ISL,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal
Gumundur Lrusson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal
Torfi Bryngeirsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal
Gumundur Lrusson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal
smundur Bjarnason,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
smundur Bjarnason,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal
smundur Bjarnason,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal
rarinn Orsteinsson,M,Iceland,ISL,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Arie -gluck),M,Israel,ISR,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal
Arie -gluck),M,Israel,ISR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal
Olga Winterberg,F,Israel,ISR,1952,Helsinki,Athletics,Athletics Women's Discus Throw,No medal
Leah (-zimri),F,Israel,ISR,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal
Zvi Pinkas,M,Israel,ISR,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Zvi Pinkas,M,Israel,ISR,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Shmuel Laviv-lubin,M,Israel,ISR,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Arieh Batun-kleinstub,M,Israel,ISR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal
Moshe Levy,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Rolf Klein,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Yehuda (wiener-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Zekaarya Ofri,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Nahum Buch,M,Israel,ISR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal
Tamara (-shumacher),F,Israel,ISR,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal
Tamara (-shumacher),F,Israel,ISR,1952,Helsinki,Athletics,Athletics Women's High Jump,No medal
Shimon (schmuckler-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Eliahu Amiel,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Abraham Shneior,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Orion Gallin,M,Israel,ISR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal
Mordechai Hefez,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
David Tabak,M,Israel,ISR,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal
David Tabak,M,Israel,ISR,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal
Reuben (fecher-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Amos (linkovsky-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Menahem (kurman-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Yoav Ra'anan,M,Israel,ISR,1952,Helsinki,Diving,Diving Men's Springboard,No medal
Dov Ben-dov,M,Israel,ISR,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal
Yoav Ra'anan,M,Israel,ISR,1952,Helsinki,Diving,Diving Men's Platform,No medal
Alexander Eliraz,M,Israel,ISR,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal
Alexander Eliraz,M,Israel,ISR,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Dan (buxenbaum-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Luciano Marion,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal
Luciana Reali,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Arvedo Cecchini,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Littorio Sampieri,M,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Luigi Grossi,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal
Luigi Grossi,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Luciana Reali,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Luciana Reali,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Luciana Reali,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Luciana Reali,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Augusto Fiorentini,M,Italy,ITA,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal
Luciana Reali,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Luciana Reali,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Littorio Sampieri,M,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal
Littorio Sampieri,M,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Littorio Sampieri,M,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal
Littorio Sampieri,M,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Littorio Sampieri,M,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Littorio Sampieri,M,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Savino Puppa,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal
Roberto Battaglia,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Gold
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Littorio Sampieri,M,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Vincenzo Dall'osso,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Umberto Trippa,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Piervittorio Pampuro,M,Italy,ITA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Achille Canna,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Romana Calligaris,F,Italy,ITA,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Romana Calligaris,F,Italy,ITA,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal
Renato Traiola,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze
Baldassare Porto,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Luigi Piacentini,M,Italy,ITA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Giuseppe Tosi,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal
Garibaldo Jr.,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Giuseppe Corradi,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal
Luigi Rapini,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Bruno Monti,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal
Bruno Monti,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Silver
Ignazio Fabra,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Silver
Osvaldo Riva,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Egone Jakin,M,Mirtala,ITA,1952,Helsinki,Sailing,Sailing Mixed 5.5 metres,No medal
Renzo Ranuzzi,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Lodovico Sommaruga,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal
Carlo Spirito,M,Galatea II,ITA,1952,Helsinki,Sailing,Sailing Mixed Three Person Keelboat,No medal
Luigi Ruspoli,M,Italy,ITA,1952,Helsinki,Shooting,"Shooting Men's Running Target, Single And Double Shot",No medal
Giovanni Alfonsetti,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,No medal
Egisto Pandolfini,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal
Ada Turci,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's Javelin Throw,No medal
Umberto Silvestri,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Italo Bellini,M,Italy,ITA,1952,Helsinki,Shooting,Shooting Men's Trap,No medal
Alfonso Buonocore,M,Italy,ITA,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal
Manlio Rosa,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Silver
Alfonso Marotta,M,Italy,ITA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Salvatore Cascino,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal
Alfonso Marotta,M,Italy,ITA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Renata Bianchi,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Manlio Rosa,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",Bronze
Sergio Morra,M,Italy,ITA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Luciano Zardi,M,Italy,ITA,1952,Helsinki,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Marino Morettini,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold
Marino Morettini,M,Italy,ITA,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver
Giorgio Piccinelli,M,Italy,ITA,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Giorgio Ravalli,M,Italy,ITA,1952,Helsinki,Hockey,Hockey Men's Hockey,No medal
Carlo Cerioni,M,Italy,ITA,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal
Vera Martelli,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal
Aureliano Bolognesi,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Lightweight,Gold
Armando Filiput,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal
Armando Filiput,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Giacomo Segni,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal
Elio Morille,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal
Raffaele Bastoni,M,Italy,ITA,1952,Helsinki,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",No medal
Lucio Ceccarini,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze
Aivo Lucioli,M,Italy,ITA,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal
Giuseppe Delfino,M,Italy,ITA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",Gold
Giorgio Audizio,M,Mirtala,ITA,1952,Helsinki,Sailing,Sailing Mixed 5.5 metres,No medal
Pier Attorese,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal
Ercole Gallegati,M,Italy,ITA,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Maria Musso,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal
Maino Neri,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal
Adelfino Mancinelli,M,Italy,ITA,1952,Helsinki,Weightlifting,Weightlifting Men's Heavyweight,No medal
Liliana Tagliaferri,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal
Liliana Tagliaferri,F,Italy,ITA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Luciano Galesi,M,Italy,ITA,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Francesco Rosa,M,Italy,ITA,1952,Helsinki,Football,Football Men's Football,No medal
Dario Salata,M,Mirtala,ITA,1952,Helsinki,Sailing,Sailing Mixed 5.5 metres,No medal
Lidia Pitteri,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Lidia Pitteri,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal
Lidia Pitteri,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal
Lidia Pitteri,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal
Lidia Pitteri,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal
Lidia Pitteri,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Lidia Pitteri,F,Italy,ITA,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Bruno Gamba,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal
Ottorino Enzo,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal
Raffaello Gambino,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze
Maria Nardi,F,Italy,ITA,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal
