Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Ritsu Doan,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal
Ayami Oishi,F,Japan,JPN,2020,Tokyo,Rowing,Lightweight Women's Double Sculls Team,No medal
Minato Oike,F,Japan,JPN,2020,Tokyo,Cycling BMX Freestyle,Women's Park,No medal
Shihori Oikawa,F,Japan,JPN,2020,Tokyo,Hockey,Women Team,No medal
Mana Ohyama,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal
Yudai Ohno,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold
Hiroto Ohhara,M,Japan,JPN,2020,Tokyo,Surfing,Men,No medal
Yui Ohashi,F,Japan,JPN,2020,Tokyo,Swimming,Women's 400m Individual Medley,Gold
Yui Ohashi,F,Japan,JPN,2020,Tokyo,Swimming,Women's 200m Individual Medley,Gold
Masaki Ohashi,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal
Makoto Odakura,M,Japan,JPN,2020,Tokyo,Triathlon,Mixed Relay Team,No medal
Makoto Odakura,M,Japan,JPN,2020,Tokyo,Triathlon,Men's Individual,No medal
Miho Nonaka,F,Japan,JPN,2020,Tokyo,Sport Climbing,Women's Combined,Silver
Kana Nomura,F,Japan,JPN,2020,Tokyo,Hockey,Women Team,No medal
Masaki Ejima,M,Japan,JPN,2020,Tokyo,Athletics,Men's Pole Vault,No medal
Akiyo Noguchi,F,Japan,JPN,2020,Tokyo,Sport Climbing,Women's Combined,Bronze
Koki Niwa,M,Japan,JPN,2020,Tokyo,Table Tennis,Men's Team,Bronze
Chisaki Oiwa,F,Japan,JPN,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal
Earl Edwards,M,Japan,JPN,2020,Tokyo,Basketball,Men Team,No medal
Tomoya Ochiai,M,Japan,JPN,2020,Tokyo,3x3 Basketball,Men Team,No medal
Hiromasa Ochiai,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal
Sakura Noshitani,F,Japan,JPN,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal
Yoshiaki Oiwa,M,Japan,JPN,2020,Tokyo,Equestrian,Eventing Team,No medal
Mei Otani,F,Japan,JPN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Suguru Osako,M,Japan,JPN,2020,Tokyo,Athletics,Men's Marathon,No medal
Keisuke Osako,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal
Naomi Osaka,F,Japan,JPN,2020,Tokyo,Tennis,Women's Singles,No medal
Taishi Onodera,M,Japan,JPN,2020,Tokyo,Volleyball,Men Team,No medal
Yuka Ono,F,Japan,JPN,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,No medal
Nozomi Okuhara,F,Japan,JPN,2020,Tokyo,Badminton,Women's Singles,No medal
Monica Okoye,F,Japan,JPN,2020,Tokyo,Basketball,Women Team,Silver
Mensah Okazawa,M,Japan,JPN,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal
Keigo Okawa,M,Japan,JPN,2020,Tokyo,Water Polo,Men Team,No medal
Misugu Okamoto,F,Japan,JPN,2020,Tokyo,Skateboarding,Women's Park,No medal
Naoya Okada,M,Japan,JPN,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal
Naoya Okada,M,Japan,JPN,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal
Naoya Okada,M,Japan,JPN,2020,Tokyo,Shooting,10m Air Rifle Men,No medal
Kumiko Okada,F,Japan,JPN,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal
Keiju Okada,M,Japan,JPN,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal
Yoshiaki Oiwa,M,Japan,JPN,2020,Tokyo,Equestrian,Eventing Individual,No medal
Shohei Ono,M,Japan,JPN,2020,Tokyo,Judo,Mixed Team,Silver
Shohei Ono,M,Japan,JPN,2020,Tokyo,Judo,Men -73 kg,Gold
Sakurako Omoto,F,Japan,JPN,2020,Tokyo,Hockey,Women Team,No medal
Rika Omoto,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal
Mai Okumura,F,Japan,JPN,2020,Tokyo,Volleyball,Women Team,No medal
Yamato Fujita,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold
Mayu Mukaida,F,Japan,JPN,2020,Tokyo,Wrestling,Women's Freestyle 53kg,Gold
Hiroki Fujishima,M,Japan,JPN,2020,Tokyo,Canoe Sprint,Men's Kayak Four 500m Team,No medal
Shio Fujii,F,Japan,JPN,2020,Tokyo,Handball,Women Team,No medal
Shoichiro Mukai,M,Japan,JPN,2020,Tokyo,Judo,Mixed Team,Silver
Naonobu Fujii,M,Japan,JPN,2020,Tokyo,Volleyball,Men Team,No medal
Yoshikazu Fujita,M,Japan,JPN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Tomoyoshi Fukushima,M,Japan,JPN,2020,Tokyo,Water Polo,Men Team,No medal
Naoki Motomura,M,Japan,JPN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Shoichiro Mukai,M,Japan,JPN,2020,Tokyo,Judo,Men -90 kg,No medal
Nanako Fujii,F,Japan,JPN,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal
Hiroki Motoki,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal
Shihomi Fukushima,F,Japan,JPN,2020,Tokyo,Fencing,Women's Sabre Team,No medal
Saori Miyazaki,F,Japan,JPN,2020,Tokyo,Basketball,Women Team,Silver
Yusuke Miyata,M,Japan,JPN,2020,Tokyo,Canoe Sprint,Men's Kayak Four 500m Team,No medal
Kie Furuyama,F,Japan,JPN,2020,Tokyo,Cycling Track,Women's Madison,No medal
Masanori Miyamoto,M,Japan,JPN,2020,Tokyo,Weightlifting,Men's 73kg,No medal
Kotaro Mizumachi,M,Japan,JPN,2020,Tokyo,Handball,Men Team,No medal
Hazuki Miyamoto,F,Japan,JPN,2020,Tokyo,Diving,Women's Synchronised 3m Springboard Team,No medal
Shiori Miyake,F,Japan,JPN,2020,Tokyo,Football,Women Team,No medal
Hiromi Miyake,F,Japan,JPN,2020,Tokyo,Weightlifting,Women's 49kg,No medal
Miho Miyahara,F,Japan,JPN,2020,Tokyo,Karate,Women's Kumite -55kg,No medal
Asato Miyagawa,F,Japan,JPN,2020,Tokyo,Football,Women Team,No medal
Keiji Mizumoto,M,Japan,JPN,2020,Tokyo,Canoe Sprint,Men's Kayak Four 500m Team,No medal
Ryuji Miura,M,Japan,JPN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal
Naoki Mizunuma,M,Japan,JPN,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal
Rikako Miura,F,Japan,JPN,2020,Tokyo,Water Polo,Women Team,No medal
Naoki Mizunuma,M,Japan,JPN,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal
Narumi Miura,F,Japan,JPN,2020,Tokyo,Football,Women Team,No medal
Jun Mizutani,M,Japan,JPN,2020,Tokyo,Table Tennis,Mixed Doubles Team,Gold
Takaharu Furukawa,M,Japan,JPN,2020,Tokyo,Archery,Men's Individual,Bronze
Yuki Miyazawa,F,Japan,JPN,2020,Tokyo,Basketball,Women Team,Silver
Daisuke Fukushima,M,Japan,JPN,2020,Tokyo,Equestrian,Jumping Team,No medal
Kentaro Fukuda,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal
Koji Miyoshi,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal
Naho Miyoshi,F,Japan,JPN,2020,Tokyo,Basketball,Women Team,Silver
Takaharu Furukawa,M,Japan,JPN,2020,Tokyo,Archery,Men's Team,Bronze
Daisuke Fukushima,M,Japan,JPN,2020,Tokyo,Equestrian,Jumping Individual,No medal
Jun Mizutani,M,Japan,JPN,2020,Tokyo,Table Tennis,Men's Team,Bronze
Aki Mitsuhashi,F,Japan,JPN,2020,Tokyo,Hockey,Women Team,No medal
Kaoru Mitoma,M,Japan,JPN,2020,Tokyo,Football,Men Team,No medal
Nako Motohashi,F,Japan,JPN,2020,Tokyo,Basketball,Women Team,Silver
Juka Fukumura,F,Japan,JPN,2020,Tokyo,Artistic Swimming,Team,No medal
Genki Mitani,M,Japan,JPN,2020,Tokyo,Hockey,Men Team,No medal
Kenichiro Fumita,M,Japan,JPN,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,Silver
Hikaru Mori,F,Japan,JPN,2020,Tokyo,Trampoline Gymnastics,Women,No medal
Yuito Moriwaki,M,Japan,JPN,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal
Yuki Fukushima,F,Japan,JPN,2020,Tokyo,Badminton,Women's Doubles Team,No medal
Sayaka Mori,F,Japan,JPN,2020,Tokyo,Baseball/Softball,Softball Team,Gold
Masato Morishita,M,Japan,JPN,2020,Tokyo,Baseball/Softball,Baseball Team,Gold
Kanon Mori,F,Japan,JPN,2020,Tokyo,Hockey,Women Team,No medal
Yuka Momiki,F,Japan,JPN,2020,Tokyo,Football,Women Team,No medal
Kento Momota,M,Japan,JPN,2020,Tokyo,Badminton,Men's Singles,No medal
Aki Momii,F,Japan,JPN,2020,Tokyo,Volleyball,Women Team,No medal
Srdan Vuksanovic,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Rings,No medal
Murat Shakenov,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Pommel Horse,No medal
Ruslan Kurbanov,M,Kazakhstan,KAZ,2020,Tokyo,Fencing,Men's Épée Individual,No medal
Zulfiya Chinshanlo,F,Kazakhstan,KAZ,2020,Tokyo,Weightlifting,Women's 55kg,Bronze
Kamshybek Kunkabayev,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),Bronze
Miras Aubakirov,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Vault,No medal
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Floor Exercise,No medal
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's All-Around,No medal
Andrey Golubev,M,Kazakhstan,KAZ,2020,Tokyo,Tennis,Mixed Doubles Team,No medal
Andrey Golubev,M,Kazakhstan,KAZ,2020,Tokyo,Tennis,Men's Doubles Team,No medal
Saken Bibossinov,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Fly (48-52kg),Bronze
Mariya Ovchinnikova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's Triple Jump,No medal
Anastassiya Lavrova,F,Kazakhstan,KAZ,2020,Tokyo,Table Tennis,Women's Singles,No medal
Vladislav Yakovlev,M,Kazakhstan,KAZ,2020,Tokyo,Rowing,Men's Single Sculls,No medal
Ivanovna Islamova,F,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Women's Freestyle 50kg,No medal
Yusup Batirmurzaev,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Freestyle 125kg,No medal
Kristina Ovchinnikova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's High Jump,No medal
Yevgeniy Medvedev,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Tatyana Akhmetova,F,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Women's Freestyle 53kg,No medal
Denis Gankin,M,Kazakhstan,KAZ,2020,Tokyo,Archery,Men's Individual,No medal
Denis Gankin,M,Kazakhstan,KAZ,2020,Tokyo,Archery,Men's Team,No medal
Darkhan Assadilov,M,Kazakhstan,KAZ,2020,Tokyo,Karate,Men's Kumite -67kg,Bronze
Nurkanat Azhikanov,M,Kazakhstan,KAZ,2020,Tokyo,Karate,Men's Kumite -75kg,No medal
Assem Orynbay,F,Kazakhstan,KAZ,2020,Tokyo,Shooting,Skeet Women,No medal
Yekaterina Nemich,F,Kazakhstan,KAZ,2020,Tokyo,Artistic Swimming,Duet Team,No medal
Alexandra Nemich,F,Kazakhstan,KAZ,2020,Tokyo,Artistic Swimming,Duet Team,No medal
Serik Temirzhanov,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal
Margarita Torlopova,F,Kazakhstan,KAZ,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,No medal
Margarita Torlopova,F,Kazakhstan,KAZ,2020,Tokyo,Canoe Sprint,Women's Canoe Single 200m,No medal
Aiman Ratova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal
Yerlan Serikzhanov,M,Kazakhstan,KAZ,2020,Tokyo,Judo,Men -66 kg,No medal
Natalya Sergeyeva,F,Kazakhstan,KAZ,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal
Natalya Sergeyeva,F,Kazakhstan,KAZ,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,No medal
Alexandr Kulikov,M,Kazakhstan,KAZ,2020,Tokyo,Canoe Slalom,Men's Canoe,No medal
Elena Potapenko,F,Kazakhstan,KAZ,2020,Tokyo,Modern Pentathlon,Women's Individual,No medal
Diana Nazarova,F,Kazakhstan,KAZ,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal
Mikhail Kukushkin,M,Kazakhstan,KAZ,2020,Tokyo,Tennis,Men's Singles,No medal
Zakir Safiullin,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal
Pavel Ilyashenko,M,Kazakhstan,KAZ,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal
Kirill Gerassimenko,M,Kazakhstan,KAZ,2020,Tokyo,Table Tennis,Men's Singles,No medal
Mirambek Ainagulov,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal
Olga Rypakova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's Triple Jump,No medal
Sofya Berultseva,F,Kazakhstan,KAZ,2020,Tokyo,Karate,Women's Kumite +61kg,Bronze
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Parallel Bars,No medal
Zoya Kravchenko,F,Kazakhstan,KAZ,2020,Tokyo,Shooting,Skeet Women,No medal
Milad Karimi,M,Kazakhstan,KAZ,2020,Tokyo,Artistic Gymnastics,Men's Horizontal Bar,No medal
Olga Safronova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's 200m,No medal
Nadezhda Dubovitskaya,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's High Jump,No medal
Ablaikhan Zhussupov,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal
Zarina Diyas,F,Kazakhstan,KAZ,2020,Tokyo,Tennis,Women's Singles,No medal
Alexey Lutsenko,M,Kazakhstan,KAZ,2020,Tokyo,Cycling Road,Men's Individual Time Trial,No medal
Moldir Zhangbyrbay,F,Kazakhstan,KAZ,2020,Tokyo,Karate,Women's Kumite -55kg,No medal
Ruslan Zhaparov,M,Kazakhstan,KAZ,2020,Tokyo,Taekwondo,Men +80kg,No medal
Rustam Ukumanov,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Islam Bozbayev,M,Kazakhstan,KAZ,2020,Tokyo,Judo,Men -90 kg,No medal
Danil Artyukh,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Daniyar Kaisanov,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal
Bekzad Nurdauletov,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal
Nurislam Sanayev,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Freestyle 57kg,Bronze
Artyom Zakharov,M,Kazakhstan,KAZ,2020,Tokyo,Cycling Track,Men's Omnium,No medal
Stanislav Shvedov,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Demeu Zhadrayev,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal
Mikhail Ruday,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Vadim Pronskiy,M,Kazakhstan,KAZ,2020,Tokyo,Cycling Road,Men's Road Race,No medal
Alexey Lutsenko,M,Kazakhstan,KAZ,2020,Tokyo,Cycling Road,Men's Road Race,No medal
Yaroslava Shvedova,F,Kazakhstan,KAZ,2020,Tokyo,Tennis,Mixed Doubles Team,No medal
Yaroslava Shvedova,F,Kazakhstan,KAZ,2020,Tokyo,Tennis,Women's Singles,No medal
Yeldos Smetov,M,Kazakhstan,KAZ,2020,Tokyo,Judo,Men -60 kg,Bronze
Dmitriy Gruzdev,M,Kazakhstan,KAZ,2020,Tokyo,Cycling Road,Men's Road Race,No medal
Yekaterina Smirnova,F,Kazakhstan,KAZ,2020,Tokyo,Canoe Slalom,Women's Kayak,No medal
Daulet Niyazbekov,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal
Zhansay Smagulov,M,Kazakhstan,KAZ,2020,Tokyo,Judo,Men -73 kg,No medal
Sanzhar Mussayev,M,Kazakhstan,KAZ,2020,Tokyo,Archery,Men's Team,No medal
Sanzhar Mussayev,M,Kazakhstan,KAZ,2020,Tokyo,Archery,Men's Individual,No medal
Cansel Deniz,F,Kazakhstan,KAZ,2020,Tokyo,Taekwondo,Women +67kg,No medal
Madikhan Makhmetov,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Yuriy Yurkov,M,Kazakhstan,KAZ,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal
Zhanna Mamazhanova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's Marathon,No medal
Igor Son,M,Kazakhstan,KAZ,2020,Tokyo,Weightlifting,Men's 61kg,Bronze
Svetlana Ussova,F,Kazakhstan,KAZ,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,No medal
Dmitriy Balandin,M,Kazakhstan,KAZ,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal
Dmitriy Balandin,M,Kazakhstan,KAZ,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal
Altay Altayev,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Vassiliy Levit,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Heavy (81-91kg),No medal
Yuriy Yurkov,M,Kazakhstan,KAZ,2020,Tokyo,Shooting,10m Air Rifle Men,No medal
Yulia Putintseva,F,Kazakhstan,KAZ,2020,Tokyo,Tennis,Women's Singles,No medal
Sergey Ponomaryov,M,Kazakhstan,KAZ,2020,Tokyo,Cycling Track,Men's Keirin,No medal
Nadezhda Ryabets,F,Kazakhstan,KAZ,2020,Tokyo,Boxing,Women's Middle (69-75kg),No medal
Georgiy Sheiko,M,Kazakhstan,KAZ,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal
Elena Rybakina,F,Kazakhstan,KAZ,2020,Tokyo,Tennis,Women's Singles,No medal
Irina Ektova,F,Kazakhstan,KAZ,2020,Tokyo,Athletics,Women's Triple Jump,No medal
Pavel Lipilin,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Sergey Yemelyanov,M,Kazakhstan,KAZ,2020,Tokyo,Canoe Sprint,Men's Canoe Double 1000m Team,No medal
Timofey Yemelyanov,M,Kazakhstan,KAZ,2020,Tokyo,Canoe Sprint,Men's Canoe Double 1000m Team,No medal
Alisher Yergali,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Freestyle 97kg,No medal
Sergey Yemelyanov,M,Kazakhstan,KAZ,2020,Tokyo,Canoe Sprint,Men's Canoe Single 1000m,No medal
Alina Adilkhanova,F,Kazakhstan,KAZ,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal
Mikhail Litvin,M,Kazakhstan,KAZ,2020,Tokyo,Athletics,Men's 400m,No medal
Daniyar Yuldashev,M,Kazakhstan,KAZ,2020,Tokyo,Karate,Men's Kumite +75kg,No medal
Didar Khamza,M,Kazakhstan,KAZ,2020,Tokyo,Judo,Men -81 kg,No medal
Alexey Shmider,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Nursultan Tursynov,M,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Men's Greco-Roman 87kg,No medal
Dusan Markovic,M,Kazakhstan,KAZ,2020,Tokyo,Water Polo,Men Team,No medal
Rishat Khaibullin,M,Kazakhstan,KAZ,2020,Tokyo,Sport Climbing,Men's Combined,No medal
Alexander Bublik,M,Kazakhstan,KAZ,2020,Tokyo,Tennis,Men's Doubles Team,No medal
Alexander Bublik,M,Kazakhstan,KAZ,2020,Tokyo,Tennis,Men's Singles,No medal
Ilfat Abdullin,M,Kazakhstan,KAZ,2020,Tokyo,Archery,Men's Individual,No medal
Ilfat Abdullin,M,Kazakhstan,KAZ,2020,Tokyo,Archery,Men's Team,No medal
Otgontsetseg Galbadrakh,F,Kazakhstan,KAZ,2020,Tokyo,Judo,Women -48 kg,No medal
Sergey Ponomaryov,M,Kazakhstan,KAZ,2020,Tokyo,Cycling Track,Men's Sprint,No medal
Elmira Syzdykova,F,Kazakhstan,KAZ,2020,Tokyo,Wrestling,Women's Freestyle 76kg,No medal
Abilkhan Amankul,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal
Vitaliy Khudyakov,M,Kazakhstan,KAZ,2020,Tokyo,Marathon Swimming,Men's 10km,No medal
Benjamin Kigen,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,Bronze
Abraham Kibiwot,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal
Stella Wafula,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Ajowi Ochola,M,Kenya,KEN,2020,Tokyo,Boxing,Men's Heavy (81-91kg),No medal
Herman Humwa,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Hellen Obiri,F,Kenya,KEN,2020,Tokyo,Athletics,"Women's 10,000m",No medal
Hellen Obiri,F,Kenya,KEN,2020,Tokyo,Athletics,Women's 5000m,Silver
Wacu Wairimu,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal
Diana Ochieng,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Eden Agero,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Brackcides Khadambi,F,Kenya,KEN,2020,Tokyo,Beach Volleyball,Women Team,No medal
Leah Wambui,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Billy Odhiambo,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Otieno Odhiambo,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 100m,No medal
Faith Ogallo,F,Kenya,KEN,2020,Tokyo,Taekwondo,Women +67kg,No medal
Timothy Cheruiyot,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 1500m,Silver
Edinah Jebitok,F,Kenya,KEN,2020,Tokyo,Athletics,Women's 1500m,No medal
Julius Yego,M,Kenya,KEN,2020,Tokyo,Athletics,Men's Javelin Throw,No medal
Andrew Amonde,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Willy Ambaka,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Peres Jepchirchir,F,Kenya,KEN,2020,Tokyo,Athletics,Women's Marathon,Gold
Syombua Kalii,F,Kenya,KEN,2020,Tokyo,Athletics,Women's 400m,No medal
Sheila Chajira,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Chebet Kaei,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal
Pamela Jepkirui,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal
Christine Ongare,F,Kenya,KEN,2020,Tokyo,Boxing,Women's Fly (48-51kg),No medal
Ferdinand Omurwa,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 100m,No medal
Sinaida Omondi,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Jeff Oluoch,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Johnstone Olindi,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Vivian Okwach,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Judith Okumu,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Vincent Onyala,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Mercy Moim,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal
Elizabeth Akinyi,F,Kenya,KEN,2020,Tokyo,Boxing,Women's Welter (64-69kg),No medal
Simiu Ebenyo,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 5000m,No medal
Lawrence Cherono,M,Kenya,KEN,2020,Tokyo,Athletics,Men's Marathon,No medal
Irine Cheptai,F,Kenya,KEN,2020,Tokyo,Athletics,"Women's 10,000m",No medal
Grace Okulu,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Okong'o Okoth,M,Kenya,KEN,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal
Janet Okello,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Philadelphia Orlando,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Leonida Kasaya,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal
Jacob Ojee,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Beatrice Chepkoech,F,Kenya,KEN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal
Ruth Chepngetich,F,Kenya,KEN,2020,Tokyo,Athletics,Women's Marathon,No medal
Emmaculate Chemtai,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal
Winny Chebet,F,Kenya,KEN,2020,Tokyo,Athletics,Women's 1500m,No medal
Michael Saruni,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 800m,No medal
Mathew Sawe,M,Kenya,KEN,2020,Tokyo,Athletics,Men's High Jump,No medal
Collins Injera,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Sheila Chelangat,F,Kenya,KEN,2020,Tokyo,Athletics,"Women's 10,000m",No medal
Camilla Atieno,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Nelson Oyoo,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Alvin Otieno,M,Kenya,KEN,2020,Tokyo,Rugby Sevens,Men Team,No medal
Jepkoech Sum,F,Kenya,KEN,2020,Tokyo,Athletics,Women's 800m,No medal
Brigid Kosgei,F,Kenya,KEN,2020,Tokyo,Athletics,Women's Marathon,Silver
Kipkurui Korir,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 400m,No medal
Kipkurui Korir,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 800m,Gold
Christabel Lindo,F,Kenya,KEN,2020,Tokyo,Rugby Sevens,Women Team,No medal
Ekaru Emaniman,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal
Hyvin Kiyeng,F,Kenya,KEN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,Bronze
Joy Lusenaka,F,Kenya,KEN,2020,Tokyo,Volleyball,Women Team,No medal
