Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Paul Schulze,M,Germany,GER,1908,London,Cycling,Cycling Men's Sprint,No medal
Fritz Mding,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Friedrich Jack,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal
Friedrich Jack,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Friedrich Jack,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Wilhelm Dskow,M,Berliner Ruderclub,GER,1908,London,Rowing,Rowing Men's Coxless Pairs,Bronze
Emil Welz,M,Germany,GER,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Emil Welz,M,Germany,GER,1908,London,Athletics,Athletics Men's Discus Throw,No medal
Jules Fehr,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Julius Lichtenfels,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Julius Lichtenfels,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Team",No medal
Julius Lichtenfels,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Georg Weinstein,M,Germany,GER,1908,London,Athletics,Athletics Men's Long Jump,No medal
Karl Borchert,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Paul Fischer,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Paul Fischer,M,Germany,GER,1908,London,Athletics,Athletics Men's 100 metres,No medal
Gottlob Walz,M,Germany,GER,1908,London,Diving,Diving Men's Springboard,Bronze
Wilhelm Weber,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Alwin Boldt,M,Germany,GER,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Alwin Boldt,M,Germany,GER,1908,London,Cycling,Cycling Men's 20 kilometres,No medal
Alwin Boldt,M,Germany,GER,1908,London,Cycling,Cycling Men's 100 kilometres,No medal
Wilhelm Grundmann,M,Germany,GER,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Paul Gunia,M,Germany,GER,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal
Paul Gunia,M,Germany,GER,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal
Alfred Hesse,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal
Friedrich Uhl,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Hermann Martens,M,Germany,GER,1908,London,Cycling,Cycling Men's 100 kilometres,No medal
Hermann Martens,M,Germany,GER,1908,London,Cycling,Cycling Men's 20 kilometres,No medal
Hermann Martens,M,Germany,GER,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal
Hermann Martens,M,Germany,GER,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Silver
Hermann Martens,M,Germany,GER,1908,London,Cycling,Cycling Men's Sprint,No medal
Hermann Martens,M,Germany,GER,1908,London,Cycling,Cycling Men's Sprint,No medal
Friedrich Wolf,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Heinrich Rehder,M,Germany,GER,1908,London,Athletics,Athletics Men's 100 metres,No medal
Johannes Braun,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal
Johannes Braun,M,Germany,GER,1908,London,Athletics,Athletics Men's 800 metres,Bronze
Johannes Braun,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Silver
Richard Wilhelm,M,Germany,GER,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal
Richard Ritter,M,Germany,GER,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal
Alfons Brehm,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Arthur Hoffmann,M,Germany,GER,1908,London,Athletics,Athletics Men's 100 metres,No medal
Arthur Hoffmann,M,Germany,GER,1908,London,Athletics,Athletics Men's 200 metres,No medal
Arthur Hoffmann,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Silver
Arthur Hoffmann,M,Germany,GER,1908,London,Athletics,Athletics Men's Long Jump,No medal
Georg Karth,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Arthur Mallwitz,M,Germany,GER,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal
Arthur Mallwitz,M,Germany,GER,1908,London,Athletics,Athletics Men's Standing High Jump,No medal
Elsa (-sander-),F,Germany,GER,1908,London,Figure Skating,Figure Skating Women's Singles,Silver
Mauricio Galvao,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Raulino Galvao,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Erich Seidel,M,Germany,GER,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Gustav Aurich,M,Germany,GER,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal
Jakob Bary,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal
Jakob Bary,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Jakob Bary,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Team",No medal
Jakob Bary,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Arno Bieberstein,M,Germany,GER,1908,London,Swimming,Swimming Men's 100 metres Backstroke,Gold
Friedrich Reiser,M,Germany,GER,1908,London,Athletics,Athletics Men's Marathon,No medal
Martin Stahnke,M,Berliner Ruderclub,GER,1908,London,Rowing,Rowing Men's Coxless Pairs,Bronze
Carl Ebert,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Otto-Paul Trieloff,M,Germany,GER,1908,London,Athletics,Athletics Men's 400 metres,No medal
Otto-Paul Trieloff,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Silver
Friedrich-Wilhelm Rahe,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Friedrich-Wilhelm Rahe,M,Germany,GER,1908,London,Tennis,Tennis Men's Singles,No medal
Friedrich-Wilhelm Rahe,M,Germany-2,GER,1908,London,Tennis,Tennis Men's Doubles,No medal
Max Triebsch,M,Germany,GER,1908,London,Cycling,Cycling Men's 100 kilometres,No medal
Max Quarg,M,Germany,GER,1908,London,Athletics,Athletics Men's 800 metres,No medal
Max Triebsch,M,Germany,GER,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Max Triebsch,M,Germany,GER,1908,London,Cycling,Cycling Men's 20 kilometres,No medal
Albert Stdemann,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Heinrich Siebenhaar,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Ludwig Uettwiller,M,Germany,GER,1908,London,Athletics,Athletics Men's Standing High Jump,No medal
Ludwig Uettwiller,M,Germany,GER,1908,London,Athletics,Athletics Men's Long Jump,No medal
Ludwig Uettwiller,M,Germany,GER,1908,London,Athletics,Athletics Men's Hammer Throw,No medal
Ludwig Uettwiller,M,Germany,GER,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Ludwig Uettwiller,M,Germany,GER,1908,London,Athletics,Athletics Men's Discus Throw,No medal
Anna (-horn),F,Germany,GER,1908,London,Figure Skating,Figure Skating Mixed Pairs,Gold
Andreas Breynck,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal
Andreas Breynck,M,Germany,GER,1908,London,Athletics,Athletics Men's 800 metres,No medal
Johannes Adam,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Johannes Adam,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
August Ehrich,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Hans Eicke,M,Germany,GER,1908,London,Athletics,Athletics Men's 100 metres,No medal
Hans Eicke,M,Germany,GER,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Silver
Oskar Kreuzer,M,Germany,GER,1908,London,Tennis,Tennis Men's Singles,No medal
Oskar Kreuzer,M,Germany-2,GER,1908,London,Tennis,Tennis Men's Doubles,No medal
Otto Froitzheim,M,Germany-1,GER,1908,London,Tennis,Tennis Men's Doubles,No medal
Otto Froitzheim,M,Germany,GER,1908,London,Tennis,Tennis Men's Singles,Silver
Kurt Behrens,M,Germany,GER,1908,London,Diving,Diving Men's Springboard,Silver
Karl Neumer,M,Germany,GER,1908,London,Cycling,Cycling Men's Sprint,Bronze
Karl Neumer,M,Germany,GER,1908,London,Cycling,Cycling Men's Sprint,No medal
Karl Neumer,M,Germany,GER,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Silver
Karl Neumer,M,Germany,GER,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal
Franz Nettelbeck,M,Germany,GER,1908,London,Athletics,Athletics Men's 5 mile,No medal
Heinrich Freyschmidt,M,Germany,GER,1908,London,Diving,Diving Men's Springboard,No medal
Heinrich Freyschmidt,M,Germany,GER,1908,London,Diving,Diving Men's Platform,No medal
Bruno Gtze,M,Germany,GER,1908,London,Cycling,Cycling Men's Sprint,No medal
Bruno Gtze,M,Germany,GER,1908,London,Cycling,Cycling Men's Sprint,No medal
Bruno Gtze,M,Germany,GER,1908,London,Cycling,Cycling Men's 100 kilometres,No medal
Otto Gtze,M,Germany,GER,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Max Gtze,M,Germany,GER,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal
Max Gtze,M,Germany,GER,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Silver
Max Gtze,M,Germany,GER,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal
Bruno Gtze,M,Germany,GER,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal
Robert Schn,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Josef Krmer,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Heinrich Schomburgk,M,Germany-1,GER,1908,London,Tennis,Tennis Men's Doubles,No medal
Heinrich Schomburgk,M,Germany,GER,1908,London,Tennis,Tennis Men's Singles,No medal
Albert Zrner,M,Germany,GER,1908,London,Diving,Diving Men's Springboard,Gold
Ernst Wagner-hohenlobbese,M,Germany,GER,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal
Heinrich Burger,M,Germany,GER,1908,London,Figure Skating,Figure Skating Mixed Pairs,Gold
Friedrich Nicolai,M,Germany,GER,1908,London,Diving,Diving Men's Springboard,No medal
Friedrich Nicolai,M,Germany,GER,1908,London,Diving,Diving Men's Platform,No medal
Emil Krnert,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Emil Krnert,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Emil Krnert,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal
Curt Steuernagel,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Franz Diederichsen,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Wilhelm Kohlmey,M,Germany,GER,1908,London,Athletics,Athletics Men's 100 metres,No medal
Richard Katzer,M,Germany,GER,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal
Richard Katzer,M,Germany,GER,1908,London,Cycling,Cycling Men's 20 kilometres,No medal
Richard Katzer,M,Germany,GER,1908,London,Cycling,Cycling Men's Sprint,No medal
Richard Katzer,M,Germany,GER,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Silver
Richard Katzer,M,Germany,GER,1908,London,Cycling,Cycling Men's 100 kilometres,No medal
Hermann Bnninghausen,M,Germany,GER,1908,London,Athletics,Athletics Men's 100 metres,No medal
Hermann Bnninghausen,M,Germany,GER,1908,London,Athletics,Athletics Men's Long Jump,No medal
Rudolf Naumann,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Rudolf Naumann,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Alexander Bissing,M,Germany,GER,1908,London,Tennis,Tennis Men's Singles,No medal
Elard Dauelsberg,M,Germany,GER,1908,London,Hockey,Hockey Men's Hockey,No medal
Bernhard Gaza,M,Germany,GER,1908,London,Rowing,Rowing Men's Single Sculls,Bronze
Carl Krting,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Karl Bechler,M,Germany,GER,1908,London,Athletics,Athletics Men's Javelin Throw,No medal
Karl Bechler,M,Germany,GER,1908,London,Athletics,Athletics Men's 100 metres,No medal
Karl Petri,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Georg Sthr,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Karl Petri,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal
Georg Sthr,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Wilhelm Kaufmann,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Karl Petri,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Individual",No medal
Karl Petri,M,Germany,GER,1908,London,Fencing,"Fencing Men's epee, Team",No medal
Robert Schn,M,Germany,GER,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Defkalion Rediadis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Defkalion Rediadis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Defkalion Rediadis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal
Ioannis Theofilakis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Ioannis Theofilakis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Ioannis Theofilakis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal
Ioannis Theofilakis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal
Alexandros Theofilakis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal
Alexandros Theofilakis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Alexandros Theofilakis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal
Alexandros Theofilakis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal
Alexandros Theofilakis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Anastasios Metaxas,M,Greece,GRE,1908,London,Shooting,Shooting Men's Trap,Bronze
Ioannis Santorinaios,M,Greece,GRE,1908,London,Cycling,Cycling Men's 100 kilometres,No medal
Ioannis Santorinaios,M,Greece,GRE,1908,London,Cycling,Cycling Men's 20 kilometres,No medal
Stylianos Dimitriou,M,Greece,GRE,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal
Stylianos Dimitriou,M,Greece,GRE,1908,London,Athletics,Athletics Men's 800 metres,No medal
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Frangiskos Mavrommatis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Stefanos Kountouriotis,M,Greece,GRE,1908,London,Athletics,Athletics Men's Pole Vault,No medal
Anastasios Koutoulakis,M,Greece,GRE,1908,London,Athletics,Athletics Men's Marathon,No medal
Nikolaos Kouloumberdas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Marathon,No medal
Georgios Banikas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Pole Vault,No medal
Nikolaos Kouloumberdas,M,Greece,GRE,1908,London,Athletics,Athletics Men's 5 mile,No medal
Georgios Skoutaridis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal
Georgios Skoutaridis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 100 metres,No medal
Kharalambos Zouras,M,Greece,GRE,1908,London,Athletics,Athletics Men's Javelin Throw,No medal
Matthias Triantafyllidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Discus Throw,No medal
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Kharalambos Zouras,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Matthias Triantafyllidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Konstantinos Tsiklitiras,M,Greece,GRE,1908,London,Athletics,Athletics Men's Standing High Jump,Silver
Nikolaos Georgantas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Shot Put,No medal
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal
Konstantinos Tsiklitiras,M,Greece,GRE,1908,London,Athletics,Athletics Men's Standing Long Jump,Silver
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal
Georgios Orfanidis,M,Greece,GRE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",No medal
Mikhail Dorizas,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",Silver
Mikhail Dorizas,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Mikhail Dorizas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Discus Throw,No medal
Mikhail Dorizas,M,Greece,GRE,1908,London,Athletics,Athletics Men's Shot Put,No medal
Dimitrios (miller),M,Greece,GRE,1908,London,Athletics,Athletics Men's Triple Jump,No medal
Mikhail Paskhalidis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 200 metres,No medal
Mikhail Paskhalidis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 100 metres,No medal
Jzsef Fabinyi,M,Hungary,HUN,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Ferenc Marthy,M,Hungary,HUN,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
Mikls Orosz,M,Hungary,HUN,1908,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Jzsef Nody,M,Hungary,HUN,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal
Jzsef Nody,M,Hungary,HUN,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal
Oszkr Gerde,M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Oszkr Gerde,M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Team",Gold
Imre Gellrt,M,Hungary,HUN,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Jen Szntay,M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Jen (-fekete),M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Team",Gold
Jen (-fekete),M,Hungary,HUN,1908,London,Fencing,"Fencing Men's Sabre, Individual",Gold
Istvn Somodi,M,Hungary,HUN,1908,London,Athletics,Athletics Men's High Jump,Silver
