Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Henryk Dampc,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Light-Middleweight,No medal
Waldemar Baszanowski,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal
Kazimierz Dbrowski,M,Poland,POL,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Ryszard Grzegorczyk,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Stefan Hajduk,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Eryka Mondry-kost,F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal
Eryka Mondry-kost,F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Eryka Mondry-kost,F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Eryka Mondry-kost,F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Eryka Mondry-kost,F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Eryka Mondry-kost,F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Stanisaw Hachorek,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Jerzy Mynarczyk,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Roman Muzyk,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal
Piotr Sobotta,M,Poland,POL,1960,Roma,Athletics,Athletics Men's High Jump,No medal
Krzysztof Beck,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal
Janusz Gronowski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal
Tadeusz Trojanowski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze
Natalia (-wala),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Natalia (-wala),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal
Natalia (-wala),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Natalia (-wala),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Natalia (-wala),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Natalia (-wala),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Jerzy Jokiel,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Jerzy Jokiel,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Jerzy Jokiel,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Jerzy Jokiel,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Jerzy Jokiel,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Jerzy Jokiel,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Jerzy Jokiel,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Jerzy Jokiel,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Jerzy Kowalski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 400 metres,No medal
Jerzy Kowalski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Jerzy Kowalewski,M,Poland,POL,1960,Roma,Diving,Diving Men's Platform,No medal
Jerzy Kowalewski,M,Poland,POL,1960,Roma,Diving,Diving Men's Springboard,No medal
Czesaw Kubiak,M,Poland,POL,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Alfred Kucharczyk,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Alfred Kucharczyk,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Alfred Kucharczyk,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Alfred Kucharczyk,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Alfred Kucharczyk,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Alfred Kucharczyk,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Alfred Kucharczyk,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Alfred Kucharczyk,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Lesaw Kropp,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal
Kazimierz Kropidowski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Long Jump,No medal
Wiesaw Krl,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal
Elbieta Krzesiska-duska,F,Poland,POL,1960,Roma,Athletics,Athletics Women's Long Jump,Silver
Andrzej Krzesiski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal
Zdzisaw Krzyszkowiak,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal
Zdzisaw Krzyszkowiak,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold
Andrzej Kryski,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal
Jerzy Adamski,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Featherweight,Silver
Marceli Strzykalski,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Jerzy Strzaka,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal
Marian Kasprzyk,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Light-Welterweight,Bronze
Stefan Kapaniak,M,Poland,POL,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal
Stefan Kapaniak,M,Poland,POL,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze
Andrzej Konopka,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Andrzej Konopka,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Andrzej Konopka,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Andrzej Konopka,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Andrzej Konopka,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Andrzej Konopka,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Andrzej Konopka,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Andrzej Konopka,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Andrzej Kopotowski,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal
Jadwiga -kowalczuk),F,Poland,POL,1960,Roma,Athletics,Athletics Women's Shot Put,No medal
Jerzy Juskowiak,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Jarosawa -zdunkiewicz),F,Poland,POL,1960,Roma,Athletics,Athletics Women's High Jump,Silver
Teodor Kocerka,M,Poland,POL,1960,Roma,Rowing,Rowing Men's Single Sculls,Bronze
Bernard Knitter,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Sylwia -kozowska),F,Poland,POL,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal
Andrzej Kobyliski,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Andrzej Kobyliski,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Sylwia -kozowska),F,Poland,POL,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal
Stefan Lewandowski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 800 metres,No medal
Stefan Lewandowski,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal
Jerzy Chromik,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Jan Lutomski,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal
Jan Lutomski,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Benedykt Augustyniak,M,Poland,POL,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal
Narcyz Maciaszczyk,M,Poland,POL,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Kazimierz Macioch,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Jan Chtiej,M,Poland,POL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Jan Chtiej,M,Poland,POL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Mieczysaw Opatka,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Bernard Aluchna,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal
Bernard Aluchna,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Wadysaw Jdrzejewski,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal
Celina -orzechowska),F,Poland,POL,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
Celina -orzechowska),F,Poland,POL,1960,Roma,Athletics,Athletics Women's 200 metres,No medal
Jan Jasklski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal
Henryk Kukier,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Flyweight,No medal
Jan Kuczyski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal
Marian Kuszewski,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Silver
Eugeniusz Kwiatkowski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Shot Put,No medal
Maria (-pokorny),F,Poland,POL,1960,Roma,Athletics,Athletics Women's Long Jump,No medal
Zdzisaw Kumiszcze,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal
Ryszard Kunze,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal
Janusz Kurczab,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal
Janusz Kurczab,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal
Marian Jochman,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal
Janusz Jarzembowski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Tomasz Stefaniszyn,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Barbara (-nowicka),F,Poland,POL,1960,Roma,Athletics,Athletics Women's 200 metres,No medal
Barbara (-nowicka),F,Poland,POL,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
Roman Lentner,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Marian Jankowski,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Bantamweight,No medal
Leon Winiewski,M,Poland,POL,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Edward Boek,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Egon Franke,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal
Halina Richter-grecka-herrmann,F,Poland,POL,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
Halina Richter-grecka-herrmann,F,Poland,POL,1960,Roma,Athletics,Athletics Women's 100 metres,No medal
Halina Richter-grecka-herrmann,F,Poland,POL,1960,Roma,Athletics,Athletics Women's 200 metres,No medal
Beata (szulc-),F,Poland,POL,1960,Roma,Athletics,Athletics Women's 800 metres,No medal
Zdzisaw Wojdylak,M,Poland,POL,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Edmund Pitkowski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal
Maria Pitkowska-chojnacka-ilwicka,F,Poland,POL,1960,Roma,Athletics,Athletics Women's Long Jump,No medal
Andrzej Pitkowski,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Silver
Jan Bochenek,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze
Brygida (-balska),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Brygida (-balska),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal
Brygida (-balska),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Brygida (-balska),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Aleksander Rokosa,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Aleksander Rokosa,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Aleksander Rokosa,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Aleksander Rokosa,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Aleksander Rokosa,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Aleksander Rokosa,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Aleksander Rokosa,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Aleksander Rokosa,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Ryszard Zub,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal
Ryszard Zub,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Silver
Edward Uawnik,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal
Jan Urawski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal
Stanisaw Romik,M,Poland,POL,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Brygida (-balska),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Wanda Fukaa-kaczmarczyk,F,Poland,POL,1960,Roma,Fencing,"Fencing Women's Foil, Individual",No medal
Wanda Fukaa-kaczmarczyk,F,Poland,POL,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal
Brygida (-balska),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Edmund Zientara,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Mieczysaw Wilczewski,M,Poland,POL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Marian Zieliski,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal
Wadysaw Zieliski,M,Poland,POL,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal
Wadysaw Zieliski,M,Poland,POL,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze
Krzysztof Sitkowski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Janusz Wichowski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Kazimierz Zimny,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal
Janusz Sido,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal
Kazimierz Zimny,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 5,000 metres",Bronze
Ernest Pohl,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Wiesaw Podobas,M,Poland,POL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Wiesaw Podobas,M,Poland,POL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Andrzej Pstrokoski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Bogdan Poniatowski,M,Poland,POL,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal
Edward Szymkowiak,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Wojciech Zabocki,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's Sabre, Team",Silver
Wojciech Zabocki,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal
Bohdan Przywarski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Urszula Figwer,F,Poland,POL,1960,Roma,Athletics,Athletics Women's Javelin Throw,No medal
Jzef (-schmidt),M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Jzef (-schmidt),M,Poland,POL,1960,Roma,Athletics,Athletics Men's Triple Jump,Gold
Stanisaw Przybylski,M,Poland,POL,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Stanisaw Przybylski,M,Poland,POL,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Witold Woyda,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal
Barbara (-kowal),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal
Barbara (-kowal),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal
Barbara (-kowal),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal
Witold Woyda,M,Poland,POL,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal
Barbara (-kowal),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal
Barbara (-kowal),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,No medal
Barbara (-kowal),F,Poland,POL,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal
Jerzy Woniak,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Bogusaw Fornalczyk,M,Poland,POL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Bogusaw Fornalczyk,M,Poland,POL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal
Zbigniew Pietrzykowski,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,Silver
Czesaw Zajc,M,Poland,POL,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
Henryk Szczepaski,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Jan Flinik,M,Poland,POL,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Henryk Flinik,M,Poland,POL,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Alfons Flinik,M,Poland,POL,1960,Roma,Hockey,Hockey Men's Hockey,No medal
Zbigniew Radziwonowicz,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal
Marian Foik,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Marian Foik,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 200 metres,No medal
Marian Foik,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 100 metres,No medal
Jerzy Piskun,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Jzef Rajnisz,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Jzef Rajnisz,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal
Jzef Rajnisz,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Jzef Rajnisz,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal
Jzef Rajnisz,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Jzef Rajnisz,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal
Jzef Rajnisz,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Jzef Rajnisz,M,Poland,POL,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Zofia (-walkiewicz),F,Poland,POL,1960,Roma,Athletics,Athletics Women's 800 metres,No medal
Tadeusz Walasek,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Middleweight,Silver
Ireneusz Paliski,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold
Daniela (-lewicka),F,Poland,POL,1960,Roma,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal
Daniela (-lewicka),F,Poland,POL,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Bronze
Andrzej Salamon,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal
Andrzej Salamon,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Henryk Pala,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Kazimiera (sobociska-),F,Poland,POL,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal
Stanisaw Swatowski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Stanisaw Swatowski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 400 metres,No medal
Czesaw Biaas,M,Poland,POL,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal
Stanisaw Gazda,M,Poland,POL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal
Andrzej Oro,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
Andrzej Oro,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Barbara Orzechowska-ryszel,F,Poland,POL,1960,Roma,Fencing,"Fencing Women's Foil, Team",No medal
Zbigniew Orywa,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal
Zbigniew Orywa,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 800 metres,No medal
Jerzy Tracz,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal
Jerzy Tracz,M,Poland,POL,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Stanisaw Og,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal
Tadeusz Pacua,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Ryszard Skwarski,M,Poland,POL,1960,Roma,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Ryszard Skwarski,M,Poland,POL,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal
Leszek Drogosz,M,Poland,POL,1960,Roma,Boxing,Boxing Men's Welterweight,Bronze
Dariusz Wierczewski,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Zbigniew Dregier,M,Poland,POL,1960,Roma,Basketball,Basketball Men's Basketball,No medal
Tadeusz Rut,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Hammer Throw,Bronze
Lucjan Brychczy,M,Poland,POL,1960,Roma,Football,Football Men's Football,No medal
Jarosaw Paszkiewicz,M,Poland,POL,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal
Jarosaw Paszkiewicz,M,Poland,POL,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Eugenia (-ciarkowska),F,Poland,POL,1960,Roma,Athletics,Athletics Women's Shot Put,No medal
Marek Roszczynialski,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Marek Roszczynialski,M,Poland,POL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal
