Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Otto Haug,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal
Conrad Carlsrud,M,Norway,NOR,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Thorleif Petersen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Rasmus Petersen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Conrad Carlsrud,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Carl Pedersen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Carl Pedersen,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
Ole Holm,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver
Ole Holm,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Ole Holm,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Ole Holm,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Fritz Skullerud,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal
Julius (olaissen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver
Julius (olaissen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Julius (olaissen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Julius (olaissen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Peter Hol,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Albert (thorvaldsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Albert (thorvaldsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Albert (thorvaldsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Osvald Falch,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Albert (thorvaldsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver
Oskar Bye,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Albert (thorvaldsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Asmund Enger,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Asmund Enger,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Harald Eriksen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Halfdan Bjlgerud,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's High Jump,No medal
Ole Olsen,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Ole Olsen,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Ole Olsen,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Ole Olsen,M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Carl Fredriksen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Frithjof Olsen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Kristian Fjerdingen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Finn Mnster,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Per (olsen-),M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Harald Halvorsen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Thorleiv Rhn,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Arne Halse,M,Norway,NOR,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Andreas (olsen-),M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Oscar Guttormsen,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
Karl Haagensen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Carl Ingebretsen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
Carl Andersen,M,Norway,NOR,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal
Carl Andersen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold
John (larsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver
John (larsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
John (larsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
John (larsen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Louis Richardet,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Louis Richardet,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Louis Richardet,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Louis Richardet,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold
Louis Richardet,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",Gold
Louis Richardet,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",Gold
Louis Richardet,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",Silver
Louis Richardet,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Marcel Stadelhofen,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Marcel Stadelhofen,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Marcel Stadelhofen,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Marcel Stadelhofen,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Marcel Stadelhofen,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold
Marcel Stadelhofen,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Marcel Stadelhofen,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",Gold
Marcel Stadelhofen,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal
Caspar Widmer,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Caspar Widmer,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Caspar Widmer,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Caspar Widmer,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Ernst Meyer,M,Switzerland,SUI,1906,Athina,Cycling,Cycling Men's Sprint,No medal
Ernst Meyer,M,Switzerland,SUI,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal
Ernst Meyer,M,Switzerland,SUI,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal
Adolf Tobler,M,Switzerland,SUI,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Jean Reich,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Jean Reich,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold
Jean Reich,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Jean Reich,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",Bronze
Jean Reich,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",Silver
Alfred Grtter,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold
Alfred Grtter,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Jean Reich,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Jean Reich,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Jean Reich,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Hans Studer,M,Switzerland,SUI,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal
Hans Studer,M,Switzerland,SUI,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Hans Studer,M,Switzerland,SUI,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal
Hans Studer,M,Switzerland,SUI,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal
Hans Studer,M,Switzerland,SUI,1906,Athina,Cycling,Cycling Men's Sprint,No medal
Konrad Stheli,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Konrad Stheli,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Konrad Stheli,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Konrad Stheli,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold
Konrad Stheli,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",Silver
Konrad Stheli,M,Switzerland,SUI,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Robert Andersson,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Robert Andersson,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
Emil Fick,M,Sweden,SWE,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal
Emil Fick,M,Sweden,SWE,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Kristian Hellstrm,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 800 metres,No medal
Kristian Hellstrm,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",Bronze
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Shot Put,Bronze
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
Eric Lemming,M,Sweden,SWE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Bronze
August Richter,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),Bronze
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",Gold
Gustaf Wretman,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal
Gustaf Wretman,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal
Knut Lindberg,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Knut Lindberg,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",Silver
Knut Lindberg,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal
Johan Andersson,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Johan Lindgren,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Johan Johansson,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Gunnar Rnstrm,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Gunnar Rnstrm,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's High Jump,No medal
Gunnar Rnstrm,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
Ernst Rosengren,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Sigfrid Larsson,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Carl Johansson,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Carl Johansson,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
Carl Johansson,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
Claes Wersll,M,Sweden,SWE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Bronze
Nils Regnell,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal
Nils Regnell,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal
Carl Svensson,M,Sweden,SWE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",No medal
Carl Svensson,M,Sweden,SWE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Bronze
Ernst Serrander,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal
Ernst Serrander,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 800 metres,No medal
Johan (-swanberg),M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Marathon,Silver
Johan (-swanberg),M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 5 mile,Silver
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Erik Granfelt,M,Sweden,SWE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Bronze
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",Bronze
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Gustaf Carlberg,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Emil Lundberg,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Sigfrid Julin,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal
Sigfrid Julin,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
Karl Hjorth,M,Sweden,SWE,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal
Bror Norelius,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal
Bror Norelius,M,Sweden,SWE,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal
Karl Norling,M,Sweden,SWE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Bronze
Karl Norling,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Andreas Grnberger,M,Sweden,SWE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Bronze
Torsten Holmberg,M,Sweden,SWE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Bronze
Otto Hagborg,M,Sweden,SWE,1906,Athina,Diving,Diving Men's Platform,No medal
Johan Gustafsson,M,Sweden,SWE,1906,Athina,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,Bronze
Edward Dahl,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 5 mile,Bronze
Vilhelm Sderstrm,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",Bronze
Vilhelm Sderstrm,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Pole Vault,Silver
Vilhelm Sderstrm,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's High Jump,No medal
Edward Dahl,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Andrew Hansson,M,Sweden,SWE,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal
Andrew Hansson,M,Sweden,SWE,1906,Athina,Cycling,Cycling Men's Sprint,No medal
Andrew Hansson,M,Sweden,SWE,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal
Andrew Hansson,M,Sweden,SWE,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",Silver
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal
Johan Bergvall,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Gustaf Trnros,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Harald Ljung,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Harald Ljung,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
Harald Ljung,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
Hjalmar Mellander,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 800 metres,No medal
Hjalmar Mellander,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
Hjalmar Mellander,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal
Hjalmar Mellander,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),Gold
Vahram Papazyan,M,Turkey,TUR,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Vahram Papazyan,M,Turkey,TUR,1906,Athina,Athletics,Athletics Men's 800 metres,No medal
Charles Jr.,M,United States,USA,1906,Athina,Athletics,Athletics Men's 400 metres,No medal
Charles Jr.,M,United States,USA,1906,Athina,Athletics,Athletics Men's 800 metres,No medal
Robert Leavitt,M,United States,USA,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,Gold
Harry Jr.,M,United States,USA,1906,Athina,Athletics,Athletics Men's 400 metres,No medal
Harry Jr.,M,United States,USA,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal
James Lightbody,M,United States,USA,1906,Athina,Athletics,Athletics Men's 400 metres,No medal
James Lightbody,M,United States,USA,1906,Athina,Athletics,Athletics Men's 800 metres,Silver
James Lightbody,M,United States,USA,1906,Athina,Athletics,"Athletics Men's 1,500 metres",Gold
Herbert Kerrigan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal
Herbert Kerrigan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal
Herbert Kerrigan,M,United States,USA,1906,Athina,Athletics,Athletics Men's High Jump,Bronze
Robert Edgren,M,United States,USA,1906,Athina,Athletics,Athletics Men's Shot Put,No medal
Robert Edgren,M,United States,USA,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal
William Eaton,M,United States,USA,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Frank Bornamann,M,United States,USA,1906,Athina,Diving,Diving Men's Platform,No medal
Frank Bornamann,M,United States,USA,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal
Frank Bornamann,M,United States,USA,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal
George Queyrouze,M,United States,USA,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
George Queyrouze,M,United States,USA,1906,Athina,Athletics,Athletics Men's 400 metres,No medal
Raymond Ewry,M,United States,USA,1906,Athina,Athletics,Athletics Men's Standing Long Jump,Gold
Raymond Ewry,M,United States,USA,1906,Athina,Athletics,Athletics Men's Standing High Jump,Gold
Meyer Prinstein,M,United States,USA,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Meyer Prinstein,M,United States,USA,1906,Athina,Athletics,Athletics Men's Long Jump,Gold
Meyer Prinstein,M,United States,USA,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
George Bonhag,M,United States,USA,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
George Bonhag,M,United States,USA,1906,Athina,Athletics,Athletics Men's 5 mile,No medal
George Bonhag,M,United States,USA,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",Gold
Lawson Robertson,M,United States,USA,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Lawson Robertson,M,United States,USA,1906,Athina,Athletics,Athletics Men's 400 metres,No medal
Lawson Robertson,M,United States,USA,1906,Athina,Athletics,Athletics Men's Standing High Jump,Silver
Lawson Robertson,M,United States,USA,1906,Athina,Athletics,Athletics Men's Standing Long Jump,Bronze
Lawson Robertson,M,United States,USA,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal
Daniel Sullivan,M,United States,USA,1906,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Daniel Sullivan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal
James Sullivan,M,United States,USA,1906,Athina,Athletics,Athletics Men's 800 metres,No medal
James Sullivan,M,United States,USA,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Michael Spring,M,United States,USA,1906,Athina,Athletics,Athletics Men's Marathon,No medal
Joseph Spencer,M,United States,USA,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal
Joseph Spencer,M,United States,USA,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal
Thomas Cronan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Triple Jump,Bronze
Thomas Cronan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
Francis Connolly,M,United States,USA,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
Francis Connolly,M,United States,USA,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
James Connolly,M,United States,USA,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal
James Connolly,M,United States,USA,1906,Athina,Athletics,Athletics Men's Long Jump,No medal
Harvey Cohn,M,United States,USA,1906,Athina,Athletics,Athletics Men's 5 mile,No medal
Harvey Cohn,M,United States,USA,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal
Martin Sheridan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Standing High Jump,Silver
Martin Sheridan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Standing Long Jump,Silver
Martin Sheridan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Shot Put,Gold
Martin Sheridan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Stone Throw,Silver
Martin Sheridan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Discus Throw,Gold
Martin Sheridan,M,United States,USA,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal
Martin Sheridan,M,United States,USA,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal
William Schick,M,United States,USA,1906,Athina,Athletics,Athletics Men's 100 metres,No medal
Robert Schauffler,M,United States,USA,1906,Athina,Tennis,Tennis Men's Singles,No medal
Robert Schauffler,M,United States,USA,1906,Athina,Tennis,Tennis Men's Doubles,No medal
Marquard Schwarz,M,United States,USA,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal
Marquard Schwarz,M,United States,USA,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal
