Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Dino Urbani,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal
Giulio Monti,M,Italy,ITA,1920,Antwerpen,Weightlifting,Weightlifting Men's Lightweight,No medal
Oreste Riva,M,Italy,ITA,1920,Antwerpen,Art Competitions,Art Competitions Mixed Music,Silver
Pietro Martinelli,M,Italy,ITA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal
Carlo Martinenghi,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal
Carlo Martinenghi,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",No medal
Carlo Martinenghi,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Carlo Martinenghi,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal
Cesare Lovati,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Carlo Marzano,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal
Giulio Rusconi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal
Carlo Marzano,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Angelo Vassallo,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Andrea Marrazzi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold
Sem Ranieri,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal
Sem Ranieri,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal
Antonio Marovelli,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Pietro Bianchi,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Enrico Porro,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Arturo Porro,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal
Arturo Porro,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal
Vittorio Lucchetti,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Vittorio Lucchetti,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Pietro Bianchi,M,Italy,ITA,1920,Antwerpen,Weightlifting,Weightlifting Men's Middleweight,Silver
Ettore Bellotto,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Rodolfo Terlizzi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal
Rodolfo Terlizzi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold
Manlio Pastorini,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Antonio Allocchio,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold
Alfredo Galli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal
Alfredo Galli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Alfredo Galli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal
Aldo Nadi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal
Aldo Nadi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold
Aldo Nadi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold
Aldo Nadi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",Silver
Aldo Nadi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Gold
Nedo Nadi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",Gold
Nedo Nadi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold
Nedo Nadi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold
Nedo Nadi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",Gold
Nedo Nadi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Gold
Vittorio Cavalotti,M,Italy,ITA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal
Mario Riccoboni,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Mario Riccoboni,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal
Mario Riccoboni,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal
Erminio Dones,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,Silver
Ettore Reynaudi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Luigi Maiocco,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Luigi Maiocco,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Giuseppe Parodi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Ercole Boero,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Mario Boero,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Alfredo Galli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal
Caio Nardo,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Alfredo Galli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal
Alfredo Galli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal
Alfredo Galli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal
Alfredo Galli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal
Tullio Bozza,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold
Tullio Bozza,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal
Primo Magnani,M,Italy,ITA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold
Primo Magnani,M,Italy,ITA,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal
Alessandro Alvisi,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze
Adriano Lanza,M,Italy,ITA,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Constantino Lussana,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal
Renzo Vecchi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Alberto Lungavia,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Giuseppe Forlivesi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Donato Pavesi,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal
Raniero Nicolai,M,Italy,ITA,1920,Antwerpen,Art Competitions,Art Competitions Mixed Literature,Gold
Donato Pavesi,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal
Bruto Testoni,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Luigi Salvi,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Giorgio Zampori,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,Gold
Giorgio Zampori,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Augusto Maccario,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal
Augusto Maccario,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal
Augusto Maccario,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",No medal
Giuseppe Gorletti,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Ferdinando Mandrini,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Giuseppe Paris,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Lorenzo Mangiante,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Alessandro Valerio,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",Silver
Agostino Frassinetti,M,Italy,ITA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Agostino Frassinetti,M,Italy,ITA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal
Giorgio Croci,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Giovanni Scatturin,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Gold
Raffaele Frasca,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal
Raffaele Frasca,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal
Raffaele Frasca,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Raffaele Frasca,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal
Raffaele Frasca,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal
Raffaele Frasca,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal
Raffaele Frasca,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal
Amilcare Beretta,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Raffaele Frasca,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal
Ambrogio Levati,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Luigi Cambiaso,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Giovanni Giacone,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Ettore Caffaratti,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze
Guglielmo Sanctis,M,Italy,ITA,1920,Antwerpen,Diving,Diving Men's Plain High,No medal
Guglielmo Sanctis,M,Italy,ITA,1920,Antwerpen,Diving,Diving Men's Springboard,No medal
Ettore Caffaratti,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver
Ettore Caffaratti,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Bronze
Giovanni Robecco,M,Italy,ITA,1920,Antwerpen,Tennis,Tennis Men's Doubles,No medal
Giovanni Robecco,M,Italy,ITA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal
Salvatore Cabella,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Oreste Puliti,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal
Oreste Puliti,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold
Oreste Puliti,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal
Oreste Puliti,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Gold
Camillo Isnardi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal
Camillo Isnardi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal
Ezio Roselli,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Camillo Isnardi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal
Camillo Isnardi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal
Paolo Revel,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold
Paolo Revel,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal
Pietro Speciale,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal
Pietro Speciale,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold
Giovanni Cardinale,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal
Tommaso Assaba,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",Gold
Franco Micheli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Franco Micheli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal
Giorgio Croci,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal
Nino Castelli,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal
Franco Micheli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal
Mariano Barbaresi,M,Italy,ITA,1920,Antwerpen,Boxing,Boxing Men's Heavyweight,No medal
Luigi Gilardi,M,Italy,ITA,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal
Angelo Zorzi,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Angelo Zorzi,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Guido Felip,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Gold
Luigi Favretti,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal
Gilio Bisagno,M,Italy,ITA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal
Arnaldo Carli,M,Italy,ITA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold
Gilio Bisagno,M,Italy,ITA,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Adolfo Baloncieri,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Gilio Bisagno,M,Italy,ITA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Tommaso Costantino,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold
Tommaso Costantino,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold
Tommaso Costantino,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal
Amedeo Zotti,M,Italy,ITA,1920,Antwerpen,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,No medal
Antonio Quarantotto,M,Italy,ITA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal
Giancarlo Boriani,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal
Antonio Quarantotto,M,Italy,ITA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Ruggero Ubertalli,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
Giancarlo Boriani,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal
Rinaldo Roggero,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Antonio Quarantotto,M,Italy,ITA,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Giancarlo Boriani,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal
Giuseppe Bernardoni,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal
Camillo Arduino,M,Italy,ITA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal
Camillo Arduino,M,Italy,ITA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal
Pier-Francesco Campus,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal
Giovanni-Battista Orlandi,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal
Giovanni-Battista Orlandi,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Giovanni-Battista Orlandi,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal
Ugo Frigerio,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,Gold
Ugo Frigerio,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",Gold
Antonio Persico,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal
Abelardo Olivier,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Gold
Abelardo Olivier,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal
Abelardo Olivier,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold
Abelardo Olivier,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal
Agide Simonazzi,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal
Giulio Cacciandra,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze
Agide Simonazzi,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal
Ercole Olgeni,M,Italy,ITA,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Gold
Vittorio Zucca,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal
Vittorio Zucca,M,Italy,ITA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal
Dante Ghindani,M,Italy,ITA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal
Dante Ghindani,M,Italy,ITA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal
Baldo Baldi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Gold
Romualdo Ghiglione,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Baldo Baldi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal
Luigi Olivari,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Baldo Baldi,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Gold
Piero Campelli,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Carlo Fregosi,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Pier-Francesco Campus,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal
Luigi Costigliolo,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Gian Costigliolo,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Luigi Burlando,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal
Luigi Costigliolo,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Luigi Burlando,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Giulio Cacciandra,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal
Mario Meneghetti,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Giuseppe Tonani,M,Italy,ITA,1920,Antwerpen,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,No medal
Giulio Cacciandra,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver
Mario Massa,M,Italy,ITA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal
Mario Massa,M,Italy,ITA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Francesco Gargano,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Gold
Francesco Gargano,M,Italy,ITA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal
Armido Rizzetto,M,Italy,ITA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal
Giorgio Calz,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal
Piero Vaglio,M,Italy,ITA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal
Roberto Preda,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal
Roberto Preda,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal
Adevildo Marchi,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Michele Mastromarino,M,Italy,ITA,1920,Antwerpen,Gymnastics,Gymnastics Men's Team All-Around,Gold
Carlo Speroni,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",No medal
Aristodemo Santamaria,M,Italy,ITA,1920,Antwerpen,Football,Football Men's Football,No medal
Carlo Speroni,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal
Carlo Speroni,M,Italy,ITA,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal
Alberto Bonacossa,M,Italy,ITA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal
